[(0.425933, 0.893341), (0.426358, 0.92368), (0.414291, 0.890898), (0.404176, 0.892846), (0.398031, 0.894192), (0.390097, 0.896654), (0.414349, 0.922151), (0.39739, 0.908177), (0.39311, 0.901805), (0.404476, 0.916178), (0.393499, 0.895202), (0.437506, 0.889433), (0.448165, 0.890205), (0.454795, 0.891305), (0.46365, 0.893857), (0.438328, 0.920855), (0.455975, 0.905505), (0.460493, 0.899075), (0.448505, 0.913955), (0.459867, 0.892322)]
[(0.423307, 0.894367), (0.42413, 0.92187), (0.411897, 0.892101), (0.402172, 0.893487), (0.396314, 0.894425), (0.388813, 0.896397), (0.412352, 0.920378), (0.39575, 0.907412), (0.391666, 0.901322), (0.40265, 0.914888), (0.392008, 0.895172), (0.434973, 0.890863), (0.445973, 0.891359), (0.452843, 0.892141), (0.461856, 0.894256), (0.436179, 0.919303), (0.454093, 0.905137), (0.458707, 0.899122), (0.446478, 0.912963), (0.458081, 0.892927)]
[(0.42102, 0.895448), (0.422547, 0.925392), (0.409435, 0.892984), (0.399784, 0.894628), (0.394176, 0.89589), (0.387445, 0.898451), (0.410501, 0.923635), (0.393941, 0.909719), (0.390054, 0.903474), (0.400714, 0.917611), (0.390222, 0.896946), (0.432981, 0.891948), (0.444447, 0.89294), (0.451561, 0.894117), (0.460801, 0.896709), (0.435035, 0.922847), (0.453296, 0.907946), (0.457764, 0.901712), (0.445669, 0.916172), (0.456913, 0.895172)]
[(0.419804, 0.896254), (0.421886, 0.926788), (0.408296, 0.893802), (0.399011, 0.89546), (0.393751, 0.896736), (0.387577, 0.89928), (0.409964, 0.92498), (0.393766, 0.910697), (0.390046, 0.90437), (0.400354, 0.918773), (0.390091, 0.897792), (0.431755, 0.892634), (0.443386, 0.893663), (0.450638, 0.89488), (0.460231, 0.897471), (0.434426, 0.924206), (0.452818, 0.909002), (0.457247, 0.902625), (0.445167, 0.917395), (0.456141, 0.895957)]
[(0.420874, 0.895577), (0.423033, 0.928403), (0.409046, 0.893223), (0.399328, 0.894927), (0.393735, 0.896163), (0.387056, 0.89877), (0.410541, 0.92655), (0.393642, 0.911193), (0.38967, 0.904328), (0.400521, 0.919871), (0.389821, 0.897222), (0.433107, 0.891764), (0.444758, 0.892462), (0.452035, 0.893424), (0.461498, 0.895793), (0.43591, 0.925355), (0.454239, 0.908501), (0.458577, 0.901479), (0.446688, 0.917742), (0.457491, 0.894324)]
[(0.421346, 0.895137), (0.422739, 0.923475), (0.409791, 0.892807), (0.400291, 0.894157), (0.394685, 0.895037), (0.38748, 0.896885), (0.410905, 0.92189), (0.394338, 0.908413), (0.390284, 0.902073), (0.401221, 0.916156), (0.390578, 0.895718), (0.433349, 0.891538), (0.444768, 0.892003), (0.451931, 0.89274), (0.461298, 0.894662), (0.435008, 0.920858), (0.453338, 0.90615), (0.458033, 0.899835), (0.445555, 0.914289), (0.457353, 0.893417)]
[(0.421237, 0.896977), (0.422076, 0.924381), (0.409635, 0.894669), (0.39988, 0.896119), (0.394053, 0.89708), (0.386443, 0.898965), (0.410349, 0.922842), (0.393659, 0.909909), (0.389449, 0.903892), (0.400655, 0.917323), (0.389716, 0.897796), (0.433123, 0.89347), (0.444391, 0.89405), (0.451434, 0.894956), (0.460578, 0.897127), (0.434098, 0.921917), (0.452315, 0.907962), (0.457125, 0.902016), (0.44452, 0.915681), (0.456753, 0.895784)]
[(0.41998, 0.898527), (0.420772, 0.927439), (0.408323, 0.895846), (0.398558, 0.897135), (0.39271, 0.89804), (0.385234, 0.899929), (0.408967, 0.925613), (0.392321, 0.911556), (0.388152, 0.90517), (0.399253, 0.919533), (0.388401, 0.89874), (0.431971, 0.894901), (0.44318, 0.895617), (0.450086, 0.896608), (0.459143, 0.898754), (0.433019, 0.924941), (0.45117, 0.910228), (0.455807, 0.903954), (0.443527, 0.918362), (0.455303, 0.897436)]
[(0.420797, 0.892944), (0.421772, 0.919268), (0.409163, 0.890465), (0.39942, 0.89134), (0.393441, 0.891746), (0.385518, 0.892774), (0.410064, 0.917607), (0.393127, 0.904401), (0.388722, 0.898042), (0.400275, 0.912029), (0.388962, 0.892016), (0.432963, 0.88953), (0.444283, 0.889935), (0.451284, 0.890529), (0.46039, 0.892057), (0.433964, 0.916876), (0.45216, 0.903017), (0.456926, 0.897046), (0.444429, 0.910683), (0.456524, 0.891041)]
[(0.422696, 0.892993), (0.423654, 0.919432), (0.410993, 0.890668), (0.401164, 0.891642), (0.395144, 0.892083), (0.387162, 0.893171), (0.4118, 0.917954), (0.394765, 0.904783), (0.39034, 0.898408), (0.401947, 0.91243), (0.39063, 0.892381), (0.434842, 0.889343), (0.446104, 0.889521), (0.453043, 0.889957), (0.462054, 0.891282), (0.435906, 0.916784), (0.454002, 0.902448), (0.458692, 0.896346), (0.446337, 0.910326), (0.458215, 0.890352)]
[(0.424153, 0.892436), (0.424865, 0.919301), (0.412117, 0.889809), (0.401886, 0.890646), (0.395556, 0.890998), (0.387061, 0.892045), (0.412716, 0.917783), (0.395013, 0.904236), (0.390365, 0.897569), (0.402539, 0.91215), (0.390794, 0.891231), (0.436393, 0.88857), (0.447581, 0.888609), (0.454421, 0.888919), (0.463502, 0.890184), (0.437205, 0.916631), (0.455471, 0.901934), (0.460208, 0.895528), (0.447711, 0.910089), (0.45961, 0.889236)]
[(0.42267, 0.894162), (0.423551, 0.921136), (0.410773, 0.891532), (0.400794, 0.892348), (0.394641, 0.89273), (0.386452, 0.893838), (0.411609, 0.919553), (0.394275, 0.905892), (0.389762, 0.8993), (0.401605, 0.913828), (0.390055, 0.893018), (0.434846, 0.890317), (0.446122, 0.890389), (0.453087, 0.890707), (0.462267, 0.89197), (0.435815, 0.918454), (0.454037, 0.903618), (0.458865, 0.897266), (0.446291, 0.911814), (0.458382, 0.891035)]
[(0.421716, 0.887055), (0.423333, 0.917773), (0.409624, 0.884397), (0.399432, 0.885546), (0.393222, 0.886191), (0.385148, 0.887677), (0.411164, 0.916118), (0.393347, 0.901276), (0.388585, 0.893866), (0.400954, 0.909966), (0.388626, 0.886657), (0.43413, 0.883038), (0.44581, 0.883324), (0.453051, 0.883845), (0.462444, 0.885436), (0.435859, 0.914833), (0.454307, 0.89856), (0.459116, 0.891397), (0.446489, 0.907604), (0.458492, 0.884332)]
[(0.420939, 0.891711), (0.422463, 0.919761), (0.409007, 0.889105), (0.39913, 0.890286), (0.393109, 0.891063), (0.385089, 0.892717), (0.410613, 0.918178), (0.393159, 0.904628), (0.388491, 0.898138), (0.400611, 0.912477), (0.38858, 0.891652), (0.433177, 0.887941), (0.444713, 0.888403), (0.451877, 0.88907), (0.461287, 0.890671), (0.43472, 0.917166), (0.453059, 0.902379), (0.457882, 0.89598), (0.445263, 0.910585), (0.457292, 0.889606)]
[(0.4206, 0.886566), (0.422062, 0.917168), (0.408712, 0.883825), (0.398735, 0.88497), (0.392675, 0.885616), (0.384671, 0.886996), (0.410006, 0.915397), (0.392534, 0.900342), (0.387946, 0.893017), (0.399939, 0.909089), (0.388138, 0.886041), (0.432861, 0.882746), (0.44433, 0.883314), (0.451416, 0.884061), (0.460697, 0.885862), (0.434499, 0.914366), (0.452714, 0.8984), (0.457415, 0.891515), (0.445024, 0.907246), (0.456764, 0.884691)]
[(0.422046, 0.89235), (0.423741, 0.919688), (0.410317, 0.890173), (0.400609, 0.891508), (0.394715, 0.892348), (0.387035, 0.894027), (0.411881, 0.918365), (0.394734, 0.905428), (0.390263, 0.899182), (0.401989, 0.912946), (0.390357, 0.892968), (0.434134, 0.888595), (0.445513, 0.888861), (0.452638, 0.889367), (0.462111, 0.890713), (0.436007, 0.916923), (0.454156, 0.902198), (0.458807, 0.895895), (0.446478, 0.910314), (0.458055, 0.88978)]
[(0.422757, 0.891078), (0.42465, 0.920049), (0.410841, 0.888892), (0.400933, 0.890055), (0.394954, 0.890668), (0.387347, 0.892146), (0.412498, 0.918658), (0.395029, 0.904808), (0.390511, 0.897884), (0.402414, 0.912931), (0.390581, 0.89112), (0.435172, 0.88712), (0.446962, 0.887067), (0.454373, 0.88731), (0.464146, 0.888499), (0.437272, 0.91702), (0.45601, 0.901149), (0.460831, 0.894225), (0.448043, 0.909912), (0.459992, 0.887578)]
[(0.420099, 0.892192), (0.422123, 0.919155), (0.408427, 0.889987), (0.398781, 0.891089), (0.392922, 0.891731), (0.385455, 0.893153), (0.410252, 0.917758), (0.393079, 0.904881), (0.388632, 0.898465), (0.400356, 0.912422), (0.38864, 0.892193), (0.432413, 0.888629), (0.444181, 0.888886), (0.451623, 0.889323), (0.4615, 0.890568), (0.434587, 0.916524), (0.453272, 0.902101), (0.458124, 0.895776), (0.445295, 0.910102), (0.457287, 0.889666)]
[(0.421031, 0.895034), (0.422728, 0.922358), (0.409166, 0.892819), (0.399283, 0.893908), (0.393265, 0.894511), (0.385504, 0.895878), (0.41049, 0.920867), (0.393112, 0.907488), (0.388665, 0.901117), (0.400385, 0.915205), (0.388835, 0.894953), (0.433387, 0.891473), (0.445034, 0.891708), (0.452319, 0.892116), (0.461937, 0.893314), (0.435413, 0.919583), (0.453937, 0.904718), (0.458643, 0.898457), (0.446151, 0.912856), (0.457827, 0.892455)]
[(0.42246, 0.892472), (0.423639, 0.921935), (0.410272, 0.890139), (0.399837, 0.891273), (0.393408, 0.891818), (0.384989, 0.893208), (0.410912, 0.920413), (0.392866, 0.90598), (0.38824, 0.898962), (0.400421, 0.914358), (0.388602, 0.892219), (0.434905, 0.888578), (0.446479, 0.88859), (0.453703, 0.888971), (0.463038, 0.890556), (0.436488, 0.918902), (0.455136, 0.902899), (0.459842, 0.896123), (0.447309, 0.911674), (0.45916, 0.889431)]
[(0.42301, 0.897553), (0.424726, 0.926404), (0.41116, 0.895527), (0.401255, 0.896604), (0.395338, 0.897267), (0.388175, 0.899064), (0.412176, 0.924961), (0.394993, 0.911004), (0.390911, 0.904426), (0.402041, 0.919014), (0.391141, 0.897872), (0.43541, 0.893905), (0.447024, 0.893857), (0.454231, 0.894118), (0.463402, 0.89539), (0.437699, 0.923255), (0.455969, 0.907274), (0.460368, 0.900728), (0.448404, 0.915923), (0.459576, 0.894406)]
[(0.421409, 0.896178), (0.422164, 0.925356), (0.409407, 0.893984), (0.399056, 0.894895), (0.392751, 0.8953), (0.384971, 0.896784), (0.4093, 0.923785), (0.391737, 0.909375), (0.387676, 0.902412), (0.398896, 0.917725), (0.388224, 0.895685), (0.43388, 0.89248), (0.445455, 0.892249), (0.452729, 0.892425), (0.461978, 0.893978), (0.435321, 0.922258), (0.454197, 0.906176), (0.458842, 0.899446), (0.446294, 0.914955), (0.458209, 0.892807)]
[(0.422703, 0.899778), (0.423416, 0.929486), (0.41065, 0.897465), (0.400158, 0.89875), (0.39372, 0.899586), (0.385629, 0.901627), (0.41078, 0.928017), (0.392986, 0.913966), (0.388615, 0.907161), (0.400377, 0.922124), (0.389027, 0.900307), (0.434853, 0.895835), (0.446051, 0.895846), (0.452963, 0.896323), (0.461816, 0.898287), (0.436094, 0.926436), (0.454343, 0.910558), (0.45885, 0.903802), (0.4467, 0.91928), (0.458166, 0.896951)]
[(0.421263, 0.902667), (0.422299, 0.931241), (0.409224, 0.900309), (0.398893, 0.901474), (0.392563, 0.902168), (0.384377, 0.903897), (0.409982, 0.929729), (0.392255, 0.916006), (0.38766, 0.90937), (0.399729, 0.923944), (0.387859, 0.90274), (0.433458, 0.898719), (0.444823, 0.898649), (0.451901, 0.899066), (0.461061, 0.900786), (0.43467, 0.928373), (0.453075, 0.913002), (0.457811, 0.906328), (0.445254, 0.921498), (0.457224, 0.899579)]
[(0.420662, 0.902213), (0.421462, 0.930238), (0.408902, 0.899799), (0.398723, 0.901106), (0.392404, 0.901909), (0.384012, 0.903794), (0.409552, 0.92879), (0.391986, 0.915717), (0.38736, 0.909212), (0.399468, 0.923384), (0.387632, 0.902566), (0.432603, 0.898338), (0.443846, 0.898482), (0.450873, 0.899108), (0.460021, 0.901226), (0.433491, 0.927644), (0.451856, 0.913133), (0.456706, 0.906644), (0.443961, 0.921272), (0.45623, 0.899824)]
