[(0.3823604881763458, 0.8848496675491333), (0.389568030834198, 0.9393223524093628), (0.37448710203170776, 0.8821008801460266), (0.369403600692749, 0.8850454688072205), (0.36802688241004944, 0.8893066644668579), (0.36932462453842163, 0.8984261751174927), (0.3808786869049072, 0.9361827969551086), (0.3714224398136139, 0.9164841175079346), (0.37032777070999146, 0.9069772958755493), (0.3748624920845032, 0.9280521869659424), (0.3680404722690582, 0.8929476737976074), (0.39320114254951477, 0.8823049664497375), (0.40664172172546387, 0.8855729103088379), (0.41681426763534546, 0.8888540267944336), (0.43031126260757446, 0.8965025544166565), (0.400898277759552, 0.9363950490951538), (0.42051249742507935, 0.9156544208526611), (0.4265616238117218, 0.9050797820091248), (0.41145285964012146, 0.9277908802032471), (0.42547228932380676, 0.8912888765335083)]
[(0.3782039284706116, 0.8839655518531799), (0.38510170578956604, 0.9409937858581543), (0.3709145486354828, 0.8808297514915466), (0.3666739761829376, 0.8834391236305237), (0.3660004138946533, 0.8877021074295044), (0.36827895045280457, 0.8972062468528748), (0.37690016627311707, 0.9372564554214478), (0.36906957626342773, 0.916464626789093), (0.36874276399612427, 0.9063098430633545), (0.3716350495815277, 0.9285791516304016), (0.3666812479496002, 0.8914194107055664), (0.3888145983219147, 0.8817225098609924), (0.40220361948013306, 0.8853138089179993), (0.41240644454956055, 0.8889970779418945), (0.42614009976387024, 0.8973820209503174), (0.3963741958141327, 0.938313364982605), (0.41612106561660767, 0.9173067808151245), (0.4223081171512604, 0.9063951969146729), (0.4069862365722656, 0.9297187328338623), (0.42114993929862976, 0.8916887640953064)]
[(0.39761385321617126, 0.8827711939811707), (0.4038011431694031, 0.9401947855949402), (0.3879776895046234, 0.8808864951133728), (0.38050588965415955, 0.8846443295478821), (0.3772529661655426, 0.8891778588294983), (0.37572112679481506, 0.8992329239845276), (0.3934461772441864, 0.9376034736633301), (0.38035470247268677, 0.9184100031852722), (0.3776959478855133, 0.9084761142730713), (0.38559678196907043, 0.9298553466796875), (0.3755144476890564, 0.8932498693466187), (0.40898796916007996, 0.8796029686927795), (0.422185480594635, 0.881926417350769), (0.43131810426712036, 0.8848521709442139), (0.44295236468315125, 0.8929504156112671), (0.4154675304889679, 0.9362223744392395), (0.4342268705368042, 0.9136834740638733), (0.4395497143268585, 0.9023025631904602), (0.4258297383785248, 0.9267253279685974), (0.4389394223690033, 0.8873519897460938)]
[(0.41504791378974915, 0.8781908750534058), (0.41716161370277405, 0.9296364784240723), (0.4037502408027649, 0.8767498135566711), (0.39322635531425476, 0.8807666897773743), (0.38702571392059326, 0.8846921920776367), (0.38131919503211975, 0.8924575448036194), (0.4053358733654022, 0.9277300238609314), (0.38849112391471863, 0.9098121523857117), (0.3843027651309967, 0.9005213975906372), (0.39566338062286377, 0.9205595254898071), (0.38263311982154846, 0.8878947496414185), (0.4267966151237488, 0.874025285243988), (0.43866172432899475, 0.8748648166656494), (0.4461747109889984, 0.87689208984375), (0.454612135887146, 0.8829299807548523), (0.4286060333251953, 0.925197422504425), (0.4464719295501709, 0.9025595188140869), (0.451323002576828, 0.891452431678772), (0.4385741651058197, 0.915635347366333), (0.45211780071258545, 0.87855064868927)]
[(0.41036859154701233, 0.8720958232879639), (0.41321930289268494, 0.9265251755714417), (0.40023526549339294, 0.8698499798774719), (0.3913141191005707, 0.8740234971046448), (0.38622769713401794, 0.8785533905029297), (0.38175106048583984, 0.887753963470459), (0.40230274200439453, 0.9240918755531311), (0.38751330971717834, 0.9055473804473877), (0.3841639757156372, 0.8960718512535095), (0.3936816453933716, 0.916460394859314), (0.38274404406547546, 0.8823854923248291), (0.4214226305484772, 0.8684473037719727), (0.43315139412879944, 0.8703551292419434), (0.4410287141799927, 0.8734577894210815), (0.45063748955726624, 0.8809405565261841), (0.42429107427597046, 0.9227262735366821), (0.44220852851867676, 0.9007599949836731), (0.44729581475257874, 0.8896554708480835), (0.4341655671596527, 0.913616955280304), (0.4475710391998291, 0.8758714199066162)]
[(0.4053574204444885, 0.8757452964782715), (0.4098140299320221, 0.927960216999054), (0.3953609764575958, 0.8735986948013306), (0.3870725631713867, 0.8772342205047607), (0.38274747133255005, 0.8812375664710999), (0.37959298491477966, 0.8896207213401794), (0.39922383427619934, 0.9255452752113342), (0.38508400321006775, 0.9071499109268188), (0.3819136917591095, 0.8977878093719482), (0.3909520208835602, 0.9179738759994507), (0.3800022602081299, 0.8846067786216736), (0.41666731238365173, 0.8719885349273682), (0.429193377494812, 0.8730239868164062), (0.4377443790435791, 0.875231146812439), (0.44858765602111816, 0.8812495470046997), (0.42106813192367554, 0.9240514039993286), (0.43966835737228394, 0.9014430046081543), (0.44508352875709534, 0.8900932669639587), (0.43124687671661377, 0.9146919250488281), (0.44500017166137695, 0.876747727394104)]
[(0.39911702275276184, 0.8699652552604675), (0.40338003635406494, 0.9269055724143982), (0.38845765590667725, 0.8678507208824158), (0.3795739710330963, 0.87099689245224), (0.37500423192977905, 0.8746742010116577), (0.37185293436050415, 0.8834651708602905), (0.3922651708126068, 0.9239906668663025), (0.37761303782463074, 0.9037618637084961), (0.37429553270339966, 0.8929317593574524), (0.38367047905921936, 0.9157586097717285), (0.37222835421562195, 0.8779836297035217), (0.41138309240341187, 0.8663365840911865), (0.4248390197753906, 0.8673840761184692), (0.43380865454673767, 0.8695785403251648), (0.4452521502971649, 0.8764204978942871), (0.41560497879981995, 0.9227133393287659), (0.4357233941555023, 0.8987143039703369), (0.4415232837200165, 0.886313259601593), (0.42665690183639526, 0.9128456115722656), (0.4413769841194153, 0.871339738368988)]
[(0.3980973958969116, 0.8681277632713318), (0.4025842249393463, 0.9237587451934814), (0.3879528343677521, 0.8653318881988525), (0.37988296151161194, 0.867851734161377), (0.3759942948818207, 0.8709615468978882), (0.373646080493927, 0.8785853385925293), (0.3920045495033264, 0.9205650091171265), (0.3786347210407257, 0.8994835615158081), (0.37584739923477173, 0.8882299661636353), (0.3840545415878296, 0.9118976593017578), (0.37375569343566895, 0.8735684156417847), (0.41020914912223816, 0.8643902540206909), (0.4238108694553375, 0.8652809262275696), (0.4333028197288513, 0.867206335067749), (0.44580328464508057, 0.8730794191360474), (0.41470831632614136, 0.919991672039032), (0.43542367219924927, 0.8959261178970337), (0.44174084067344666, 0.8832287192344666), (0.4258795976638794, 0.910148024559021), (0.44151875376701355, 0.8684717416763306)]
[(0.38453027606010437, 0.8634234070777893), (0.38958850502967834, 0.9173896908760071), (0.37578311562538147, 0.8609410524368286), (0.36923912167549133, 0.8643927574157715), (0.36637675762176514, 0.8685837984085083), (0.3656306564807892, 0.8774682283401489), (0.38042113184928894, 0.9143943190574646), (0.3692479431629181, 0.8955568075180054), (0.36727410554885864, 0.8859345316886902), (0.3736504018306732, 0.906615138053894), (0.3650374710559845, 0.8721437454223633), (0.3958403170108795, 0.8605231046676636), (0.4093706011772156, 0.8634004592895508), (0.4192381203174591, 0.8664665222167969), (0.432186484336853, 0.873916506767273), (0.40102124214172363, 0.9143072366714478), (0.4215802848339081, 0.8936036825180054), (0.4280707836151123, 0.8826555013656616), (0.4119463264942169, 0.9058995246887207), (0.42771363258361816, 0.868858277797699)]
[(0.39050713181495667, 0.8695514798164368), (0.39659547805786133, 0.9235422015190125), (0.3808482587337494, 0.8673872947692871), (0.37359604239463806, 0.8705195188522339), (0.3705013692378998, 0.8741345405578613), (0.3697107434272766, 0.8821966648101807), (0.38660871982574463, 0.920759916305542), (0.37412029504776, 0.9011199474334717), (0.371715247631073, 0.8908964395523071), (0.37916451692581177, 0.91277015209198), (0.3690798878669739, 0.8771890997886658), (0.4024212956428528, 0.8656445145606995), (0.41639065742492676, 0.8663409948348999), (0.4262879192829132, 0.8678708076477051), (0.4394526183605194, 0.8733369708061218), (0.4085642695426941, 0.9194875359535217), (0.4292524456977844, 0.8954781293869019), (0.4355246424674988, 0.8830282688140869), (0.4197004437446594, 0.9095813632011414), (0.43487727642059326, 0.8689484596252441)]
[(0.3957311511039734, 0.8699804544448853), (0.40043455362319946, 0.9230015277862549), (0.3848728835582733, 0.8673505783081055), (0.3757375180721283, 0.8697341084480286), (0.37109047174453735, 0.8725399971008301), (0.3676903247833252, 0.8793462514877319), (0.38917645812034607, 0.9200265407562256), (0.3740571141242981, 0.899616003036499), (0.37044262886047363, 0.8887497186660767), (0.3804227113723755, 0.9117631912231445), (0.36805805563926697, 0.8747766017913818), (0.4082973003387451, 0.8659666776657104), (0.42235010862350464, 0.8663452863693237), (0.43194329738616943, 0.8675843477249146), (0.4446277916431427, 0.8727396130561829), (0.41300830245018005, 0.9188714027404785), (0.4341173768043518, 0.8950183391571045), (0.4405565559864044, 0.8826713562011719), (0.4244457185268402, 0.9089832305908203), (0.44030365347862244, 0.8684744834899902)]
[(0.4076569676399231, 0.8660167455673218), (0.41091954708099365, 0.9180589318275452), (0.39660587906837463, 0.8632450699806213), (0.38659435510635376, 0.866470992565155), (0.38095924258232117, 0.8700162172317505), (0.37568920850753784, 0.8773176074028015), (0.39910125732421875, 0.9154946208000183), (0.3826577365398407, 0.8958340287208557), (0.378629207611084, 0.8857924938201904), (0.389695405960083, 0.9074840545654297), (0.3768892288208008, 0.8726757764816284), (0.4200218617916107, 0.861605703830719), (0.43320268392562866, 0.8623841404914856), (0.44201838970184326, 0.864544153213501), (0.4532829523086548, 0.8703020811080933), (0.4232338070869446, 0.9139567613601685), (0.44344988465309143, 0.8905380368232727), (0.44943729043006897, 0.8791705369949341), (0.4342752695083618, 0.9041105508804321), (0.4495256543159485, 0.8659501075744629)]
[(0.42052677273750305, 0.8651673197746277), (0.4220527112483978, 0.9216944575309753), (0.40936657786369324, 0.8628150224685669), (0.3984416723251343, 0.8679159879684448), (0.3921886682510376, 0.8729790449142456), (0.3856086730957031, 0.8829551339149475), (0.4100099205970764, 0.9195914268493652), (0.3928549885749817, 0.9004589915275574), (0.3885694146156311, 0.8908895254135132), (0.40024334192276, 0.9118933081626892), (0.3874027132987976, 0.877021074295044), (0.432024747133255, 0.8607470989227295), (0.4435620903968811, 0.8626330494880676), (0.4505625367164612, 0.8662799000740051), (0.45931410789489746, 0.8754139542579651), (0.4336242973804474, 0.9176692962646484), (0.4516148865222931, 0.894639253616333), (0.4563901424407959, 0.8837685585021973), (0.4436253309249878, 0.9078885316848755), (0.4564696252346039, 0.869580864906311)]
[(0.428894579410553, 0.8552172780036926), (0.42988619208335876, 0.9131346940994263), (0.4174864888191223, 0.8530039191246033), (0.4059983491897583, 0.8588888049125671), (0.3989369869232178, 0.8648583889007568), (0.3910822868347168, 0.8761961460113525), (0.41736850142478943, 0.9110521674156189), (0.3990323841571808, 0.8926692008972168), (0.394260048866272, 0.8838187456130981), (0.4070397913455963, 0.9035865068435669), (0.3933727741241455, 0.8697426319122314), (0.440138578414917, 0.8511947393417358), (0.45124268531799316, 0.8538841009140015), (0.4578712582588196, 0.8586321473121643), (0.4655986726284027, 0.8693442940711975), (0.4412682354450226, 0.9092703461647034), (0.4586060047149658, 0.8873469233512878), (0.462983101606369, 0.8771814703941345), (0.451012521982193, 0.8999602794647217), (0.463265597820282, 0.8628427386283875)]
[(0.4228978157043457, 0.8579455018043518), (0.4238061010837555, 0.9213727116584778), (0.4115021526813507, 0.8548492193222046), (0.40042829513549805, 0.8591530919075012), (0.39433127641677856, 0.8639655113220215), (0.38807687163352966, 0.8747124075889587), (0.4113154709339142, 0.9179108738899231), (0.39454320073127747, 0.8952534794807434), (0.3907301127910614, 0.8841977119445801), (0.40160492062568665, 0.9085520505905151), (0.3897506892681122, 0.8681046366691589), (0.4348912239074707, 0.8547630906105042), (0.4467511475086212, 0.8576642274856567), (0.4536746144294739, 0.8622801303863525), (0.4622490704059601, 0.8735524415969849), (0.43588870763778687, 0.9179139733314514), (0.4544506371021271, 0.8941401839256287), (0.459257036447525, 0.8826024532318115), (0.44627657532691956, 0.9080092906951904), (0.4595065116882324, 0.8665740489959717)]
[(0.3840011954307556, 0.7882780432701111), (0.3927169144153595, 0.8757109642028809), (0.3756927251815796, 0.7878918051719666), (0.36935341358184814, 0.7914838194847107), (0.36687442660331726, 0.7969136238098145), (0.36611801385879517, 0.8128867149353027), (0.3824107050895691, 0.8742569088935852), (0.37083277106285095, 0.8459051251411438), (0.36838316917419434, 0.8283008337020874), (0.3751217722892761, 0.8633934855461121), (0.3658396005630493, 0.8023372292518616), (0.3954581618309021, 0.7825593948364258), (0.4087372422218323, 0.7826359272003174), (0.418946772813797, 0.7852596044540405), (0.4345262944698334, 0.7976402640342712), (0.406290203332901, 0.8666724562644958), (0.4255005717277527, 0.8311132192611694), (0.4312421381473541, 0.8137736320495605), (0.4171362817287445, 0.8509284853935242), (0.4280405640602112, 0.7884469628334045)]
[(0.35879528522491455, 0.8290510773658752), (0.36368605494499207, 0.9032633304595947), (0.34950852394104004, 0.8264546990394592), (0.3426482379436493, 0.8291463851928711), (0.3405283987522125, 0.8334030508995056), (0.3397510349750519, 0.8448597192764282), (0.3535272479057312, 0.9002687931060791), (0.3431135416030884, 0.8735532760620117), (0.3413950502872467, 0.8582801818847656), (0.3467586040496826, 0.8896691799163818), (0.3396034240722656, 0.8375285267829895), (0.37209784984588623, 0.8244888782501221), (0.38812190294265747, 0.8262304067611694), (0.39996975660324097, 0.8294305801391602), (0.41685760021209717, 0.8390551805496216), (0.37853357195854187, 0.8969640135765076), (0.40325096249580383, 0.8674193620681763), (0.4116401970386505, 0.8526149392127991), (0.39180123805999756, 0.8843061327934265), (0.4105660021305084, 0.8320803642272949)]
[(0.39015790820121765, 0.8345963358879089), (0.3970594108104706, 0.9039903283119202), (0.3797270953655243, 0.8323714137077332), (0.3715147376060486, 0.8374417424201965), (0.36810311675071716, 0.8431388139724731), (0.36685535311698914, 0.8557210564613342), (0.3862254321575165, 0.9015897512435913), (0.37217408418655396, 0.8793673515319824), (0.3693433701992035, 0.8667201995849609), (0.37784746289253235, 0.8927904367446899), (0.3663906455039978, 0.8479616045951843), (0.4029987156391144, 0.8300352096557617), (0.4178686738014221, 0.8325943946838379), (0.42823663353919983, 0.8365528583526611), (0.44188183546066284, 0.8475998044013977), (0.41016533970832825, 0.8991941213607788), (0.4314371347427368, 0.8723374009132385), (0.43778759241104126, 0.8590086102485657), (0.42191827297210693, 0.887811541557312), (0.43703028559684753, 0.8401723504066467)]
[(0.3984096050262451, 0.8184128999710083), (0.4015660285949707, 0.8956233263015747), (0.38742393255233765, 0.8160525560379028), (0.37744367122650146, 0.8228186964988708), (0.3720741271972656, 0.8299100399017334), (0.3680747151374817, 0.8453446626663208), (0.3902040123939514, 0.8931037187576294), (0.3744535744190216, 0.8706398010253906), (0.3710629343986511, 0.8573054671287537), (0.3809281289577484, 0.8842406272888184), (0.3686714470386505, 0.836277961730957), (0.41117215156555176, 0.8149915933609009), (0.42527541518211365, 0.8204070329666138), (0.4348383843898773, 0.8265963196754456), (0.44604623317718506, 0.8417400121688843), (0.41460558772087097, 0.891627311706543), (0.43561476469039917, 0.8666908740997314), (0.4418303370475769, 0.8534646034240723), (0.4261660873889923, 0.8814297318458557), (0.44247967004776, 0.8325149416923523)]
[(0.3952016234397888, 0.8228397369384766), (0.39811035990715027, 0.8968499898910522), (0.3851490616798401, 0.8199989795684814), (0.3760490119457245, 0.8267916440963745), (0.37143200635910034, 0.8342432379722595), (0.3683179020881653, 0.850153386592865), (0.3877648413181305, 0.8938630819320679), (0.3736416697502136, 0.872404932975769), (0.37085843086242676, 0.8606820106506348), (0.37940868735313416, 0.8852347135543823), (0.3686007559299469, 0.8409923315048218), (0.4070342779159546, 0.8204465508460999), (0.42004695534706116, 0.8270498514175415), (0.428968220949173, 0.8344163298606873), (0.43938490748405457, 0.8509436845779419), (0.41015201807022095, 0.8941094875335693), (0.4298277497291565, 0.8724339604377747), (0.4355171024799347, 0.8610814809799194), (0.4209408760070801, 0.8853310942649841), (0.43611857295036316, 0.8413611054420471)]
[(0.3725597560405731, 0.8361747860908508), (0.37676143646240234, 0.9067869186401367), (0.3636031150817871, 0.8341087102890015), (0.3569752275943756, 0.8363294005393982), (0.354583203792572, 0.8404979705810547), (0.3536587357521057, 0.8523439168930054), (0.36689844727516174, 0.903673529624939), (0.35709208250045776, 0.8792203068733215), (0.35531729459762573, 0.8651130199432373), (0.3605300784111023, 0.893742561340332), (0.35358545184135437, 0.8449845314025879), (0.3843861222267151, 0.8334004282951355), (0.39811110496520996, 0.8359978199005127), (0.40771713852882385, 0.8401957750320435), (0.42239901423454285, 0.852072536945343), (0.39012983441352844, 0.9023493528366089), (0.41143158078193665, 0.8775298595428467), (0.41815122961997986, 0.8644999265670776), (0.4017004072666168, 0.8918415904045105), (0.4166794419288635, 0.8443863391876221)]
[(0.38779646158218384, 0.8594409227371216), (0.39313220977783203, 0.931962251663208), (0.3780132234096527, 0.8569424152374268), (0.3706319034099579, 0.8596991896629333), (0.3678186535835266, 0.8641659617424011), (0.36697256565093994, 0.8763546943664551), (0.38216355443000793, 0.9282582998275757), (0.370552122592926, 0.9033328890800476), (0.3687063455581665, 0.8894901275634766), (0.37478166818618774, 0.9180836081504822), (0.36666879057884216, 0.8687557578086853), (0.40040868520736694, 0.8567832708358765), (0.41473278403282166, 0.859546959400177), (0.4245697855949402, 0.8637120127677917), (0.43856102228164673, 0.8753496408462524), (0.4067605137825012, 0.9276740550994873), (0.428293377161026, 0.9018257856369019), (0.4346260726451874, 0.8879920244216919), (0.4186480939388275, 0.9168897271156311), (0.43331557512283325, 0.8676509261131287)]
[(0.38023942708969116, 0.8675601482391357), (0.38449016213417053, 0.9257311224937439), (0.3711313307285309, 0.8646042943000793), (0.36476752161979675, 0.8668884634971619), (0.36243292689323425, 0.8707311749458313), (0.3625635504722595, 0.8796923756599426), (0.37483665347099304, 0.9216555953025818), (0.36477214097976685, 0.9003541469573975), (0.3635804057121277, 0.8895381689071655), (0.3683226406574249, 0.9127563238143921), (0.3616873025894165, 0.8742403984069824), (0.3924928903579712, 0.8656576871871948), (0.407047837972641, 0.8691018223762512), (0.41742634773254395, 0.8726807832717896), (0.43135780096054077, 0.8812868595123291), (0.39729636907577515, 0.9229530096054077), (0.4196186661720276, 0.901755690574646), (0.4267105162143707, 0.8905673027038574), (0.4092385768890381, 0.9143611192703247), (0.42645445466041565, 0.875551700592041)]
[(0.39288291335105896, 0.8758741617202759), (0.39858177304267883, 0.9284200668334961), (0.3835721015930176, 0.8739221692085266), (0.37681344151496887, 0.8779421448707581), (0.3738948702812195, 0.8825048208236694), (0.3735746443271637, 0.8909528255462646), (0.3889249265193939, 0.9259546399116516), (0.37715446949005127, 0.9079374670982361), (0.3751967251300812, 0.8989276885986328), (0.3817612826824188, 0.9185246229171753), (0.3726900517940521, 0.8862078189849854), (0.4045358896255493, 0.8725888729095459), (0.4184368848800659, 0.874965488910675), (0.4284878671169281, 0.8774853348731995), (0.44125786423683167, 0.8834373354911804), (0.41041362285614014, 0.9249007105827332), (0.43095630407333374, 0.9029194712638855), (0.43718594312667847, 0.8919192552566528), (0.4214605391025543, 0.9157291054725647), (0.4369531273841858, 0.8791120052337646)]
[(0.39999455213546753, 0.8685011267662048), (0.4068421423435211, 0.9242390990257263), (0.3912850022315979, 0.8668426871299744), (0.3851422369480133, 0.8714873790740967), (0.3826809525489807, 0.8766206502914429), (0.3828924596309662, 0.8865488171577454), (0.39765653014183044, 0.9221616983413696), (0.3865349590778351, 0.904433012008667), (0.38470059633255005, 0.8951101303100586), (0.39092782139778137, 0.9149752855300903), (0.38185954093933105, 0.8809504508972168), (0.41130343079566956, 0.8649824261665344), (0.4251106083393097, 0.8672200441360474), (0.43571364879608154, 0.8697500824928284), (0.449543297290802, 0.8763538599014282), (0.4182416796684265, 0.9205348491668701), (0.4388155937194824, 0.8979341983795166), (0.44534963369369507, 0.8860722780227661), (0.4291122555732727, 0.9111804962158203), (0.4447847008705139, 0.8715560436248779)]
[(0.3882700204849243, 0.8611142635345459), (0.3948313593864441, 0.9125807881355286), (0.3799844980239868, 0.8594720363616943), (0.37418508529663086, 0.8646194338798523), (0.3718237280845642, 0.8704282641410828), (0.37238720059394836, 0.8803640007972717), (0.3862853944301605, 0.9107499122619629), (0.37560445070266724, 0.8952380418777466), (0.37391197681427, 0.8875088095664978), (0.379784494638443, 0.9044449329376221), (0.3711321949958801, 0.8751526474952698), (0.39949822425842285, 0.858043909072876), (0.41364529728889465, 0.8618495464324951), (0.4244251847267151, 0.8653527498245239), (0.4379597008228302, 0.8724871873855591), (0.406096488237381, 0.9094151258468628), (0.4268566370010376, 0.8899288177490234), (0.4335995018482208, 0.8801943063735962), (0.41700997948646545, 0.9012977480888367), (0.43345701694488525, 0.8678244352340698)]
[(0.3979903757572174, 0.8515729904174805), (0.40531399846076965, 0.9092673063278198), (0.38959893584251404, 0.8503209948539734), (0.38380926847457886, 0.8559325933456421), (0.3814971148967743, 0.8620798587799072), (0.3821139633655548, 0.8733879327774048), (0.3963989317417145, 0.9077075719833374), (0.38552600145339966, 0.8907389044761658), (0.3838413655757904, 0.8816834688186646), (0.3897760510444641, 0.9008817076683044), (0.3808712959289551, 0.8672187328338623), (0.40919244289398193, 0.8477707505226135), (0.42328906059265137, 0.8505054116249084), (0.43419149518013, 0.8536437153816223), (0.44823282957077026, 0.8613024950027466), (0.41674232482910156, 0.9053012132644653), (0.43736642599105835, 0.8823724389076233), (0.443965882062912, 0.8707879185676575), (0.4276304244995117, 0.8956341743469238), (0.44342952966690063, 0.8559247851371765)]
[(0.4028084874153137, 0.8499347567558289), (0.4089241623878479, 0.9010924696922302), (0.39414864778518677, 0.8481086492538452), (0.387208491563797, 0.8528105020523071), (0.38382309675216675, 0.8579379320144653), (0.38242107629776, 0.8670851588249207), (0.39987248182296753, 0.8995416760444641), (0.3873496651649475, 0.8832552433013916), (0.3847198486328125, 0.874813437461853), (0.39253562688827515, 0.893060028553009), (0.38197827339172363, 0.8620077967643738), (0.4138549268245697, 0.8463359475135803), (0.4272400736808777, 0.8490061163902283), (0.4374085068702698, 0.8516961336135864), (0.4499783217906952, 0.8580082654953003), (0.4199286699295044, 0.8975732326507568), (0.4395237863063812, 0.8767184019088745), (0.4458025395870209, 0.8663685917854309), (0.4303247332572937, 0.8888112306594849), (0.4457959532737732, 0.8535086512565613)]
[(0.3943202495574951, 0.8457099795341492), (0.4008479118347168, 0.9066756963729858), (0.3855147361755371, 0.8442043662071228), (0.37900596857070923, 0.8496250510215759), (0.3763542175292969, 0.8556922674179077), (0.3763577938079834, 0.8671983480453491), (0.3916119933128357, 0.9047216176986694), (0.38015785813331604, 0.8863061666488647), (0.378223180770874, 0.876343846321106), (0.3846631646156311, 0.8973509669303894), (0.37536555528640747, 0.8608028888702393), (0.4059259295463562, 0.8423095941543579), (0.4201709032058716, 0.8458405137062073), (0.4308636784553528, 0.8496509790420532), (0.44461461901664734, 0.8586891293525696), (0.4127503037452698, 0.9028388261795044), (0.43369001150131226, 0.8800083994865417), (0.44030115008354187, 0.8683933615684509), (0.42388299107551575, 0.8931745886802673), (0.4398922324180603, 0.85276198387146)]
[(0.38313907384872437, 0.844494104385376), (0.3907252848148346, 0.8968870639801025), (0.3746168315410614, 0.8433119654655457), (0.36866310238838196, 0.848381519317627), (0.36622354388237, 0.8538066148757935), (0.36712580919265747, 0.8629293441772461), (0.38224145770072937, 0.8953942656517029), (0.37114018201828003, 0.8793823719024658), (0.36910757422447205, 0.870736837387085), (0.37560200691223145, 0.8891150951385498), (0.365573525428772, 0.8581018447875977), (0.3948805630207062, 0.8406782150268555), (0.4099975526332855, 0.8433168530464172), (0.4215814471244812, 0.8456112146377563), (0.43636390566825867, 0.851046621799469), (0.40254446864128113, 0.89286208152771), (0.42425721883773804, 0.8708236217498779), (0.43154221773147583, 0.8598161935806274), (0.41391655802726746, 0.8835599422454834), (0.4313776195049286, 0.847074031829834)]
[(0.39243102073669434, 0.8322955965995789), (0.399020791053772, 0.8999245762825012), (0.3836751878261566, 0.8310686349868774), (0.37750571966171265, 0.8374202847480774), (0.37530919909477234, 0.8444306254386902), (0.37592774629592896, 0.8581458330154419), (0.38982781767845154, 0.8980638980865479), (0.37899866700172424, 0.8787047266960144), (0.3775140047073364, 0.8678872585296631), (0.38307538628578186, 0.8903962969779968), (0.3747915029525757, 0.8505945801734924), (0.4042392373085022, 0.8283722996711731), (0.4186337888240814, 0.8319796919822693), (0.42939940094947815, 0.8363345861434937), (0.4431537687778473, 0.8472129106521606), (0.4111505150794983, 0.89536052942276), (0.43227553367614746, 0.8705491423606873), (0.4389200806617737, 0.8578943014144897), (0.4224531948566437, 0.884921669960022), (0.4383973777294159, 0.8401645421981812)]
[(0.3834688365459442, 0.8378972411155701), (0.3907640874385834, 0.8871102333068848), (0.3757428824901581, 0.8359133005142212), (0.37063825130462646, 0.8403041958808899), (0.3687344789505005, 0.8453883528709412), (0.3696615695953369, 0.8540433049201965), (0.38304251432418823, 0.8853679895401001), (0.37306955456733704, 0.8698542714118958), (0.3714075982570648, 0.8615153431892395), (0.37695950269699097, 0.8792394995689392), (0.3683294355869293, 0.8493080735206604), (0.3946797251701355, 0.8343671560287476), (0.4093630611896515, 0.8372741937637329), (0.420942097902298, 0.8396949768066406), (0.43571916222572327, 0.845008373260498), (0.4020611345767975, 0.8836473822593689), (0.4234035611152649, 0.8634275794029236), (0.43081364035606384, 0.8533089756965637), (0.41316846013069153, 0.87517911195755), (0.43069925904273987, 0.84108966588974)]
[(0.3799144923686981, 0.8332269787788391), (0.3885136842727661, 0.9050962924957275), (0.37170642614364624, 0.8321918249130249), (0.36657196283340454, 0.8383728861808777), (0.3654724657535553, 0.8452787399291992), (0.36773329973220825, 0.8595731258392334), (0.3797243535518646, 0.903071939945221), (0.3701811730861664, 0.8824991583824158), (0.36915162205696106, 0.8707116842269897), (0.3735792338848114, 0.8949844241142273), (0.3659686744213104, 0.8514489531517029), (0.3917838931083679, 0.8292627334594727), (0.4069260358810425, 0.8326901197433472), (0.41840672492980957, 0.8369348049163818), (0.43352189660072327, 0.8481452465057373), (0.40105536580085754, 0.9002512693405151), (0.42250680923461914, 0.8740057945251465), (0.42926469445228577, 0.8603705167770386), (0.4125785231590271, 0.88908851146698), (0.428035169839859, 0.8406693339347839)]
[(0.3774840831756592, 0.8426743149757385), (0.386292964220047, 0.8973884582519531), (0.3695981800556183, 0.8409125208854675), (0.3647957742214203, 0.8451004028320312), (0.36347925662994385, 0.850250780582428), (0.36556392908096313, 0.8594536781311035), (0.3783382177352905, 0.8955402374267578), (0.3686858117580414, 0.8778419494628906), (0.3672437369823456, 0.8681944608688354), (0.37234407663345337, 0.8885670304298401), (0.36370620131492615, 0.8542100191116333), (0.3893054127693176, 0.838553249835968), (0.4050287902355194, 0.8406518697738647), (0.41747692227363586, 0.8425266742706299), (0.433763712644577, 0.8477338552474976), (0.3985261619091034, 0.8930418491363525), (0.4210173189640045, 0.8693567514419556), (0.4287618100643158, 0.857556164264679), (0.4103425145149231, 0.8829854130744934), (0.42808887362480164, 0.8435243964195251)]
[(0.39706918597221375, 0.8354813456535339), (0.40441375970840454, 0.9069775938987732), (0.38818734884262085, 0.8341335654258728), (0.38184866309165955, 0.839815080165863), (0.37961822748184204, 0.8458691835403442), (0.3797532618045807, 0.8590246438980103), (0.39493528008461, 0.9050090909004211), (0.3836529850959778, 0.8833337426185608), (0.38181987404823303, 0.8705769777297974), (0.3879956007003784, 0.896528422832489), (0.37885719537734985, 0.8512200117111206), (0.4088873267173767, 0.8310506343841553), (0.4230825901031494, 0.8336399793624878), (0.4337696135044098, 0.836982250213623), (0.4479750096797943, 0.84714674949646), (0.4168641269207001, 0.9016119837760925), (0.43754011392593384, 0.8740594387054443), (0.4439620077610016, 0.8596988916397095), (0.42803189158439636, 0.8899282217025757), (0.44284123182296753, 0.8400467038154602)]
