[(0.521546, 0.601699), (0.521897, 0.669156), (0.509055, 0.59587), (0.498337, 0.599599), (0.491269, 0.603027), (0.482191, 0.608578), (0.508065, 0.664832), (0.489364, 0.635456), (0.48506, 0.621002), (0.496997, 0.652513), (0.486036, 0.605629), (0.535037, 0.5971), (0.547833, 0.602807), (0.556615, 0.607431), (0.568614, 0.614913), (0.536806, 0.666874), (0.558984, 0.640331), (0.564687, 0.626637), (0.549575, 0.65609), (0.563499, 0.610981)]
[(0.521701, 0.602142), (0.521785, 0.672515), (0.509302, 0.596108), (0.498543, 0.600306), (0.491488, 0.604162), (0.482504, 0.61004), (0.508136, 0.667923), (0.489783, 0.63763), (0.48549, 0.622823), (0.497284, 0.65513), (0.486323, 0.607019), (0.535177, 0.597699), (0.548034, 0.604256), (0.556793, 0.609567), (0.568776, 0.617697), (0.536581, 0.670279), (0.558734, 0.64338), (0.564582, 0.6296), (0.549277, 0.659291), (0.563641, 0.613572)]
[(0.521092, 0.604293), (0.521382, 0.674317), (0.508994, 0.598589), (0.498757, 0.602641), (0.492057, 0.60633), (0.48378, 0.612124), (0.507808, 0.669622), (0.490096, 0.639478), (0.486304, 0.624715), (0.497169, 0.65693), (0.487253, 0.609114), (0.534424, 0.600373), (0.547226, 0.606971), (0.55601, 0.612195), (0.568021, 0.620355), (0.536316, 0.672363), (0.558525, 0.645955), (0.564158, 0.632144), (0.549125, 0.661702), (0.562918, 0.616159)]
[(0.522191, 0.605562), (0.521954, 0.673963), (0.510029, 0.599681), (0.499427, 0.603626), (0.492403, 0.607211), (0.483554, 0.612805), (0.508438, 0.66937), (0.490387, 0.639826), (0.486285, 0.625321), (0.497715, 0.656902), (0.487267, 0.609898), (0.53541, 0.601676), (0.54783, 0.608311), (0.556167, 0.613565), (0.567353, 0.621597), (0.536619, 0.671994), (0.558156, 0.646348), (0.563587, 0.633103), (0.549082, 0.661533), (0.562632, 0.617504)]
[(0.521911, 0.603936), (0.521836, 0.67495), (0.509805, 0.598085), (0.499264, 0.602503), (0.492363, 0.606675), (0.483721, 0.613326), (0.508325, 0.670352), (0.49035, 0.64058), (0.486354, 0.625912), (0.497622, 0.657835), (0.487338, 0.609903), (0.535143, 0.600066), (0.547754, 0.607317), (0.556198, 0.613244), (0.567447, 0.62254), (0.536568, 0.672989), (0.558227, 0.647271), (0.563676, 0.633971), (0.549093, 0.662531), (0.562714, 0.617845)]
[(0.520803, 0.602799), (0.520853, 0.676837), (0.508881, 0.596968), (0.498582, 0.601756), (0.491971, 0.606236), (0.484027, 0.613277), (0.507514, 0.672089), (0.490076, 0.641149), (0.486395, 0.626077), (0.497034, 0.659053), (0.487277, 0.609667), (0.533973, 0.598825), (0.546631, 0.60648), (0.555043, 0.612727), (0.56607, 0.622487), (0.535562, 0.674648), (0.557113, 0.647711), (0.562411, 0.634051), (0.548065, 0.663602), (0.561467, 0.617607)]
[(0.522164, 0.603078), (0.522729, 0.675109), (0.510157, 0.597559), (0.499796, 0.602354), (0.493054, 0.606963), (0.484936, 0.6141), (0.50934, 0.670537), (0.491518, 0.640908), (0.487566, 0.626492), (0.498721, 0.658017), (0.488258, 0.610503), (0.535187, 0.599161), (0.547709, 0.606441), (0.556179, 0.612442), (0.567382, 0.62163), (0.537286, 0.673091), (0.558634, 0.64681), (0.56382, 0.633195), (0.549699, 0.662452), (0.562658, 0.61702)]
[(0.522997, 0.601464), (0.522452, 0.674279), (0.510902, 0.595853), (0.500282, 0.600519), (0.493283, 0.604974), (0.484717, 0.612302), (0.508904, 0.669669), (0.491023, 0.63995), (0.487172, 0.625109), (0.498211, 0.657242), (0.488246, 0.608571), (0.536132, 0.597967), (0.548454, 0.605364), (0.556665, 0.611424), (0.567413, 0.621101), (0.537163, 0.672485), (0.558697, 0.646737), (0.56393, 0.632958), (0.54968, 0.662206), (0.562971, 0.616199)]
[(0.522756, 0.599331), (0.522433, 0.674368), (0.510886, 0.593827), (0.500421, 0.598934), (0.493534, 0.603796), (0.485262, 0.611593), (0.509125, 0.669774), (0.491503, 0.639547), (0.487687, 0.624541), (0.498579, 0.657129), (0.488632, 0.607623), (0.535747, 0.595771), (0.548001, 0.603625), (0.556126, 0.61016), (0.566643, 0.620662), (0.536964, 0.67232), (0.558071, 0.645963), (0.563177, 0.632348), (0.549276, 0.661602), (0.562307, 0.615384)]
[(0.522742, 0.599442), (0.521687, 0.673994), (0.510804, 0.593798), (0.500293, 0.598691), (0.493327, 0.603427), (0.484895, 0.610995), (0.508321, 0.669303), (0.490808, 0.638837), (0.487152, 0.623853), (0.497762, 0.656513), (0.488333, 0.607128), (0.53587, 0.595937), (0.548087, 0.603585), (0.556218, 0.610111), (0.566723, 0.62062), (0.536384, 0.671961), (0.557863, 0.645595), (0.563113, 0.632147), (0.548903, 0.661177), (0.562432, 0.615329)]
[(0.523413, 0.594798), (0.522425, 0.673329), (0.511511, 0.5895), (0.500885, 0.595529), (0.49391, 0.601394), (0.485819, 0.611205), (0.508903, 0.668829), (0.491394, 0.638928), (0.487874, 0.62399), (0.498312, 0.656358), (0.488992, 0.606193), (0.536502, 0.591537), (0.548837, 0.600176), (0.557004, 0.607688), (0.567593, 0.620342), (0.537263, 0.67126), (0.558863, 0.645304), (0.564125, 0.631834), (0.549836, 0.660677), (0.563324, 0.613936)]
[(0.52473, 0.591119), (0.524354, 0.675607), (0.512374, 0.585986), (0.501175, 0.59249), (0.493732, 0.599117), (0.48516, 0.611024), (0.510289, 0.67098), (0.49153, 0.640187), (0.487512, 0.624599), (0.49908, 0.658101), (0.4884, 0.604851), (0.538118, 0.588097), (0.550806, 0.597242), (0.559255, 0.605565), (0.570022, 0.620406), (0.539527, 0.673547), (0.561449, 0.64685), (0.566704, 0.632765), (0.552344, 0.662658), (0.565784, 0.612757)]
[(0.526153, 0.589297), (0.526115, 0.677495), (0.513206, 0.584877), (0.501469, 0.591753), (0.493734, 0.598859), (0.484964, 0.612408), (0.511225, 0.672866), (0.491491, 0.642135), (0.487326, 0.62635), (0.49941, 0.660007), (0.488206, 0.605275), (0.53989, 0.586364), (0.552916, 0.595137), (0.56156, 0.60362), (0.572298, 0.620068), (0.541783, 0.675452), (0.564192, 0.648435), (0.569325, 0.63345), (0.554966, 0.66462), (0.568177, 0.611378)]
[(0.528075, 0.588624), (0.527906, 0.678652), (0.514557, 0.584395), (0.502062, 0.591016), (0.493665, 0.597988), (0.483902, 0.611962), (0.51236, 0.673997), (0.491344, 0.64285), (0.486577, 0.626616), (0.499911, 0.660939), (0.487489, 0.604462), (0.542036, 0.585746), (0.55502, 0.593906), (0.563638, 0.60216), (0.574258, 0.618858), (0.543827, 0.676408), (0.566316, 0.648638), (0.571387, 0.63305), (0.557107, 0.665255), (0.570246, 0.609911)]
[(0.529457, 0.589688), (0.528965, 0.674627), (0.51588, 0.584791), (0.503222, 0.590355), (0.494539, 0.596341), (0.484039, 0.608035), (0.513538, 0.669719), (0.492261, 0.638292), (0.487149, 0.622342), (0.50104, 0.656372), (0.488057, 0.601779), (0.543416, 0.586813), (0.556041, 0.594557), (0.564459, 0.602187), (0.575024, 0.617001), (0.544689, 0.672646), (0.566883, 0.645595), (0.571955, 0.630652), (0.557822, 0.661727), (0.570901, 0.609125)]
[(0.528596, 0.595214), (0.528018, 0.661518), (0.514902, 0.58891), (0.502348, 0.592305), (0.493557, 0.59605), (0.481864, 0.602567), (0.513344, 0.656945), (0.491691, 0.629282), (0.485801, 0.615265), (0.501025, 0.645249), (0.486737, 0.599057), (0.542859, 0.591793), (0.5559, 0.598488), (0.564865, 0.604596), (0.577037, 0.614914), (0.54325, 0.660425), (0.566459, 0.638418), (0.572675, 0.626218), (0.556487, 0.651751), (0.571872, 0.609567)]
[(0.529193, 0.597211), (0.528203, 0.655754), (0.515491, 0.59065), (0.502919, 0.59361), (0.494121, 0.59653), (0.482062, 0.60079), (0.513977, 0.651376), (0.492634, 0.625671), (0.486508, 0.612726), (0.50196, 0.640466), (0.487298, 0.598502), (0.543502, 0.593777), (0.556546, 0.600414), (0.565456, 0.605826), (0.577808, 0.613914), (0.543137, 0.654796), (0.566287, 0.634908), (0.572852, 0.62414), (0.556181, 0.646891), (0.572429, 0.609829)]
[(0.528663, 0.601011), (0.527392, 0.651793), (0.51521, 0.594254), (0.503077, 0.596098), (0.494406, 0.597816), (0.482181, 0.600051), (0.513703, 0.647538), (0.492816, 0.62372), (0.48667, 0.61157), (0.502023, 0.637404), (0.487566, 0.598727), (0.542825, 0.59781), (0.555594, 0.603661), (0.564507, 0.608015), (0.577249, 0.613969), (0.541957, 0.651101), (0.56512, 0.633291), (0.571961, 0.62353), (0.554866, 0.644023), (0.571595, 0.610936)]
[(0.529573, 0.600719), (0.528386, 0.651977), (0.516059, 0.594207), (0.503764, 0.596394), (0.494964, 0.598405), (0.482615, 0.601044), (0.514577, 0.647964), (0.493399, 0.624715), (0.48716, 0.612614), (0.502746, 0.638169), (0.488042, 0.599549), (0.543733, 0.597455), (0.556598, 0.603358), (0.565566, 0.607753), (0.57829, 0.613707), (0.543033, 0.651197), (0.566243, 0.633398), (0.573052, 0.623453), (0.555975, 0.644174), (0.572656, 0.610685)]
[(0.53222, 0.601468), (0.531059, 0.656246), (0.518675, 0.595301), (0.506155, 0.598406), (0.497144, 0.601026), (0.484481, 0.604208), (0.517001, 0.652316), (0.495446, 0.628076), (0.489104, 0.615772), (0.504949, 0.642042), (0.490011, 0.602519), (0.546075, 0.597745), (0.558561, 0.603551), (0.567293, 0.608197), (0.57976, 0.614757), (0.545461, 0.654989), (0.568087, 0.635406), (0.574666, 0.624884), (0.558126, 0.647096), (0.57421, 0.611455)]
[(0.532028, 0.59865), (0.531459, 0.667888), (0.518746, 0.593032), (0.506714, 0.596864), (0.498297, 0.600682), (0.487022, 0.607225), (0.516885, 0.663461), (0.495972, 0.634562), (0.490595, 0.620112), (0.504797, 0.651268), (0.491751, 0.60372), (0.54585, 0.595059), (0.558342, 0.601134), (0.566962, 0.606528), (0.578765, 0.615972), (0.546549, 0.66592), (0.568895, 0.641004), (0.574716, 0.627908), (0.559436, 0.655766), (0.573753, 0.610994)]
[(0.532377, 0.597115), (0.531883, 0.670336), (0.518994, 0.591292), (0.506872, 0.595347), (0.49849, 0.599632), (0.487468, 0.607406), (0.517284, 0.665784), (0.496326, 0.635929), (0.490978, 0.620862), (0.50517, 0.653261), (0.492045, 0.603256), (0.546289, 0.593438), (0.558948, 0.599874), (0.567614, 0.605772), (0.579285, 0.616435), (0.54701, 0.668446), (0.569488, 0.642758), (0.575309, 0.628974), (0.55998, 0.658119), (0.574409, 0.610809)]
[(0.533733, 0.598579), (0.533549, 0.663073), (0.52047, 0.592837), (0.508438, 0.596751), (0.499998, 0.600568), (0.488606, 0.606379), (0.519485, 0.659093), (0.498505, 0.632384), (0.492685, 0.618814), (0.507587, 0.647888), (0.493472, 0.603391), (0.547426, 0.59476), (0.559965, 0.600918), (0.56872, 0.606258), (0.580933, 0.61462), (0.548064, 0.661237), (0.570208, 0.638106), (0.576362, 0.625923), (0.560654, 0.651839), (0.575623, 0.610364)]
[(0.53329, 0.598627), (0.5326, 0.65411), (0.519813, 0.592847), (0.507591, 0.596144), (0.498946, 0.599301), (0.487104, 0.603823), (0.518704, 0.650578), (0.497483, 0.627293), (0.491426, 0.615164), (0.506794, 0.640924), (0.492256, 0.601507), (0.547225, 0.59478), (0.559895, 0.600339), (0.568681, 0.60503), (0.580969, 0.612076), (0.547076, 0.652724), (0.569679, 0.63298), (0.576123, 0.622199), (0.559788, 0.644878), (0.575578, 0.608508)]
[(0.533024, 0.599161), (0.531872, 0.653256), (0.519753, 0.593314), (0.507821, 0.596208), (0.499262, 0.598779), (0.487203, 0.602167), (0.518063, 0.649782), (0.497177, 0.625915), (0.491355, 0.613527), (0.506274, 0.639934), (0.492525, 0.600408), (0.546871, 0.59524), (0.559208, 0.60041), (0.567743, 0.604515), (0.579876, 0.610366), (0.546354, 0.6517), (0.568743, 0.631228), (0.575058, 0.620385), (0.558999, 0.643454), (0.574493, 0.607417)]
[(0.531208, 0.599028), (0.529965, 0.655881), (0.518057, 0.593261), (0.506294, 0.596259), (0.497986, 0.598643), (0.486332, 0.601258), (0.515993, 0.652071), (0.495545, 0.626247), (0.490172, 0.613037), (0.504298, 0.641382), (0.491516, 0.599941), (0.54506, 0.595162), (0.557519, 0.60054), (0.565979, 0.604709), (0.577786, 0.610603), (0.544669, 0.654263), (0.567106, 0.632426), (0.573194, 0.62092), (0.557429, 0.645478), (0.572594, 0.607681)]
[(0.529478, 0.596995), (0.528314, 0.660951), (0.516798, 0.592296), (0.505314, 0.596354), (0.49717, 0.599333), (0.486155, 0.602791), (0.514022, 0.656914), (0.494041, 0.629346), (0.489323, 0.615136), (0.502346, 0.645507), (0.490911, 0.601109), (0.542976, 0.59434), (0.555319, 0.600852), (0.563775, 0.60553), (0.575697, 0.612004), (0.543451, 0.658979), (0.565878, 0.635247), (0.571593, 0.622787), (0.556382, 0.649306), (0.570487, 0.608847)]
[(0.528948, 0.594949), (0.526659, 0.666172), (0.516812, 0.591002), (0.50581, 0.596418), (0.498246, 0.600734), (0.488708, 0.606834), (0.512484, 0.662369), (0.494098, 0.634155), (0.490641, 0.619382), (0.501307, 0.650855), (0.492631, 0.603848), (0.542019, 0.5928), (0.553805, 0.600125), (0.561558, 0.605728), (0.571859, 0.613994), (0.541794, 0.663728), (0.563452, 0.63829), (0.568504, 0.625017), (0.554503, 0.653266), (0.56755, 0.609939)]
[(0.526444, 0.592766), (0.523701, 0.669492), (0.515163, 0.589025), (0.505013, 0.595091), (0.497906, 0.60052), (0.489346, 0.610047), (0.510123, 0.665268), (0.493316, 0.636877), (0.490568, 0.622449), (0.499651, 0.653532), (0.492695, 0.605185), (0.539198, 0.5914), (0.55085, 0.600189), (0.558255, 0.606963), (0.567514, 0.617526), (0.538941, 0.667257), (0.559961, 0.641815), (0.56457, 0.628602), (0.551466, 0.656666), (0.563811, 0.612223)]
[(0.52737, 0.590253), (0.524378, 0.670307), (0.515811, 0.586478), (0.505204, 0.593165), (0.497793, 0.599416), (0.48892, 0.611331), (0.510503, 0.666083), (0.493119, 0.637963), (0.490179, 0.623766), (0.49971, 0.654373), (0.492299, 0.605131), (0.540233, 0.588865), (0.551743, 0.598025), (0.558891, 0.60549), (0.567352, 0.618319), (0.539713, 0.66799), (0.560432, 0.642646), (0.564759, 0.629561), (0.552182, 0.657323), (0.564134, 0.61169)]
[(0.528041, 0.589623), (0.525583, 0.673032), (0.515753, 0.585925), (0.504355, 0.592985), (0.496633, 0.59967), (0.487217, 0.612497), (0.511164, 0.668977), (0.492629, 0.640386), (0.489019, 0.625572), (0.499882, 0.657153), (0.490802, 0.605725), (0.541281, 0.587634), (0.553156, 0.59649), (0.560651, 0.604325), (0.569636, 0.618902), (0.541065, 0.670449), (0.562159, 0.64441), (0.566817, 0.630779), (0.553645, 0.659578), (0.566251, 0.611287)]
[(0.528884, 0.591408), (0.52645, 0.6748), (0.516267, 0.587896), (0.504502, 0.59517), (0.496453, 0.601993), (0.48674, 0.615166), (0.511693, 0.671044), (0.492462, 0.643325), (0.488633, 0.628539), (0.500036, 0.659707), (0.490379, 0.608195), (0.54231, 0.589377), (0.554311, 0.598023), (0.562006, 0.605853), (0.571148, 0.62068), (0.542069, 0.672345), (0.563601, 0.646672), (0.568356, 0.632933), (0.554904, 0.661713), (0.567786, 0.612836)]
[(0.530581, 0.592946), (0.527882, 0.676493), (0.517436, 0.588941), (0.504994, 0.595724), (0.496359, 0.602006), (0.485365, 0.61391), (0.512556, 0.672595), (0.492018, 0.643598), (0.487668, 0.627884), (0.500275, 0.660811), (0.489669, 0.607641), (0.544271, 0.590475), (0.5564, 0.598636), (0.564267, 0.606231), (0.573893, 0.620691), (0.543729, 0.673994), (0.565792, 0.647631), (0.570817, 0.633343), (0.556779, 0.663176), (0.570279, 0.613111)]
[(0.53053, 0.594039), (0.528705, 0.676772), (0.517126, 0.589967), (0.504546, 0.595843), (0.49582, 0.601738), (0.48493, 0.613362), (0.513385, 0.672599), (0.492429, 0.643255), (0.487657, 0.627598), (0.500979, 0.660472), (0.489154, 0.607121), (0.544341, 0.591595), (0.556682, 0.599016), (0.564884, 0.606218), (0.575147, 0.620405), (0.544386, 0.674424), (0.566616, 0.648097), (0.571869, 0.633651), (0.55746, 0.663673), (0.571197, 0.612859)]
[(0.531061, 0.595013), (0.529304, 0.678344), (0.517197, 0.590646), (0.504279, 0.595787), (0.495422, 0.601154), (0.484383, 0.612344), (0.513568, 0.673931), (0.492156, 0.643192), (0.487172, 0.62701), (0.500878, 0.661139), (0.488641, 0.606194), (0.545159, 0.592652), (0.55749, 0.599607), (0.565575, 0.60629), (0.575775, 0.619818), (0.545286, 0.675803), (0.567553, 0.64821), (0.572672, 0.633303), (0.558463, 0.6645), (0.571814, 0.61253)]
[(0.531341, 0.59754), (0.529917, 0.682727), (0.517545, 0.593057), (0.504485, 0.598177), (0.495604, 0.603002), (0.484515, 0.612254), (0.514276, 0.677621), (0.493048, 0.644164), (0.487796, 0.627413), (0.501797, 0.663277), (0.488919, 0.607181), (0.545158, 0.5948), (0.557274, 0.601666), (0.565148, 0.607871), (0.575171, 0.61998), (0.545544, 0.679572), (0.567037, 0.649708), (0.572024, 0.63418), (0.558255, 0.66702), (0.571184, 0.613511)]
[(0.533651, 0.600676), (0.531777, 0.688117), (0.519782, 0.596105), (0.506413, 0.60111), (0.497139, 0.605252), (0.485051, 0.612774), (0.515984, 0.682938), (0.494278, 0.647159), (0.488656, 0.629188), (0.503324, 0.667628), (0.490005, 0.608573), (0.547115, 0.597385), (0.558554, 0.603429), (0.565992, 0.608664), (0.575806, 0.619032), (0.547029, 0.684129), (0.567819, 0.651184), (0.572666, 0.634371), (0.559335, 0.670141), (0.571744, 0.613415)]
[(0.533554, 0.602549), (0.532084, 0.688838), (0.519531, 0.597721), (0.506125, 0.601843), (0.496766, 0.605338), (0.484543, 0.612251), (0.516337, 0.683479), (0.494401, 0.6474), (0.48847, 0.629177), (0.503645, 0.668006), (0.489536, 0.608212), (0.547111, 0.599142), (0.558656, 0.604426), (0.566353, 0.609089), (0.576738, 0.618951), (0.547237, 0.684961), (0.568225, 0.65214), (0.573332, 0.634961), (0.559564, 0.671132), (0.5724, 0.613457)]
[(0.531693, 0.603416), (0.530356, 0.689128), (0.517909, 0.598359), (0.505008, 0.601871), (0.496124, 0.605047), (0.484653, 0.611831), (0.514941, 0.683533), (0.493872, 0.647123), (0.48835, 0.628832), (0.502647, 0.667809), (0.489327, 0.607873), (0.545441, 0.600325), (0.557243, 0.605728), (0.565126, 0.610301), (0.575599, 0.620055), (0.545639, 0.685342), (0.566807, 0.652763), (0.572007, 0.635885), (0.558071, 0.671467), (0.571274, 0.614649)]
[(0.531818, 0.603725), (0.530864, 0.687367), (0.517944, 0.598579), (0.504824, 0.602554), (0.495742, 0.606129), (0.48408, 0.613061), (0.515303, 0.681885), (0.493717, 0.646767), (0.48797, 0.629233), (0.502774, 0.666703), (0.488831, 0.609104), (0.54562, 0.600462), (0.557607, 0.606244), (0.565637, 0.611323), (0.576355, 0.621665), (0.546197, 0.684168), (0.567626, 0.653274), (0.572819, 0.63693), (0.558787, 0.671219), (0.57192, 0.616011)]
[(0.530683, 0.602963), (0.530042, 0.686886), (0.516729, 0.597885), (0.503867, 0.601616), (0.495065, 0.60501), (0.483906, 0.611781), (0.514317, 0.6814), (0.492931, 0.645923), (0.487467, 0.628106), (0.501791, 0.666154), (0.488444, 0.607869), (0.544946, 0.599908), (0.557705, 0.605752), (0.566313, 0.610646), (0.578096, 0.620467), (0.546005, 0.683592), (0.568666, 0.652236), (0.574324, 0.635751), (0.559217, 0.670407), (0.57314, 0.615065)]
[(0.53174, 0.599575), (0.53118, 0.682695), (0.517659, 0.594644), (0.504494, 0.598823), (0.495404, 0.602473), (0.483648, 0.609257), (0.515417, 0.677276), (0.493522, 0.642931), (0.487643, 0.625456), (0.502734, 0.662552), (0.488496, 0.605445), (0.545911, 0.596751), (0.558508, 0.603061), (0.566972, 0.608408), (0.57848, 0.618677), (0.546885, 0.679866), (0.569165, 0.649994), (0.574723, 0.633829), (0.559877, 0.667514), (0.573656, 0.613132)]
[(0.530823, 0.599368), (0.530391, 0.679411), (0.516613, 0.594208), (0.503519, 0.597486), (0.494402, 0.600466), (0.482638, 0.606356), (0.514563, 0.673926), (0.492518, 0.63966), (0.486622, 0.622293), (0.501772, 0.659226), (0.487447, 0.602947), (0.545262, 0.59672), (0.558244, 0.602636), (0.567172, 0.607456), (0.579646, 0.616507), (0.546428, 0.676683), (0.56958, 0.647265), (0.575559, 0.631366), (0.559828, 0.664506), (0.574365, 0.611611)]
[(0.530183, 0.599351), (0.530468, 0.675999), (0.515844, 0.593791), (0.5029, 0.596697), (0.493768, 0.599134), (0.481584, 0.603314), (0.514419, 0.670439), (0.491818, 0.635797), (0.485793, 0.618559), (0.501319, 0.655642), (0.486681, 0.600893), (0.54464, 0.59642), (0.557709, 0.602172), (0.566916, 0.60661), (0.580239, 0.614088), (0.546654, 0.673701), (0.570241, 0.644455), (0.576202, 0.628436), (0.560342, 0.661903), (0.574458, 0.610092)]
[(0.531131, 0.599138), (0.531341, 0.670366), (0.516546, 0.593568), (0.503188, 0.595929), (0.493574, 0.597933), (0.480708, 0.601318), (0.515257, 0.665058), (0.491808, 0.63226), (0.485266, 0.615954), (0.501831, 0.651049), (0.486061, 0.599279), (0.545662, 0.59637), (0.558689, 0.601676), (0.567956, 0.605844), (0.581308, 0.612736), (0.547383, 0.668393), (0.571067, 0.641293), (0.57716, 0.626375), (0.561068, 0.657498), (0.575522, 0.60903)]
[(0.531608, 0.599862), (0.530527, 0.660615), (0.517203, 0.594061), (0.503918, 0.595973), (0.494089, 0.597478), (0.48037, 0.599458), (0.515069, 0.655966), (0.491758, 0.626925), (0.485085, 0.612442), (0.50185, 0.643667), (0.486235, 0.598234), (0.546119, 0.596933), (0.558941, 0.601871), (0.568117, 0.605989), (0.581376, 0.612522), (0.546079, 0.659093), (0.56998, 0.636178), (0.576591, 0.623944), (0.559649, 0.649834), (0.575602, 0.6091)]
[(0.532384, 0.599452), (0.531289, 0.65326), (0.518018, 0.593565), (0.504706, 0.595437), (0.494676, 0.596403), (0.479865, 0.596259), (0.516262, 0.64908), (0.49259, 0.622171), (0.485311, 0.608594), (0.503121, 0.637761), (0.486452, 0.59626), (0.546687, 0.595924), (0.559374, 0.600328), (0.568569, 0.603672), (0.582402, 0.607892), (0.546234, 0.65186), (0.570006, 0.630415), (0.576989, 0.618807), (0.559521, 0.643293), (0.576155, 0.605791)]
[(0.532465, 0.598768), (0.531017, 0.649586), (0.517722, 0.592487), (0.503932, 0.594075), (0.493568, 0.594921), (0.478257, 0.594725), (0.515843, 0.645518), (0.491531, 0.619741), (0.483924, 0.606623), (0.502447, 0.634738), (0.485097, 0.594719), (0.547106, 0.595086), (0.559936, 0.599489), (0.569103, 0.602866), (0.582812, 0.607214), (0.546121, 0.648446), (0.570178, 0.628419), (0.577302, 0.617495), (0.559551, 0.640542), (0.576613, 0.605039)]
[(0.53125, 0.59667), (0.530239, 0.647469), (0.516538, 0.590498), (0.502727, 0.592389), (0.492358, 0.593512), (0.477105, 0.593653), (0.51512, 0.64356), (0.49065, 0.618779), (0.48292, 0.605747), (0.501711, 0.633308), (0.483915, 0.593508), (0.545977, 0.593223), (0.55914, 0.598185), (0.568559, 0.601906), (0.582503, 0.606652), (0.545459, 0.646568), (0.569695, 0.627585), (0.576887, 0.616919), (0.558982, 0.639169), (0.576226, 0.604327)]
[(0.531137, 0.595239), (0.529956, 0.647537), (0.516132, 0.588627), (0.501951, 0.590551), (0.491436, 0.591944), (0.476173, 0.592779), (0.514734, 0.643548), (0.489891, 0.618338), (0.482028, 0.605062), (0.501173, 0.63317), (0.482947, 0.592237), (0.546163, 0.59136), (0.559603, 0.596364), (0.569017, 0.600485), (0.582526, 0.606231), (0.545279, 0.646653), (0.569719, 0.627499), (0.576941, 0.616687), (0.558903, 0.639231), (0.576511, 0.603386)]
[(0.530565, 0.594718), (0.529367, 0.645804), (0.515493, 0.588247), (0.501344, 0.590283), (0.490965, 0.591891), (0.476103, 0.593063), (0.514211, 0.642055), (0.489597, 0.617916), (0.481882, 0.605043), (0.500745, 0.632175), (0.482696, 0.592394), (0.545775, 0.59086), (0.559556, 0.59583), (0.56926, 0.599917), (0.583342, 0.605438), (0.544826, 0.644901), (0.569831, 0.626271), (0.577421, 0.61571), (0.558666, 0.637694), (0.577069, 0.602749)]
[(0.530843, 0.594204), (0.529673, 0.646384), (0.515772, 0.587637), (0.501398, 0.589729), (0.490737, 0.591228), (0.475212, 0.592141), (0.514247, 0.642447), (0.489029, 0.61755), (0.481078, 0.604345), (0.500497, 0.632224), (0.482101, 0.591591), (0.545886, 0.590463), (0.559422, 0.595651), (0.568871, 0.599909), (0.58245, 0.605665), (0.545103, 0.645587), (0.56969, 0.626777), (0.576913, 0.616029), (0.558797, 0.638331), (0.576398, 0.602862)]
[(0.530473, 0.594436), (0.529551, 0.645886), (0.515477, 0.587837), (0.50131, 0.589655), (0.490746, 0.590891), (0.47531, 0.591307), (0.514323, 0.642011), (0.489279, 0.617147), (0.481291, 0.603757), (0.500702, 0.631866), (0.482188, 0.591008), (0.545555, 0.590659), (0.559158, 0.595671), (0.568738, 0.599639), (0.582645, 0.604703), (0.544976, 0.64504), (0.569599, 0.626072), (0.576926, 0.61522), (0.558674, 0.637713), (0.576413, 0.602251)]
[(0.530774, 0.594866), (0.529501, 0.645965), (0.516029, 0.588439), (0.502075, 0.590298), (0.491596, 0.591472), (0.476163, 0.59162), (0.514362, 0.642073), (0.489716, 0.617116), (0.481943, 0.60384), (0.500889, 0.63184), (0.483072, 0.591486), (0.545624, 0.591284), (0.558886, 0.596292), (0.568317, 0.60016), (0.58223, 0.604967), (0.54479, 0.64506), (0.569196, 0.625917), (0.576487, 0.615217), (0.558377, 0.637594), (0.575956, 0.602663)]
[(0.529895, 0.594137), (0.529078, 0.645328), (0.515056, 0.587555), (0.501202, 0.589367), (0.490923, 0.590659), (0.475978, 0.591194), (0.513931, 0.641312), (0.489455, 0.616451), (0.481744, 0.603322), (0.500521, 0.631071), (0.482638, 0.590856), (0.544994, 0.59053), (0.558754, 0.595765), (0.568557, 0.599836), (0.582962, 0.605041), (0.544626, 0.644561), (0.569581, 0.625833), (0.577091, 0.615239), (0.558485, 0.637306), (0.576495, 0.602537)]
[(0.531308, 0.594839), (0.530074, 0.644657), (0.516483, 0.588399), (0.502438, 0.590367), (0.491872, 0.591677), (0.476247, 0.591971), (0.514947, 0.640839), (0.490135, 0.616587), (0.482203, 0.603818), (0.501411, 0.630845), (0.48324, 0.591776), (0.546043, 0.591116), (0.559202, 0.596071), (0.568562, 0.600044), (0.582398, 0.605125), (0.54518, 0.643838), (0.569463, 0.625471), (0.576706, 0.615105), (0.558677, 0.636734), (0.576153, 0.602684)]
[(0.530913, 0.594664), (0.529382, 0.64431), (0.516137, 0.58838), (0.502166, 0.590256), (0.491682, 0.59141), (0.476218, 0.591413), (0.514331, 0.640607), (0.489775, 0.61635), (0.482004, 0.60342), (0.500909, 0.630683), (0.483143, 0.591381), (0.545746, 0.590927), (0.558964, 0.595527), (0.568406, 0.599161), (0.58248, 0.603761), (0.544493, 0.643345), (0.56903, 0.624529), (0.576553, 0.613963), (0.558052, 0.636031), (0.576132, 0.601553)]
