[(0.405448, 0.864151), (0.407363, 0.900665), (0.39428, 0.8606), (0.38471, 0.863034), (0.378657, 0.865492), (0.370645, 0.870723), (0.39709, 0.898843), (0.38019, 0.884903), (0.374896, 0.87748), (0.387785, 0.893256), (0.374078, 0.867786), (0.416515, 0.860118), (0.427299, 0.861973), (0.4341, 0.864182), (0.442119, 0.868455), (0.418021, 0.898121), (0.434227, 0.88249), (0.438807, 0.875018), (0.427216, 0.891483), (0.438906, 0.866078)]
[(0.410628, 0.856316), (0.412072, 0.890168), (0.399637, 0.85196), (0.390506, 0.853947), (0.384662, 0.856273), (0.376669, 0.861214), (0.402337, 0.88846), (0.386069, 0.875654), (0.380867, 0.868269), (0.393469, 0.883492), (0.380141, 0.858506), (0.422091, 0.852345), (0.432988, 0.854745), (0.440056, 0.857366), (0.448732, 0.862305), (0.422731, 0.888041), (0.439632, 0.874531), (0.444822, 0.86823), (0.432148, 0.882287), (0.445195, 0.859627)]
[(0.4098, 0.852933), (0.410059, 0.887727), (0.398815, 0.848018), (0.388856, 0.849192), (0.382236, 0.850866), (0.373193, 0.855255), (0.400039, 0.885743), (0.383142, 0.871453), (0.377606, 0.863177), (0.390893, 0.880117), (0.377069, 0.852553), (0.420567, 0.849083), (0.430435, 0.851165), (0.4368, 0.853739), (0.44441, 0.859301), (0.420237, 0.885864), (0.436057, 0.872396), (0.440867, 0.865764), (0.429084, 0.880273), (0.441387, 0.856184)]
[(0.410684, 0.854528), (0.411588, 0.891056), (0.399544, 0.849499), (0.39005, 0.851193), (0.383931, 0.853251), (0.375444, 0.857951), (0.401645, 0.888864), (0.385062, 0.873918), (0.379742, 0.865635), (0.392628, 0.882926), (0.379167, 0.855216), (0.421862, 0.850363), (0.432322, 0.852876), (0.439095, 0.85566), (0.447413, 0.861046), (0.422081, 0.888892), (0.438547, 0.874319), (0.44362, 0.867464), (0.431252, 0.882742), (0.443986, 0.858116)]
[(0.407162, 0.858063), (0.409318, 0.89457), (0.395216, 0.853796), (0.385128, 0.855246), (0.378623, 0.856882), (0.369984, 0.861167), (0.398445, 0.892276), (0.380553, 0.876748), (0.374846, 0.868593), (0.388614, 0.885971), (0.373725, 0.858648), (0.419333, 0.853472), (0.431051, 0.854738), (0.438723, 0.856493), (0.448353, 0.860647), (0.420734, 0.891898), (0.438623, 0.875454), (0.444128, 0.86768), (0.430759, 0.884874), (0.444428, 0.858289)]
[(0.410653, 0.861045), (0.412999, 0.898777), (0.399521, 0.85729), (0.390412, 0.859952), (0.38468, 0.862696), (0.37693, 0.86809), (0.402977, 0.897431), (0.386379, 0.883356), (0.381145, 0.875439), (0.393903, 0.89199), (0.380335, 0.86511), (0.421737, 0.855941), (0.432502, 0.857357), (0.439513, 0.859292), (0.448342, 0.863207), (0.4236, 0.895636), (0.439906, 0.878398), (0.444752, 0.870341), (0.432781, 0.888233), (0.444637, 0.860957)]
[(0.409816, 0.865896), (0.412873, 0.903416), (0.397997, 0.863243), (0.388233, 0.866841), (0.3822, 0.870141), (0.374396, 0.87617), (0.402175, 0.902391), (0.384438, 0.889576), (0.378895, 0.882605), (0.392457, 0.897449), (0.377791, 0.872995), (0.421711, 0.860789), (0.433657, 0.86194), (0.44126, 0.863741), (0.450545, 0.867153), (0.424188, 0.899986), (0.441602, 0.88235), (0.446718, 0.874206), (0.434, 0.892315), (0.446709, 0.865224)]
[(0.410617, 0.871554), (0.413754, 0.909204), (0.398728, 0.869584), (0.388783, 0.873398), (0.382744, 0.876844), (0.375512, 0.882948), (0.402931, 0.908314), (0.385232, 0.895869), (0.379814, 0.88912), (0.393171, 0.903472), (0.378485, 0.879846), (0.422664, 0.866843), (0.434847, 0.867936), (0.442528, 0.869596), (0.451724, 0.872556), (0.425257, 0.905662), (0.442846, 0.88788), (0.447941, 0.879629), (0.43519, 0.89787), (0.447969, 0.870918)]
[(0.409996, 0.878944), (0.412707, 0.915589), (0.398172, 0.876782), (0.388355, 0.880048), (0.382468, 0.88314), (0.37549, 0.888919), (0.401764, 0.914599), (0.384351, 0.901944), (0.379318, 0.895146), (0.392069, 0.909593), (0.378337, 0.885903), (0.422147, 0.874471), (0.434241, 0.875551), (0.441908, 0.876949), (0.451344, 0.879753), (0.424452, 0.912244), (0.442416, 0.894764), (0.447545, 0.886673), (0.434601, 0.904585), (0.447436, 0.878098)]
[(0.409402, 0.869048), (0.411783, 0.90358), (0.397834, 0.866095), (0.387983, 0.868359), (0.381816, 0.870812), (0.374245, 0.876252), (0.40126, 0.902176), (0.383922, 0.889555), (0.37856, 0.882682), (0.391739, 0.897216), (0.377395, 0.873263), (0.421323, 0.864773), (0.432917, 0.865852), (0.4403, 0.867326), (0.449453, 0.870681), (0.422899, 0.90082), (0.440282, 0.884955), (0.445482, 0.877396), (0.432662, 0.894019), (0.445699, 0.868705)]
[(0.409542, 0.871519), (0.412165, 0.908155), (0.397488, 0.869122), (0.387201, 0.872433), (0.380954, 0.875599), (0.373491, 0.88167), (0.401125, 0.907), (0.383136, 0.894502), (0.377719, 0.88784), (0.391182, 0.902079), (0.376573, 0.878461), (0.42183, 0.867258), (0.434064, 0.868683), (0.441683, 0.870403), (0.450793, 0.873622), (0.42384, 0.905088), (0.441789, 0.888254), (0.446951, 0.880415), (0.433981, 0.897806), (0.447081, 0.871778)]
[(0.415336, 0.865073), (0.417847, 0.907417), (0.403982, 0.861565), (0.394279, 0.864872), (0.388048, 0.868015), (0.379971, 0.873439), (0.407436, 0.905811), (0.389883, 0.890001), (0.384359, 0.881286), (0.397854, 0.899679), (0.383477, 0.870672), (0.42665, 0.859855), (0.437682, 0.861402), (0.444673, 0.863544), (0.453141, 0.867273), (0.428564, 0.903939), (0.444833, 0.884478), (0.449582, 0.875273), (0.437797, 0.895541), (0.449629, 0.865282)]
[(0.414259, 0.866217), (0.415927, 0.907978), (0.403171, 0.862052), (0.39363, 0.864833), (0.387572, 0.867658), (0.379707, 0.872891), (0.405711, 0.905938), (0.388927, 0.889369), (0.383759, 0.880616), (0.396471, 0.899345), (0.383083, 0.870152), (0.425414, 0.861054), (0.436043, 0.862835), (0.442726, 0.865148), (0.451014, 0.869661), (0.42643, 0.904887), (0.442652, 0.886194), (0.447422, 0.877304), (0.435587, 0.896915), (0.447567, 0.86724)]
[(0.415682, 0.86662), (0.417827, 0.907344), (0.404642, 0.86235), (0.395471, 0.865337), (0.389622, 0.868213), (0.381576, 0.873174), (0.4078, 0.905605), (0.390992, 0.889871), (0.385706, 0.881157), (0.39865, 0.899514), (0.385165, 0.870547), (0.426751, 0.861109), (0.437323, 0.862859), (0.444093, 0.864999), (0.452676, 0.868898), (0.428319, 0.904137), (0.444433, 0.885504), (0.449137, 0.876646), (0.43742, 0.896215), (0.448992, 0.866735)]
[(0.417, 0.862915), (0.419302, 0.900349), (0.405804, 0.858647), (0.396749, 0.861361), (0.391056, 0.863942), (0.38334, 0.868624), (0.409332, 0.89855), (0.392782, 0.884134), (0.387565, 0.876085), (0.400303, 0.892968), (0.386752, 0.866194), (0.428617, 0.85761), (0.439939, 0.859394), (0.44734, 0.861439), (0.456884, 0.865342), (0.430102, 0.89737), (0.447352, 0.880448), (0.45274, 0.872485), (0.439708, 0.89016), (0.452849, 0.863213)]
[(0.41412, 0.862402), (0.416578, 0.901484), (0.402537, 0.857794), (0.39308, 0.86009), (0.387163, 0.86249), (0.379266, 0.867099), (0.406173, 0.899353), (0.38916, 0.883824), (0.383733, 0.87517), (0.396887, 0.893206), (0.382758, 0.864607), (0.426145, 0.857539), (0.438023, 0.859687), (0.445889, 0.861615), (0.456125, 0.864888), (0.427951, 0.898585), (0.446029, 0.881017), (0.451705, 0.872535), (0.437989, 0.89116), (0.451748, 0.86304)]
[(0.410017, 0.864906), (0.412887, 0.903497), (0.397564, 0.861491), (0.387045, 0.864242), (0.38049, 0.866984), (0.37232, 0.872798), (0.401487, 0.901768), (0.382849, 0.887327), (0.377078, 0.879726), (0.391206, 0.896006), (0.375755, 0.869633), (0.422873, 0.860049), (0.435672, 0.861491), (0.443875, 0.863219), (0.454112, 0.866658), (0.425067, 0.900273), (0.444049, 0.882281), (0.449734, 0.873959), (0.435735, 0.892509), (0.449914, 0.864691)]
[(0.413712, 0.864865), (0.417128, 0.909135), (0.401313, 0.861169), (0.391081, 0.864477), (0.38479, 0.867696), (0.376868, 0.873765), (0.405696, 0.907169), (0.387203, 0.890371), (0.38152, 0.881562), (0.395442, 0.90043), (0.380242, 0.870579), (0.426352, 0.859337), (0.43921, 0.861156), (0.447532, 0.86339), (0.457946, 0.86751), (0.42933, 0.905412), (0.448202, 0.885012), (0.453764, 0.875589), (0.439976, 0.896551), (0.453643, 0.865294)]
[(0.418158, 0.859999), (0.42101, 0.896369), (0.406221, 0.856842), (0.396714, 0.860135), (0.39082, 0.863832), (0.383331, 0.871002), (0.410209, 0.895539), (0.392893, 0.884043), (0.38755, 0.877287), (0.400685, 0.891314), (0.386458, 0.86722), (0.430783, 0.854598), (0.443832, 0.856442), (0.453093, 0.858684), (0.465477, 0.863749), (0.433314, 0.893211), (0.453857, 0.877638), (0.460579, 0.870331), (0.44451, 0.886436), (0.460383, 0.860809)]
[(0.41297, 0.859507), (0.415763, 0.896389), (0.399129, 0.857406), (0.386887, 0.861892), (0.379178, 0.866495), (0.369431, 0.875378), (0.403054, 0.896263), (0.381919, 0.88644), (0.37491, 0.88077), (0.391618, 0.892623), (0.373287, 0.870695), (0.426077, 0.853984), (0.439436, 0.855573), (0.44847, 0.858309), (0.45957, 0.865625), (0.428628, 0.892908), (0.44888, 0.878269), (0.455144, 0.871579), (0.439867, 0.886434), (0.455333, 0.861403)]
[(0.410743, 0.862863), (0.414745, 0.900633), (0.397965, 0.86136), (0.387693, 0.866863), (0.381556, 0.872311), (0.373868, 0.881658), (0.403073, 0.900966), (0.384364, 0.892217), (0.378432, 0.886893), (0.392847, 0.89783), (0.376914, 0.876956), (0.423671, 0.856743), (0.437792, 0.85852), (0.447786, 0.861268), (0.460799, 0.867936), (0.427729, 0.89667), (0.44916, 0.881014), (0.455995, 0.873982), (0.439424, 0.88966), (0.455614, 0.864125)]
[(0.401668, 0.856528), (0.404233, 0.891322), (0.387828, 0.854486), (0.37534, 0.858754), (0.367395, 0.862941), (0.357566, 0.871098), (0.391638, 0.890869), (0.370488, 0.881198), (0.363312, 0.876111), (0.380266, 0.887049), (0.361363, 0.866765), (0.414968, 0.851043), (0.428632, 0.852549), (0.437779, 0.855314), (0.448866, 0.862755), (0.416887, 0.888246), (0.437465, 0.874788), (0.444093, 0.868601), (0.428146, 0.882326), (0.444697, 0.858477)]
[(0.401451, 0.85387), (0.405268, 0.890048), (0.388072, 0.851731), (0.376327, 0.855112), (0.368953, 0.858499), (0.360068, 0.865706), (0.392738, 0.889248), (0.372169, 0.877549), (0.3655, 0.871417), (0.381458, 0.884535), (0.363463, 0.86178), (0.414633, 0.848199), (0.428042, 0.84901), (0.436902, 0.850994), (0.447923, 0.856991), (0.4179, 0.886598), (0.437839, 0.870679), (0.443715, 0.863506), (0.429057, 0.879579), (0.443632, 0.853433)]
[(0.398185, 0.85877), (0.404375, 0.897274), (0.384904, 0.857506), (0.374194, 0.861686), (0.36812, 0.865609), (0.361656, 0.873156), (0.391807, 0.896857), (0.372188, 0.885229), (0.366312, 0.87898), (0.380833, 0.892308), (0.363973, 0.869169), (0.411784, 0.852749), (0.426501, 0.853189), (0.436174, 0.854631), (0.448258, 0.859212), (0.417755, 0.893166), (0.438475, 0.874744), (0.444254, 0.866384), (0.429495, 0.885025), (0.443458, 0.856375)]
[(0.403066, 0.857336), (0.407983, 0.896762), (0.390096, 0.855132), (0.379403, 0.85868), (0.373172, 0.862088), (0.36608, 0.868903), (0.395754, 0.89554), (0.376592, 0.882124), (0.37078, 0.87518), (0.385033, 0.890128), (0.368812, 0.865203), (0.416184, 0.852139), (0.429938, 0.85334), (0.438841, 0.855231), (0.449794, 0.860112), (0.420776, 0.893439), (0.440496, 0.875721), (0.44597, 0.867318), (0.431981, 0.885841), (0.445451, 0.857215)]
[(0.41233, 0.851607), (0.415009, 0.887829), (0.400066, 0.847313), (0.389536, 0.849191), (0.38285, 0.851522), (0.374385, 0.857027), (0.403718, 0.885989), (0.385139, 0.872043), (0.379175, 0.864274), (0.393567, 0.880462), (0.37783, 0.853855), (0.424746, 0.846826), (0.436856, 0.848794), (0.444838, 0.851219), (0.454937, 0.856978), (0.426801, 0.885475), (0.445374, 0.870727), (0.450905, 0.863579), (0.437215, 0.879305), (0.450843, 0.853645)]
[(0.408696, 0.850939), (0.41121, 0.886428), (0.395628, 0.847456), (0.383983, 0.850581), (0.376697, 0.854194), (0.367997, 0.862086), (0.399365, 0.885216), (0.379605, 0.873987), (0.373139, 0.867908), (0.388638, 0.88072), (0.371288, 0.857783), (0.421524, 0.845921), (0.434118, 0.848129), (0.442257, 0.851277), (0.452094, 0.858989), (0.423216, 0.884012), (0.44217, 0.870975), (0.447921, 0.864867), (0.433798, 0.878483), (0.448302, 0.854706)]
[(0.411406, 0.858752), (0.414348, 0.892438), (0.398194, 0.855462), (0.387033, 0.859064), (0.379822, 0.862745), (0.370147, 0.86961), (0.402311, 0.891634), (0.382091, 0.881101), (0.375422, 0.875237), (0.391387, 0.887557), (0.374198, 0.865975), (0.424349, 0.853528), (0.437191, 0.855857), (0.445786, 0.8587), (0.4568, 0.864813), (0.426839, 0.889701), (0.446476, 0.876277), (0.452451, 0.870229), (0.437807, 0.883842), (0.452306, 0.86141)]
[(0.418353, 0.858831), (0.421373, 0.896216), (0.406415, 0.856082), (0.396711, 0.860686), (0.390602, 0.865635), (0.382798, 0.874109), (0.410432, 0.895807), (0.392718, 0.885984), (0.387172, 0.879982), (0.400729, 0.892268), (0.385969, 0.869925), (0.430963, 0.853758), (0.444414, 0.857101), (0.454071, 0.860695), (0.466962, 0.867607), (0.433993, 0.893337), (0.4551, 0.879706), (0.461978, 0.873361), (0.445442, 0.887385), (0.461756, 0.863904)]
[(0.420116, 0.870266), (0.42408, 0.906022), (0.408538, 0.868391), (0.399674, 0.87304), (0.394334, 0.877998), (0.387786, 0.886705), (0.413533, 0.906107), (0.396885, 0.897547), (0.391806, 0.892106), (0.404329, 0.903154), (0.390426, 0.88235), (0.432574, 0.864781), (0.446056, 0.866903), (0.455777, 0.869542), (0.468851, 0.875456), (0.436391, 0.902695), (0.457261, 0.888237), (0.464037, 0.881448), (0.447718, 0.896382), (0.46352, 0.872055)]
[(0.425217, 0.867472), (0.428521, 0.902635), (0.413958, 0.865339), (0.404842, 0.870284), (0.399179, 0.875865), (0.392318, 0.886043), (0.41834, 0.902796), (0.401802, 0.89553), (0.39656, 0.89093), (0.409277, 0.90036), (0.39505, 0.881001), (0.437143, 0.862157), (0.449821, 0.864838), (0.458976, 0.868185), (0.470939, 0.875458), (0.440048, 0.899494), (0.459598, 0.886661), (0.466189, 0.880906), (0.450616, 0.893753), (0.466192, 0.871414)]
[(0.429544, 0.875542), (0.433249, 0.917199), (0.418757, 0.873127), (0.409844, 0.878827), (0.40439, 0.884711), (0.398266, 0.894515), (0.42352, 0.916859), (0.407232, 0.906633), (0.402224, 0.900488), (0.414648, 0.913264), (0.400637, 0.889946), (0.440853, 0.870047), (0.452543, 0.873171), (0.460272, 0.877074), (0.469654, 0.884566), (0.443806, 0.913962), (0.460663, 0.898295), (0.465877, 0.891047), (0.453197, 0.907172), (0.465975, 0.880715)]
[(0.42403, 0.875948), (0.425925, 0.914293), (0.412878, 0.872279), (0.403595, 0.875583), (0.39767, 0.878942), (0.389888, 0.884637), (0.415873, 0.912904), (0.399146, 0.899588), (0.393935, 0.891839), (0.406763, 0.9079), (0.393276, 0.881797), (0.43561, 0.870991), (0.44693, 0.873235), (0.454337, 0.876012), (0.463573, 0.881274), (0.436723, 0.911594), (0.454144, 0.895842), (0.45955, 0.888141), (0.446375, 0.90496), (0.45974, 0.87848)]
[(0.421307, 0.869812), (0.422338, 0.90527), (0.410309, 0.865422), (0.400905, 0.867679), (0.394726, 0.870005), (0.386176, 0.874182), (0.41235, 0.903478), (0.395631, 0.88953), (0.390339, 0.881594), (0.403288, 0.898078), (0.390001, 0.871906), (0.432508, 0.865345), (0.44294, 0.867525), (0.449741, 0.869875), (0.458423, 0.874267), (0.432819, 0.902966), (0.449455, 0.888143), (0.454559, 0.880904), (0.442072, 0.896775), (0.454699, 0.871856)]
[(0.424067, 0.867748), (0.425483, 0.908823), (0.412666, 0.86398), (0.403127, 0.867658), (0.397019, 0.871124), (0.388895, 0.876341), (0.41516, 0.907103), (0.398182, 0.891996), (0.392958, 0.883782), (0.405856, 0.90118), (0.392526, 0.873804), (0.435645, 0.863177), (0.446908, 0.866047), (0.454135, 0.868971), (0.463127, 0.873252), (0.436532, 0.906067), (0.453922, 0.888832), (0.459159, 0.880496), (0.446253, 0.898771), (0.459299, 0.87116)]
[(0.423426, 0.86326), (0.424771, 0.905301), (0.411793, 0.859071), (0.402091, 0.862298), (0.395807, 0.865321), (0.387106, 0.869807), (0.414204, 0.903361), (0.396645, 0.886896), (0.391243, 0.877915), (0.404602, 0.896896), (0.391083, 0.867589), (0.43525, 0.85845), (0.446656, 0.860992), (0.453916, 0.86351), (0.463014, 0.866897), (0.436079, 0.902345), (0.453743, 0.883698), (0.459022, 0.874679), (0.445953, 0.894435), (0.459093, 0.865249)]
[(0.420251, 0.861066), (0.421139, 0.897584), (0.40831, 0.857686), (0.3979, 0.860765), (0.391259, 0.863711), (0.382618, 0.868887), (0.410414, 0.895936), (0.392489, 0.882532), (0.386935, 0.875352), (0.400601, 0.890605), (0.386331, 0.866217), (0.432239, 0.857105), (0.443593, 0.859422), (0.450635, 0.861908), (0.459278, 0.865917), (0.432345, 0.895165), (0.449977, 0.879841), (0.455233, 0.872418), (0.442211, 0.888692), (0.455657, 0.863877)]
[(0.421406, 0.853064), (0.422958, 0.889861), (0.409603, 0.849407), (0.399682, 0.852731), (0.393335, 0.855932), (0.384821, 0.861433), (0.412269, 0.88835), (0.394621, 0.875405), (0.389143, 0.868212), (0.40267, 0.883293), (0.388584, 0.858552), (0.43318, 0.848694), (0.444391, 0.851202), (0.451643, 0.853722), (0.460934, 0.857997), (0.434091, 0.887442), (0.451649, 0.872325), (0.456936, 0.864784), (0.44388, 0.88115), (0.456938, 0.855713)]
[(0.423366, 0.841978), (0.423278, 0.884704), (0.411838, 0.836433), (0.401566, 0.83911), (0.394776, 0.842051), (0.385453, 0.847687), (0.412694, 0.881932), (0.395243, 0.864988), (0.389708, 0.856), (0.403199, 0.875112), (0.389578, 0.844589), (0.435111, 0.838231), (0.445995, 0.842227), (0.453066, 0.845745), (0.462025, 0.851157), (0.434372, 0.88288), (0.45212, 0.866663), (0.457707, 0.858565), (0.444191, 0.876287), (0.458204, 0.84831)]
[(0.4252, 0.834788), (0.42503, 0.87928), (0.413933, 0.828892), (0.403737, 0.830733), (0.396941, 0.833637), (0.38773, 0.8408), (0.414763, 0.876544), (0.397623, 0.859413), (0.392064, 0.849989), (0.40546, 0.86974), (0.391705, 0.83677), (0.436771, 0.831239), (0.447436, 0.834985), (0.454442, 0.838808), (0.462949, 0.845802), (0.435733, 0.87761), (0.453082, 0.861766), (0.458707, 0.853692), (0.445281, 0.871186), (0.459512, 0.842027)]
[(0.421259, 0.833852), (0.42173, 0.876104), (0.409705, 0.827186), (0.399241, 0.828086), (0.392108, 0.830154), (0.382373, 0.83581), (0.411015, 0.872859), (0.393092, 0.854746), (0.387125, 0.845082), (0.401307, 0.865507), (0.386554, 0.832477), (0.433337, 0.829987), (0.444565, 0.833883), (0.452204, 0.837854), (0.461722, 0.845933), (0.432965, 0.874763), (0.451235, 0.86012), (0.457202, 0.852935), (0.443021, 0.868782), (0.457887, 0.841497)]
[(0.418998, 0.83294), (0.419574, 0.872142), (0.406508, 0.826391), (0.394795, 0.827752), (0.386874, 0.830483), (0.376575, 0.837618), (0.408059, 0.869301), (0.388527, 0.853908), (0.381896, 0.845688), (0.39752, 0.863041), (0.380821, 0.833491), (0.431803, 0.828567), (0.443779, 0.83265), (0.451727, 0.83737), (0.461238, 0.847953), (0.431491, 0.870853), (0.450477, 0.859083), (0.456568, 0.853649), (0.442012, 0.865913), (0.457566, 0.842182)]
[(0.409659, 0.829234), (0.40965, 0.868388), (0.395627, 0.824522), (0.38165, 0.829216), (0.372262, 0.834367), (0.360028, 0.844247), (0.396511, 0.866801), (0.373954, 0.855519), (0.366158, 0.849944), (0.384442, 0.862139), (0.364994, 0.839126), (0.423043, 0.824064), (0.435575, 0.828117), (0.443687, 0.833286), (0.453329, 0.844558), (0.422017, 0.866644), (0.442009, 0.855711), (0.44849, 0.850253), (0.433003, 0.862127), (0.449721, 0.838589)]
[(0.41427, 0.839566), (0.417862, 0.877049), (0.399462, 0.83594), (0.386356, 0.841243), (0.377837, 0.846937), (0.366876, 0.857268), (0.404533, 0.876693), (0.381319, 0.867961), (0.373293, 0.862824), (0.392231, 0.873454), (0.371394, 0.852052), (0.428359, 0.833591), (0.442454, 0.836873), (0.451794, 0.840983), (0.463315, 0.849494), (0.431192, 0.874234), (0.452061, 0.861333), (0.458524, 0.85527), (0.44281, 0.868616), (0.458765, 0.844864)]
[(0.405343, 0.844187), (0.409578, 0.881452), (0.390954, 0.841772), (0.378513, 0.84574), (0.37081, 0.849999), (0.361798, 0.858907), (0.396256, 0.880888), (0.374435, 0.870363), (0.367429, 0.864607), (0.384316, 0.876771), (0.365231, 0.854155), (0.4195, 0.838095), (0.433875, 0.83924), (0.443395, 0.841641), (0.455014, 0.848646), (0.42306, 0.877813), (0.444195, 0.862192), (0.450487, 0.855148), (0.43489, 0.870871), (0.450497, 0.844538)]
[(0.410959, 0.839029), (0.412724, 0.875923), (0.395857, 0.836797), (0.381673, 0.841635), (0.372498, 0.846622), (0.361169, 0.856635), (0.398636, 0.875582), (0.375031, 0.866527), (0.367252, 0.861496), (0.385847, 0.872071), (0.365573, 0.851373), (0.425179, 0.833855), (0.439294, 0.836214), (0.44844, 0.840076), (0.458891, 0.849837), (0.426447, 0.872898), (0.447786, 0.860396), (0.454277, 0.854888), (0.438307, 0.867312), (0.455109, 0.844455)]
[(0.412172, 0.843508), (0.417326, 0.882625), (0.397714, 0.841715), (0.385909, 0.847371), (0.378688, 0.852856), (0.369966, 0.862787), (0.404273, 0.882591), (0.382566, 0.873145), (0.375595, 0.867863), (0.392428, 0.879052), (0.37335, 0.857777), (0.426474, 0.837529), (0.441508, 0.839782), (0.451473, 0.843117), (0.463665, 0.8503), (0.431123, 0.878939), (0.452755, 0.863191), (0.459111, 0.856286), (0.443204, 0.871966), (0.458892, 0.846348)]
