[(0.416055, 0.86925), (0.418537, 0.913253), (0.404695, 0.865791), (0.3954, 0.869658), (0.389645, 0.873502), (0.382246, 0.879908), (0.408029, 0.91169), (0.391104, 0.896044), (0.386097, 0.88754), (0.398635, 0.905551), (0.385464, 0.876717), (0.42779, 0.864463), (0.439471, 0.867004), (0.446915, 0.869787), (0.456015, 0.874126), (0.429977, 0.91004), (0.447426, 0.890852), (0.452386, 0.881798), (0.439861, 0.901812), (0.452228, 0.871888)]
[(0.415457, 0.858587), (0.416102, 0.89606), (0.404682, 0.853778), (0.395234, 0.855855), (0.389, 0.858722), (0.380509, 0.864889), (0.406157, 0.894175), (0.3897, 0.879952), (0.38453, 0.872221), (0.397132, 0.888589), (0.384185, 0.861516), (0.426602, 0.855067), (0.437013, 0.858521), (0.443788, 0.862189), (0.451866, 0.869215), (0.426717, 0.894466), (0.443243, 0.881132), (0.448244, 0.874924), (0.435988, 0.888895), (0.448655, 0.865447)]
[(0.42155, 0.852221), (0.422726, 0.893801), (0.409864, 0.848232), (0.400002, 0.851716), (0.393735, 0.856287), (0.38599, 0.865358), (0.412336, 0.892142), (0.395413, 0.879309), (0.390118, 0.872179), (0.403006, 0.887131), (0.389131, 0.860811), (0.434074, 0.848938), (0.446576, 0.853311), (0.454861, 0.858019), (0.464443, 0.866423), (0.43445, 0.891953), (0.453802, 0.878519), (0.459978, 0.872236), (0.445036, 0.886269), (0.460868, 0.862081)]
[(0.423847, 0.85402), (0.425851, 0.900525), (0.412452, 0.850458), (0.403095, 0.855266), (0.397433, 0.860982), (0.391393, 0.871539), (0.415768, 0.898828), (0.399537, 0.884982), (0.394884, 0.877938), (0.406729, 0.893331), (0.393589, 0.866462), (0.436321, 0.850306), (0.449008, 0.855267), (0.457152, 0.860758), (0.466103, 0.870441), (0.43731, 0.898364), (0.456245, 0.883091), (0.462048, 0.876316), (0.447769, 0.891863), (0.462906, 0.865619)]
[(0.413483, 0.861623), (0.416427, 0.906851), (0.401982, 0.857669), (0.392877, 0.861751), (0.387543, 0.866321), (0.38115, 0.874574), (0.40618, 0.904608), (0.389947, 0.889248), (0.38507, 0.881563), (0.397156, 0.898282), (0.383771, 0.870446), (0.425545, 0.857981), (0.438041, 0.862411), (0.44607, 0.866785), (0.455432, 0.873697), (0.428019, 0.904711), (0.446281, 0.888302), (0.451619, 0.880449), (0.438251, 0.897865), (0.451756, 0.870243)]
[(0.411614, 0.854148), (0.413179, 0.893592), (0.400054, 0.849189), (0.390364, 0.851223), (0.384193, 0.853806), (0.375975, 0.859465), (0.40267, 0.891146), (0.38563, 0.875471), (0.380263, 0.867083), (0.393305, 0.8848), (0.379457, 0.856331), (0.42368, 0.850544), (0.435397, 0.854176), (0.443089, 0.857705), (0.452627, 0.864044), (0.424703, 0.891842), (0.443047, 0.877274), (0.448601, 0.870321), (0.434911, 0.885819), (0.448784, 0.860633)]
[(0.407658, 0.859217), (0.409884, 0.903277), (0.39538, 0.855112), (0.384876, 0.858291), (0.378202, 0.86165), (0.369745, 0.868572), (0.398647, 0.90076), (0.380172, 0.884318), (0.37445, 0.876036), (0.388465, 0.894027), (0.37331, 0.864929), (0.420353, 0.855435), (0.433056, 0.858828), (0.441177, 0.862208), (0.451065, 0.867743), (0.42203, 0.900856), (0.441068, 0.883266), (0.446762, 0.874965), (0.432703, 0.893442), (0.447106, 0.864914)]
[(0.406041, 0.85296), (0.405788, 0.891566), (0.394577, 0.847517), (0.384197, 0.849179), (0.377325, 0.851455), (0.368099, 0.856807), (0.395265, 0.88865), (0.377924, 0.872638), (0.372461, 0.8644), (0.385766, 0.882012), (0.372055, 0.853723), (0.417448, 0.850286), (0.428059, 0.854148), (0.434799, 0.858062), (0.442574, 0.864749), (0.416698, 0.890506), (0.433743, 0.877445), (0.438849, 0.870922), (0.426211, 0.885252), (0.439574, 0.86131)]
[(0.406906, 0.849351), (0.408122, 0.890068), (0.394819, 0.844224), (0.384319, 0.846243), (0.377638, 0.848881), (0.368985, 0.855074), (0.397125, 0.88719), (0.379321, 0.871135), (0.373638, 0.862772), (0.387349, 0.880524), (0.372559, 0.851643), (0.419486, 0.846628), (0.431863, 0.851125), (0.439922, 0.855127), (0.449655, 0.861956), (0.420104, 0.88871), (0.439293, 0.874899), (0.445228, 0.868197), (0.430737, 0.883078), (0.445859, 0.858381)]
[(0.407059, 0.874315), (0.408765, 0.918094), (0.394863, 0.87037), (0.384411, 0.873699), (0.377932, 0.877175), (0.370033, 0.883801), (0.397264, 0.915739), (0.379223, 0.899155), (0.374012, 0.891032), (0.387178, 0.908764), (0.37324, 0.880369), (0.419418, 0.870311), (0.431537, 0.873659), (0.439289, 0.876994), (0.44879, 0.882787), (0.420868, 0.915536), (0.439553, 0.897922), (0.444865, 0.88979), (0.43141, 0.907976), (0.444949, 0.879779)]
[(0.408138, 0.867766), (0.409723, 0.907978), (0.39704, 0.863783), (0.387954, 0.867069), (0.382417, 0.870464), (0.375136, 0.876572), (0.399662, 0.906051), (0.383572, 0.891395), (0.378817, 0.883718), (0.390755, 0.90013), (0.378308, 0.873379), (0.419397, 0.863922), (0.430309, 0.867247), (0.437224, 0.870474), (0.44557, 0.87564), (0.420613, 0.905726), (0.437387, 0.889869), (0.442126, 0.882329), (0.430081, 0.899055), (0.442102, 0.872932)]
[(0.409386, 0.865525), (0.411712, 0.907171), (0.398209, 0.861869), (0.389244, 0.865859), (0.383828, 0.869995), (0.376889, 0.877257), (0.401746, 0.905708), (0.385644, 0.891852), (0.380742, 0.884366), (0.392873, 0.900264), (0.379859, 0.873538), (0.420757, 0.861035), (0.431974, 0.864296), (0.439242, 0.867766), (0.448178, 0.873779), (0.422608, 0.904665), (0.439596, 0.88845), (0.444557, 0.880717), (0.432163, 0.89785), (0.444478, 0.870597)]
[(0.411268, 0.861202), (0.413844, 0.901551), (0.399814, 0.85755), (0.390505, 0.861316), (0.384858, 0.86537), (0.378045, 0.872483), (0.403712, 0.899939), (0.387227, 0.886553), (0.382141, 0.879283), (0.394629, 0.8947), (0.380841, 0.868952), (0.423286, 0.85679), (0.435294, 0.860178), (0.443135, 0.863941), (0.45288, 0.870897), (0.42497, 0.899388), (0.443105, 0.884603), (0.448697, 0.877398), (0.43505, 0.893265), (0.448932, 0.867315)]
[(0.413054, 0.8581), (0.4159, 0.901269), (0.402077, 0.854245), (0.393394, 0.858319), (0.388198, 0.862749), (0.382101, 0.870511), (0.406127, 0.899448), (0.390515, 0.885061), (0.385842, 0.877527), (0.397455, 0.893738), (0.384561, 0.866713), (0.42509, 0.853536), (0.437417, 0.85753), (0.445609, 0.861778), (0.455753, 0.869617), (0.427044, 0.899041), (0.445574, 0.883419), (0.45142, 0.876124), (0.437269, 0.892495), (0.451702, 0.865609)]
[(0.411843, 0.859102), (0.414179, 0.899821), (0.401125, 0.85511), (0.392528, 0.85857), (0.387322, 0.862398), (0.380726, 0.869576), (0.404637, 0.898229), (0.389197, 0.884458), (0.384488, 0.876805), (0.396112, 0.892874), (0.383518, 0.865859), (0.423108, 0.855043), (0.434357, 0.858642), (0.441706, 0.862235), (0.45068, 0.868446), (0.424867, 0.897477), (0.441807, 0.882045), (0.446928, 0.874872), (0.434328, 0.890952), (0.447047, 0.865176)]
[(0.415822, 0.866464), (0.417561, 0.911072), (0.404352, 0.862852), (0.394735, 0.867176), (0.388664, 0.87142), (0.380959, 0.878213), (0.407092, 0.909354), (0.390048, 0.894011), (0.384926, 0.885747), (0.397669, 0.903314), (0.384302, 0.874874), (0.427715, 0.86206), (0.439381, 0.865554), (0.446797, 0.869279), (0.455617, 0.87515), (0.428872, 0.908362), (0.446508, 0.890746), (0.451734, 0.882391), (0.438777, 0.900881), (0.451998, 0.872197)]
[(0.414282, 0.862487), (0.415721, 0.902709), (0.404097, 0.858202), (0.39578, 0.860902), (0.390554, 0.864164), (0.383764, 0.87056), (0.406462, 0.901066), (0.391601, 0.886406), (0.387171, 0.878213), (0.398224, 0.895393), (0.386714, 0.867125), (0.424975, 0.858199), (0.435207, 0.861067), (0.441873, 0.864217), (0.450064, 0.870119), (0.425877, 0.900415), (0.441867, 0.884464), (0.446635, 0.876893), (0.434838, 0.89372), (0.446697, 0.866861)]
[(0.412407, 0.856884), (0.414605, 0.897811), (0.401494, 0.85277), (0.392663, 0.855822), (0.387254, 0.859316), (0.380246, 0.86639), (0.404918, 0.896182), (0.389116, 0.881955), (0.384202, 0.873935), (0.396201, 0.890644), (0.383194, 0.862587), (0.423718, 0.85274), (0.434865, 0.856007), (0.442098, 0.859446), (0.450808, 0.865731), (0.425368, 0.895365), (0.442194, 0.879661), (0.447188, 0.872368), (0.434813, 0.888705), (0.447306, 0.862324)]
[(0.422712, 0.873218), (0.4243, 0.919633), (0.411009, 0.869401), (0.401207, 0.873277), (0.394988, 0.877078), (0.386993, 0.883482), (0.413229, 0.917679), (0.395608, 0.900486), (0.390664, 0.891529), (0.403413, 0.91072), (0.390427, 0.880205), (0.434693, 0.868845), (0.446067, 0.872432), (0.453199, 0.876044), (0.461701, 0.881874), (0.436098, 0.916641), (0.453717, 0.897797), (0.458367, 0.889249), (0.446189, 0.90844), (0.458143, 0.878884)]
[(0.415097, 0.865633), (0.417063, 0.908514), (0.404244, 0.861455), (0.395501, 0.864773), (0.390097, 0.868245), (0.382774, 0.87443), (0.407172, 0.906748), (0.391159, 0.891021), (0.386418, 0.882403), (0.398334, 0.900529), (0.386024, 0.871164), (0.426115, 0.861104), (0.436723, 0.864146), (0.443437, 0.867342), (0.451526, 0.872595), (0.427773, 0.905779), (0.443946, 0.888149), (0.448368, 0.879868), (0.436975, 0.898275), (0.448122, 0.869807)]
[(0.408832, 0.854892), (0.411243, 0.894917), (0.397276, 0.850763), (0.387829, 0.853432), (0.381967, 0.856525), (0.374308, 0.863249), (0.400853, 0.892874), (0.383804, 0.878219), (0.378536, 0.870435), (0.391469, 0.886939), (0.377505, 0.859545), (0.420376, 0.851129), (0.431739, 0.854248), (0.439045, 0.857571), (0.447728, 0.863596), (0.42238, 0.892829), (0.439492, 0.877615), (0.444323, 0.87025), (0.432049, 0.8865), (0.444252, 0.860358)]
[(0.408887, 0.867996), (0.410839, 0.909972), (0.396778, 0.864123), (0.386525, 0.866795), (0.380183, 0.869595), (0.372208, 0.875426), (0.399536, 0.907648), (0.381488, 0.891021), (0.376256, 0.882735), (0.38944, 0.900752), (0.375513, 0.872249), (0.421049, 0.864048), (0.432875, 0.866509), (0.440235, 0.869132), (0.448907, 0.873657), (0.422754, 0.907325), (0.440623, 0.889314), (0.445445, 0.880885), (0.432962, 0.899618), (0.445423, 0.871235)]
[(0.4075, 0.849179), (0.406864, 0.886533), (0.39597, 0.844002), (0.385006, 0.845546), (0.377628, 0.848283), (0.368354, 0.854989), (0.395972, 0.883767), (0.378203, 0.869267), (0.37262, 0.862069), (0.386189, 0.877638), (0.372112, 0.851198), (0.419261, 0.846644), (0.430263, 0.850828), (0.437455, 0.855147), (0.445877, 0.863383), (0.418075, 0.885798), (0.436103, 0.874602), (0.441715, 0.868988), (0.428056, 0.881311), (0.442677, 0.859027)]
[(0.412857, 0.836005), (0.412756, 0.877663), (0.401366, 0.830606), (0.390259, 0.834541), (0.382466, 0.839468), (0.372093, 0.848778), (0.402024, 0.875217), (0.383334, 0.862472), (0.377035, 0.855825), (0.391991, 0.870062), (0.376414, 0.844107), (0.424447, 0.833801), (0.435235, 0.84089), (0.442201, 0.848051), (0.449556, 0.859751), (0.423823, 0.877431), (0.440737, 0.868711), (0.445803, 0.864496), (0.433364, 0.873876), (0.446904, 0.85407)]
[(0.409804, 0.827381), (0.40897, 0.871071), (0.398409, 0.821837), (0.387, 0.82591), (0.379105, 0.831345), (0.369315, 0.84186), (0.398358, 0.868165), (0.380205, 0.855359), (0.374057, 0.848949), (0.388592, 0.862782), (0.37329, 0.836521), (0.421254, 0.825928), (0.431828, 0.834346), (0.438758, 0.842318), (0.446472, 0.855164), (0.419743, 0.871503), (0.436885, 0.864083), (0.442299, 0.860103), (0.429235, 0.868686), (0.443595, 0.848967)]
[(0.412133, 0.826642), (0.410308, 0.868473), (0.400828, 0.820727), (0.389497, 0.824941), (0.381595, 0.830279), (0.371445, 0.840024), (0.399852, 0.865431), (0.381965, 0.853468), (0.376019, 0.847324), (0.390207, 0.860427), (0.375699, 0.835144), (0.423628, 0.826107), (0.433883, 0.835316), (0.440402, 0.843678), (0.447198, 0.856368), (0.42111, 0.869353), (0.437903, 0.863596), (0.443136, 0.860639), (0.430484, 0.86715), (0.444762, 0.850359)]
[(0.412255, 0.831105), (0.412001, 0.868621), (0.400602, 0.825276), (0.389412, 0.828785), (0.381652, 0.833465), (0.371962, 0.842261), (0.401245, 0.865608), (0.383036, 0.854758), (0.376879, 0.849091), (0.391428, 0.861049), (0.375947, 0.837875), (0.424646, 0.829806), (0.436434, 0.838447), (0.444418, 0.845968), (0.453809, 0.857673), (0.423668, 0.869416), (0.442663, 0.864444), (0.448889, 0.861653), (0.434117, 0.867604), (0.450163, 0.852069)]
[(0.414097, 0.832689), (0.414226, 0.868875), (0.402244, 0.826518), (0.391192, 0.829315), (0.383494, 0.833425), (0.373793, 0.841502), (0.403406, 0.865645), (0.385067, 0.854202), (0.378811, 0.848404), (0.393528, 0.860802), (0.377812, 0.837442), (0.426916, 0.831214), (0.439232, 0.839394), (0.447677, 0.846522), (0.45781, 0.857557), (0.426228, 0.869726), (0.446057, 0.86451), (0.452637, 0.861614), (0.437074, 0.867818), (0.453831, 0.852216)]
[(0.418351, 0.834672), (0.418694, 0.869099), (0.40634, 0.828861), (0.395165, 0.831665), (0.387336, 0.835702), (0.377143, 0.843897), (0.40781, 0.866449), (0.388979, 0.856114), (0.382462, 0.850572), (0.397736, 0.862227), (0.38142, 0.839749), (0.431173, 0.832572), (0.443609, 0.83965), (0.452103, 0.846195), (0.46208, 0.856683), (0.430619, 0.869372), (0.45031, 0.863628), (0.456939, 0.860702), (0.441353, 0.867089), (0.458267, 0.851522)]
[(0.421909, 0.835566), (0.421647, 0.867437), (0.41006, 0.82943), (0.398791, 0.832141), (0.3907, 0.836216), (0.379857, 0.844815), (0.410976, 0.864967), (0.392062, 0.855421), (0.385373, 0.850687), (0.400908, 0.861053), (0.384465, 0.840382), (0.434333, 0.833217), (0.445853, 0.839672), (0.453617, 0.84612), (0.462325, 0.856846), (0.43294, 0.867491), (0.451328, 0.862243), (0.457541, 0.860172), (0.442999, 0.865227), (0.459134, 0.851466)]
[(0.415759, 0.838441), (0.415101, 0.870377), (0.40434, 0.830874), (0.393762, 0.830961), (0.386288, 0.832883), (0.376253, 0.838477), (0.404627, 0.866729), (0.387042, 0.852283), (0.381067, 0.845641), (0.395092, 0.860505), (0.380564, 0.835268), (0.428167, 0.835928), (0.439144, 0.84089), (0.446674, 0.845546), (0.455971, 0.853976), (0.42621, 0.870685), (0.44476, 0.862513), (0.451054, 0.858625), (0.43634, 0.867512), (0.452267, 0.849505)]
[(0.41528, 0.835833), (0.414206, 0.866928), (0.404008, 0.827431), (0.393672, 0.826724), (0.386336, 0.827862), (0.376418, 0.832047), (0.403838, 0.8626), (0.386703, 0.846767), (0.380941, 0.839575), (0.394512, 0.855722), (0.380731, 0.829494), (0.427842, 0.833849), (0.438929, 0.839352), (0.446726, 0.844136), (0.456717, 0.852361), (0.425462, 0.867917), (0.44477, 0.860489), (0.451466, 0.856851), (0.435914, 0.865203), (0.452639, 0.848046)]
[(0.417753, 0.833052), (0.417571, 0.860804), (0.406189, 0.826088), (0.395356, 0.826573), (0.387686, 0.828622), (0.377622, 0.834551), (0.406953, 0.857191), (0.388932, 0.845858), (0.382652, 0.840705), (0.397262, 0.852206), (0.381913, 0.83118), (0.430262, 0.831167), (0.441541, 0.837172), (0.449448, 0.842476), (0.459178, 0.851923), (0.428867, 0.861743), (0.447685, 0.85735), (0.454094, 0.855321), (0.439146, 0.860126), (0.455273, 0.84706)]
[(0.423018, 0.834973), (0.422321, 0.864758), (0.411495, 0.828255), (0.40051, 0.829829), (0.392544, 0.832668), (0.381603, 0.839318), (0.411793, 0.861811), (0.393285, 0.850499), (0.386791, 0.84531), (0.401921, 0.85703), (0.386342, 0.835685), (0.435119, 0.832627), (0.445883, 0.83808), (0.453241, 0.843364), (0.461851, 0.852275), (0.433226, 0.864892), (0.451099, 0.858458), (0.457164, 0.855878), (0.442998, 0.86221), (0.458564, 0.847665)]
[(0.415843, 0.838533), (0.414149, 0.87264), (0.40432, 0.829803), (0.39352, 0.827994), (0.385925, 0.828562), (0.375499, 0.832771), (0.403499, 0.867955), (0.385912, 0.849921), (0.380046, 0.84131), (0.393914, 0.860169), (0.379971, 0.829989), (0.428725, 0.836845), (0.440063, 0.841672), (0.447783, 0.846099), (0.457134, 0.854252), (0.425646, 0.8734), (0.445211, 0.864028), (0.451909, 0.85933), (0.436272, 0.869934), (0.453475, 0.849879)]
[(0.415741, 0.840348), (0.414269, 0.874512), (0.404193, 0.83171), (0.393479, 0.829553), (0.385967, 0.830003), (0.375833, 0.834472), (0.403603, 0.869794), (0.386188, 0.851284), (0.380391, 0.842797), (0.394083, 0.861731), (0.380147, 0.831501), (0.428697, 0.838475), (0.440181, 0.842742), (0.448078, 0.846934), (0.457686, 0.855372), (0.425748, 0.875241), (0.445514, 0.865476), (0.452376, 0.860577), (0.436441, 0.871625), (0.453947, 0.85075)]
[(0.415835, 0.839789), (0.414299, 0.875463), (0.404438, 0.83066), (0.393974, 0.828143), (0.386664, 0.828471), (0.376883, 0.833067), (0.403659, 0.870138), (0.386758, 0.850386), (0.381204, 0.841596), (0.394348, 0.861421), (0.38103, 0.830011), (0.42897, 0.838345), (0.440766, 0.843221), (0.449044, 0.847634), (0.459335, 0.856144), (0.426028, 0.876582), (0.446598, 0.866582), (0.453798, 0.861479), (0.437099, 0.872987), (0.455302, 0.851514)]
[(0.421536, 0.838787), (0.420169, 0.87182), (0.409993, 0.830452), (0.399244, 0.829622), (0.391604, 0.831053), (0.381315, 0.836542), (0.409488, 0.867231), (0.391899, 0.850932), (0.385963, 0.843767), (0.399971, 0.860068), (0.385675, 0.833186), (0.434628, 0.83706), (0.446894, 0.842344), (0.455761, 0.847243), (0.466928, 0.855887), (0.432124, 0.872794), (0.453437, 0.864717), (0.461124, 0.860652), (0.44343, 0.869849), (0.462635, 0.851278)]
[(0.416651, 0.84236), (0.416036, 0.878772), (0.405029, 0.833822), (0.394533, 0.833225), (0.387213, 0.834914), (0.377342, 0.840863), (0.405226, 0.874533), (0.387581, 0.857094), (0.381818, 0.848879), (0.395623, 0.8671), (0.381562, 0.837284), (0.429779, 0.839629), (0.442002, 0.844722), (0.450603, 0.849365), (0.461515, 0.858119), (0.428132, 0.879004), (0.448843, 0.868444), (0.456056, 0.863388), (0.439291, 0.874875), (0.457194, 0.853343)]
[(0.41285, 0.84241), (0.409298, 0.87996), (0.401826, 0.832872), (0.391132, 0.830716), (0.383748, 0.831143), (0.374023, 0.836236), (0.398702, 0.874036), (0.382655, 0.853615), (0.37772, 0.844581), (0.389692, 0.864865), (0.378208, 0.832825), (0.425335, 0.841372), (0.436018, 0.847045), (0.443413, 0.851792), (0.452443, 0.861162), (0.420498, 0.881433), (0.440432, 0.871966), (0.447311, 0.866609), (0.431146, 0.878327), (0.448954, 0.856108)]
[(0.420251, 0.836954), (0.417499, 0.869859), (0.408822, 0.828726), (0.397871, 0.828089), (0.390189, 0.829221), (0.380006, 0.834231), (0.406693, 0.865044), (0.389603, 0.848845), (0.384136, 0.841657), (0.397251, 0.857893), (0.384417, 0.83108), (0.432949, 0.835597), (0.444185, 0.841504), (0.452155, 0.846534), (0.462102, 0.855671), (0.429222, 0.87109), (0.449615, 0.863882), (0.456719, 0.860233), (0.44014, 0.86854), (0.458199, 0.850828)]
[(0.420251, 0.836954), (0.417499, 0.869859), (0.408822, 0.828726), (0.397871, 0.828089), (0.390189, 0.829221), (0.380006, 0.834231), (0.406693, 0.865044), (0.389603, 0.848845), (0.384136, 0.841657), (0.397251, 0.857893), (0.384417, 0.83108), (0.432949, 0.835597), (0.444185, 0.841504), (0.452155, 0.846534), (0.462102, 0.855671), (0.429222, 0.87109), (0.449615, 0.863882), (0.456719, 0.860233), (0.44014, 0.86854), (0.458199, 0.850828)]
[(0.420251, 0.836954), (0.417499, 0.869859), (0.408822, 0.828726), (0.397871, 0.828089), (0.390189, 0.829221), (0.380006, 0.834231), (0.406693, 0.865044), (0.389603, 0.848845), (0.384136, 0.841657), (0.397251, 0.857893), (0.384417, 0.83108), (0.432949, 0.835597), (0.444185, 0.841504), (0.452155, 0.846534), (0.462102, 0.855671), (0.429222, 0.87109), (0.449615, 0.863882), (0.456719, 0.860233), (0.44014, 0.86854), (0.458199, 0.850828)]
[(0.420251, 0.836954), (0.417499, 0.869859), (0.408822, 0.828726), (0.397871, 0.828089), (0.390189, 0.829221), (0.380006, 0.834231), (0.406693, 0.865044), (0.389603, 0.848845), (0.384136, 0.841657), (0.397251, 0.857893), (0.384417, 0.83108), (0.432949, 0.835597), (0.444185, 0.841504), (0.452155, 0.846534), (0.462102, 0.855671), (0.429222, 0.87109), (0.449615, 0.863882), (0.456719, 0.860233), (0.44014, 0.86854), (0.458199, 0.850828)]
