[(0.3836217522621155, 0.7793446779251099), (0.38873180747032166, 0.8613837361335754), (0.3731761574745178, 0.778331458568573), (0.3646402060985565, 0.7864398956298828), (0.36096081137657166, 0.7952325344085693), (0.35940298438072205, 0.8134679794311523), (0.37821754813194275, 0.8592724800109863), (0.36458393931388855, 0.8385490775108337), (0.361898809671402, 0.8255721926689148), (0.37000972032546997, 0.8513269424438477), (0.35910698771476746, 0.8035325407981873), (0.3970496356487274, 0.7762332558631897), (0.4126153588294983, 0.7828484177589417), (0.42327407002449036, 0.7905616760253906), (0.43673384189605713, 0.8084437847137451), (0.4025607705116272, 0.8568159341812134), (0.42552515864372253, 0.8328361511230469), (0.4324302673339844, 0.8200777769088745), (0.4150577485561371, 0.8468067646026611), (0.43211114406585693, 0.7981696724891663)]
[(0.3984953761100769, 0.7875343561172485), (0.40266358852386475, 0.8599695563316345), (0.38712480664253235, 0.7865889072418213), (0.37706875801086426, 0.7938297390937805), (0.3718743622303009, 0.8014354109764099), (0.36842718720436096, 0.8164116144180298), (0.3913802206516266, 0.8582255244255066), (0.37538501620292664, 0.8391762971878052), (0.37158751487731934, 0.8274332880973816), (0.3820897936820984, 0.8510016202926636), (0.3686926066875458, 0.80828857421875), (0.4122369587421417, 0.7838291525840759), (0.427621990442276, 0.7890313863754272), (0.43821340799331665, 0.7949276566505432), (0.45110246539115906, 0.8092221617698669), (0.4164735674858093, 0.8552719950675964), (0.4395214319229126, 0.831838846206665), (0.44660305976867676, 0.8198279738426208), (0.4290039539337158, 0.8454861044883728), (0.4468298554420471, 0.8008506298065186)]
[(0.4122433662414551, 0.7892982363700867), (0.41750916838645935, 0.865239143371582), (0.3998757600784302, 0.7888051271438599), (0.38853681087493896, 0.7965296506881714), (0.3824200928211212, 0.8042075634002686), (0.3774852156639099, 0.8204969167709351), (0.4051183760166168, 0.8638933300971985), (0.38655057549476624, 0.8446822166442871), (0.3816027343273163, 0.8324698805809021), (0.3946285545825958, 0.8567144870758057), (0.378360390663147, 0.8113797307014465), (0.42610400915145874, 0.7852230072021484), (0.44105982780456543, 0.7894068956375122), (0.45108455419540405, 0.7948426008224487), (0.46285077929496765, 0.8096858263015747), (0.43109047412872314, 0.8600717782974243), (0.45269718766212463, 0.8351033329963684), (0.4589180052280426, 0.8217430710792542), (0.4430602192878723, 0.8496540188789368), (0.4590272903442383, 0.8006004691123962)]
[(0.3808448612689972, 0.794146716594696), (0.3856772780418396, 0.8694078922271729), (0.3704873025417328, 0.7928282618522644), (0.3618839383125305, 0.8003178834915161), (0.35798996686935425, 0.808500349521637), (0.35630232095718384, 0.824630081653595), (0.3754216134548187, 0.8672224283218384), (0.36172276735305786, 0.8476797342300415), (0.3589121103286743, 0.8357000946998596), (0.36725375056266785, 0.8597074747085571), (0.35595932602882385, 0.8160069584846497), (0.3942725658416748, 0.7912691235542297), (0.4099624752998352, 0.7980353236198425), (0.4208950698375702, 0.8052663803100586), (0.43432170152664185, 0.8212680220603943), (0.39938628673553467, 0.8652845025062561), (0.4225633442401886, 0.8431954383850098), (0.4297462999820709, 0.831669270992279), (0.4119028151035309, 0.8561054468154907), (0.4298279285430908, 0.8121909499168396)]
[(0.4066464602947235, 0.8028688430786133), (0.4120517671108246, 0.8686577081680298), (0.3951222002506256, 0.8023431301116943), (0.3848700523376465, 0.8095736503601074), (0.37935858964920044, 0.8168466091156006), (0.375793993473053, 0.8304141759872437), (0.40083175897598267, 0.8676309585571289), (0.3837810158729553, 0.850864827632904), (0.3794129490852356, 0.8404165506362915), (0.39118272066116333, 0.8614362478256226), (0.37591552734375, 0.8232372999191284), (0.4201764464378357, 0.7987625598907471), (0.4353519678115845, 0.8029248714447021), (0.4458664059638977, 0.8077343702316284), (0.458125501871109, 0.8196303844451904), (0.4251460134983063, 0.8637853860855103), (0.44703248143196106, 0.8409450054168701), (0.4537495970726013, 0.8295145630836487), (0.43704745173454285, 0.8541520833969116), (0.4542062282562256, 0.8124995827674866)]
[(0.39090201258659363, 0.8004510998725891), (0.39710965752601624, 0.8820529580116272), (0.3795153498649597, 0.7998749017715454), (0.3697326183319092, 0.8076332807540894), (0.364971786737442, 0.8157222270965576), (0.3622005879878998, 0.8327121734619141), (0.38555604219436646, 0.8802751302719116), (0.36947101354599, 0.8591505289077759), (0.36565253138542175, 0.8457129597663879), (0.37621748447418213, 0.8722777962684631), (0.3621860146522522, 0.8232865333557129), (0.40487512946128845, 0.7968600392341614), (0.420639306306839, 0.8021746873855591), (0.4315420687198639, 0.8084525465965271), (0.44490355253219604, 0.824203610420227), (0.4112802743911743, 0.8768643140792847), (0.43398040533065796, 0.8508961200714111), (0.44067612290382385, 0.8370317220687866), (0.4237770736217499, 0.8659542202949524), (0.44037771224975586, 0.8147069215774536)]
[(0.3957005739212036, 0.818034291267395), (0.4007331430912018, 0.8785282373428345), (0.38460665941238403, 0.816724956035614), (0.37498849630355835, 0.8227541446685791), (0.3700824975967407, 0.8290587663650513), (0.3670589029788971, 0.840898334980011), (0.39013171195983887, 0.8769248127937317), (0.37421610951423645, 0.8600366711616516), (0.37031662464141846, 0.8500282168388367), (0.3810810148715973, 0.8704530596733093), (0.3670722544193268, 0.8345828056335449), (0.40913131833076477, 0.8142609596252441), (0.42440974712371826, 0.8183045983314514), (0.43496644496917725, 0.8226446509361267), (0.44727960228919983, 0.8330062627792358), (0.41370847821235657, 0.8741719126701355), (0.43581423163414, 0.8526024222373962), (0.4427301287651062, 0.8419361114501953), (0.42567434906959534, 0.8650980591773987), (0.4434458613395691, 0.8266942501068115)]
[(0.38832566142082214, 0.8291528820991516), (0.39232349395751953, 0.8821866512298584), (0.37763386964797974, 0.8268588185310364), (0.36861979961395264, 0.8313103318214417), (0.3641205132007599, 0.8363665342330933), (0.3613405227661133, 0.8455122709274292), (0.3822609484195709, 0.8799363970756531), (0.36757025122642517, 0.8630412817001343), (0.3641452491283417, 0.853726327419281), (0.3738400936126709, 0.8732234239578247), (0.3613859713077545, 0.8406147956848145), (0.40158894658088684, 0.8260099291801453), (0.4167797565460205, 0.830036997795105), (0.4273104965686798, 0.8341761827468872), (0.44011053442955017, 0.8429917097091675), (0.4050540626049042, 0.8789678812026978), (0.42779526114463806, 0.8599973320960999), (0.4352404773235321, 0.8506293296813965), (0.4171387851238251, 0.8711816072463989), (0.43605947494506836, 0.8377041816711426)]
[(0.3962146043777466, 0.8303260803222656), (0.40239307284355164, 0.888171911239624), (0.3849613070487976, 0.8284560441970825), (0.37552163004875183, 0.833633303642273), (0.3707697093486786, 0.8391653895378113), (0.3680476248264313, 0.8493384122848511), (0.3912605345249176, 0.8865250945091248), (0.37506598234176636, 0.8686789870262146), (0.37117552757263184, 0.8586718440055847), (0.382037490606308, 0.879475474357605), (0.3678413927555084, 0.8437244892120361), (0.4099059998989105, 0.8262667655944824), (0.425740122795105, 0.8292601704597473), (0.4368573725223541, 0.8324960470199585), (0.4508266746997833, 0.8401050567626953), (0.4158441126346588, 0.8840751051902771), (0.438800573348999, 0.8609763383865356), (0.446071058511734, 0.8496151566505432), (0.42816123366355896, 0.874312162399292), (0.4461383521556854, 0.8349687457084656)]
[(0.3857937157154083, 0.8279100656509399), (0.3905613422393799, 0.8860856294631958), (0.37470948696136475, 0.8256047368049622), (0.36561715602874756, 0.8314464688301086), (0.36133715510368347, 0.8378777503967285), (0.3590482175350189, 0.8490675091743469), (0.37974244356155396, 0.8840561509132385), (0.36476755142211914, 0.8671040534973145), (0.36155036091804504, 0.8576028943061829), (0.371061772108078, 0.8772997856140137), (0.3588690161705017, 0.8431543111801147), (0.3996301293373108, 0.8242817521095276), (0.4158836901187897, 0.8291301727294922), (0.4271751046180725, 0.834105372428894), (0.44179022312164307, 0.8442957997322083), (0.40424397587776184, 0.882685661315918), (0.4286530911922455, 0.8625515699386597), (0.4366888105869293, 0.8524757027626038), (0.4171064496040344, 0.8743274211883545), (0.43682339787483215, 0.838232696056366)]
[(0.41381606459617615, 0.8197963237762451), (0.4184541702270508, 0.8813462853431702), (0.4023514986038208, 0.8184629678726196), (0.39173781871795654, 0.8256194591522217), (0.385805606842041, 0.8325967788696289), (0.3807736933231354, 0.8453124761581421), (0.40681588649749756, 0.8803531527519226), (0.3888797163963318, 0.8637530207633972), (0.3842243254184723, 0.8541394472122192), (0.39678671956062317, 0.873947024345398), (0.38156527280807495, 0.8385221362113953), (0.4265805184841156, 0.8155229091644287), (0.44058576226234436, 0.8195488452911377), (0.4499325156211853, 0.8244130611419678), (0.4611789584159851, 0.8353219032287598), (0.431071400642395, 0.8768712282180786), (0.45138436555862427, 0.8546438813209534), (0.45732632279396057, 0.8440399765968323), (0.4421795606613159, 0.8674337267875671), (0.45753780007362366, 0.8287457227706909)]
[(0.3837449252605438, 0.8201960325241089), (0.3880341947078705, 0.8807205557823181), (0.37309956550598145, 0.8172695636749268), (0.36422333121299744, 0.8225359320640564), (0.3602886199951172, 0.8288718461990356), (0.3583160638809204, 0.840386152267456), (0.37754616141319275, 0.8778491020202637), (0.3635497987270355, 0.8591472506523132), (0.36059775948524475, 0.8491050004959106), (0.36936095356941223, 0.8702422380447388), (0.3581032454967499, 0.8341441750526428), (0.39723634719848633, 0.817090630531311), (0.4130319058895111, 0.8223979473114014), (0.4239422678947449, 0.8281102180480957), (0.438183069229126, 0.8395761847496033), (0.4016168713569641, 0.8777551054954529), (0.42550843954086304, 0.8577544689178467), (0.433269202709198, 0.8477301597595215), (0.4143308401107788, 0.8695716261863708), (0.43333691358566284, 0.8329094648361206)]
[(0.4333181083202362, 0.8172184228897095), (0.4355216324329376, 0.8738688826560974), (0.42129090428352356, 0.8158690333366394), (0.4093809425830841, 0.8228902816772461), (0.4022475481033325, 0.8293433785438538), (0.3946051597595215, 0.8402509689331055), (0.42318812012672424, 0.8730815649032593), (0.40360403060913086, 0.8570692539215088), (0.3982798159122467, 0.8480507135391235), (0.4123709201812744, 0.8669535517692566), (0.39660337567329407, 0.8344917297363281), (0.4456939697265625, 0.8124395608901978), (0.45816174149513245, 0.8156870603561401), (0.4657254219055176, 0.8203446865081787), (0.4744262993335724, 0.8301988840103149), (0.4475536644458771, 0.869209885597229), (0.4659394919872284, 0.8474987149238586), (0.47103822231292725, 0.8375935554504395), (0.45778074860572815, 0.8598186373710632), (0.47170621156692505, 0.8243876695632935)]
[(0.395381897687912, 0.8105499148368835), (0.4016827940940857, 0.8672417402267456), (0.384561151266098, 0.8088838458061218), (0.37543803453445435, 0.8153605461120605), (0.37108197808265686, 0.8221609592437744), (0.3688165843486786, 0.8333523869514465), (0.3911856412887573, 0.8659807443618774), (0.37549176812171936, 0.8502218723297119), (0.3717383146286011, 0.8413479328155518), (0.38230910897254944, 0.8598745465278625), (0.3685145378112793, 0.8276891112327576), (0.4085423946380615, 0.806653618812561), (0.4240965247154236, 0.811034083366394), (0.4348231852054596, 0.8156423568725586), (0.448251873254776, 0.8246908187866211), (0.41451898217201233, 0.863521933555603), (0.4367416203022003, 0.8427181839942932), (0.44376927614212036, 0.8326937556266785), (0.42638424038887024, 0.8547402024269104), (0.443765252828598, 0.8192703723907471)]
[(0.38973331451416016, 0.8097224831581116), (0.39393213391304016, 0.8714442253112793), (0.37928664684295654, 0.8074802756309509), (0.3705083429813385, 0.8130272626876831), (0.36644789576530457, 0.8194304704666138), (0.3641587197780609, 0.8309648633003235), (0.38358074426651, 0.8688898682594299), (0.3694835603237152, 0.8501943349838257), (0.3664722144603729, 0.8399389982223511), (0.37539392709732056, 0.8614771366119385), (0.3640558421611786, 0.8248066902160645), (0.40283435583114624, 0.8068976998329163), (0.41801950335502625, 0.8122658729553223), (0.4284471571445465, 0.8178024888038635), (0.4417745769023895, 0.8292282819747925), (0.40704309940338135, 0.8681030869483948), (0.42993807792663574, 0.847737729549408), (0.4372052252292633, 0.8374978303909302), (0.41919392347335815, 0.8597249388694763), (0.437344491481781, 0.8226337432861328)]
[(0.4174981117248535, 0.8000097274780273), (0.42064711451530457, 0.8605324029922485), (0.40624693036079407, 0.7987566590309143), (0.395315945148468, 0.8054527044296265), (0.38895103335380554, 0.8120980262756348), (0.38322925567626953, 0.823837399482727), (0.4091078042984009, 0.8591920137405396), (0.39131906628608704, 0.8419135212898254), (0.38665279746055603, 0.8323941826820374), (0.39915895462036133, 0.8525134921073914), (0.3843010365962982, 0.8176759481430054), (0.4298332929611206, 0.7961865663528442), (0.4429432153701782, 0.8002936244010925), (0.451594740152359, 0.8050895929336548), (0.46152016520500183, 0.8154786229133606), (0.43276381492614746, 0.8562897443771362), (0.45225608348846436, 0.8343284726142883), (0.45783305168151855, 0.8238180875778198), (0.4434259533882141, 0.846953272819519), (0.45851072669029236, 0.8092934489250183)]
[(0.39650237560272217, 0.7997545599937439), (0.40050143003463745, 0.8635742664337158), (0.3860557973384857, 0.7980597019195557), (0.37685155868530273, 0.8052258491516113), (0.372367799282074, 0.8129456043243408), (0.36933547258377075, 0.8265691995620728), (0.3898943364620209, 0.8618488907814026), (0.375102698802948, 0.8445407152175903), (0.37184059619903564, 0.8350127935409546), (0.3813413679599762, 0.8551029562950134), (0.3695746064186096, 0.8194665908813477), (0.4091986119747162, 0.796457827091217), (0.4237831234931946, 0.8022546172142029), (0.43375837802886963, 0.8086811304092407), (0.44633322954177856, 0.8218057155609131), (0.41328901052474976, 0.8601081371307373), (0.4353373050689697, 0.8398045897483826), (0.4420856237411499, 0.8299186825752258), (0.42506086826324463, 0.8515993356704712), (0.44215166568756104, 0.8144159317016602)]
[(0.4121781587600708, 0.7877007722854614), (0.4164707660675049, 0.857331395149231), (0.401006817817688, 0.78688645362854), (0.3905828297138214, 0.7944926023483276), (0.3848893642425537, 0.8023828268051147), (0.3805142939090729, 0.8172527551651001), (0.4048783481121063, 0.8558807373046875), (0.38792288303375244, 0.8375294804573059), (0.3837418258190155, 0.8271228075027466), (0.39524349570274353, 0.848792314529419), (0.3811178207397461, 0.8094066381454468), (0.42480337619781494, 0.784248948097229), (0.4385688304901123, 0.7893815040588379), (0.4477202296257019, 0.7953408360481262), (0.45839226245880127, 0.8088308572769165), (0.42906057834625244, 0.8528531193733215), (0.4491678774356842, 0.8298810720443726), (0.4547688961029053, 0.8185149431228638), (0.4401298463344574, 0.8431500196456909), (0.4550308585166931, 0.8009893894195557)]
[(0.4142470359802246, 0.7913196086883545), (0.4179937541484833, 0.8630734086036682), (0.402366578578949, 0.7898349761962891), (0.391054630279541, 0.7970433235168457), (0.3848498463630676, 0.8046149015426636), (0.3793974220752716, 0.8191907405853271), (0.40568041801452637, 0.8612101674079895), (0.38762998580932617, 0.8411521911621094), (0.3829837441444397, 0.8297611474990845), (0.3955095112323761, 0.8534074425697327), (0.3805648684501648, 0.8112305402755737), (0.42741987109184265, 0.7876846790313721), (0.4414360225200653, 0.792946994304657), (0.4506336748600006, 0.7993320226669312), (0.4615972638130188, 0.813805341720581), (0.4312451183795929, 0.8589017391204834), (0.4520893096923828, 0.8356877565383911), (0.45790502429008484, 0.8239461183547974), (0.44275563955307007, 0.8491182327270508), (0.4580302834510803, 0.8053982257843018)]
[(0.4063020944595337, 0.7915140390396118), (0.41190171241760254, 0.860144853591919), (0.3951910436153412, 0.7909318804740906), (0.3851853609085083, 0.7988705039024353), (0.3800148069858551, 0.8069466948509216), (0.3764781355857849, 0.8219019174575806), (0.4004569947719574, 0.8590331077575684), (0.38377895951271057, 0.8414736390113831), (0.3797021806240082, 0.8313814401626587), (0.3909793794155121, 0.8523202538490295), (0.3767549395561218, 0.8139915466308594), (0.41902509331703186, 0.7875709533691406), (0.43329206109046936, 0.7922331094741821), (0.4429747760295868, 0.7979069352149963), (0.4547141194343567, 0.8110148310661316), (0.42462167143821716, 0.8555172681808472), (0.44524961709976196, 0.8323326110839844), (0.45107102394104004, 0.8207880258560181), (0.43590790033340454, 0.8456451892852783), (0.45082640647888184, 0.8033100962638855)]
[(0.4069684147834778, 0.7903198599815369), (0.409822940826416, 0.8629087805747986), (0.39502525329589844, 0.7884653210639954), (0.38353314995765686, 0.7946873307228088), (0.377152681350708, 0.8014797568321228), (0.3715296983718872, 0.8152576684951782), (0.397479772567749, 0.860485315322876), (0.3796767294406891, 0.8390387296676636), (0.3751111626625061, 0.8265818357467651), (0.3873644173145294, 0.8521007299423218), (0.37276339530944824, 0.8074238300323486), (0.4204258918762207, 0.7868670225143433), (0.434629887342453, 0.7917516827583313), (0.44391703605651855, 0.7977175116539001), (0.45511966943740845, 0.811888575553894), (0.42346030473709106, 0.8586867451667786), (0.44498658180236816, 0.8349235653877258), (0.45114272832870483, 0.8226086497306824), (0.43535009026527405, 0.848813533782959), (0.4514269530773163, 0.8034797310829163)]
[(0.4141669273376465, 0.7946900129318237), (0.4182211756706238, 0.8645989298820496), (0.4021843373775482, 0.7939027547836304), (0.39084547758102417, 0.8013136982917786), (0.38457736372947693, 0.8085238337516785), (0.3792394995689392, 0.8228595852851868), (0.40598064661026, 0.863149881362915), (0.3877197504043579, 0.8445127010345459), (0.38297590613365173, 0.8334311246871948), (0.3957008421421051, 0.8559897541999817), (0.3802379369735718, 0.814995527267456), (0.42718687653541565, 0.7908799052238464), (0.44097816944122314, 0.7951894402503967), (0.4499378204345703, 0.8005977869033813), (0.46042105555534363, 0.8139235973358154), (0.4310164451599121, 0.8599913120269775), (0.45118677616119385, 0.8365504741668701), (0.4567914605140686, 0.8244513869285583), (0.44217556715011597, 0.8501333594322205), (0.457071989774704, 0.8059931397438049)]
[(0.3954043984413147, 0.7942216992378235), (0.39787885546684265, 0.8571061491966248), (0.38410210609436035, 0.7930214405059814), (0.373517245054245, 0.8001385927200317), (0.36761924624443054, 0.8075899481773376), (0.3631977140903473, 0.8206354975700378), (0.3868352770805359, 0.8554790019989014), (0.3703709840774536, 0.8388460278511047), (0.3663209080696106, 0.8292710185050964), (0.37749531865119934, 0.8490830063819885), (0.3638179898262024, 0.813940167427063), (0.4084503650665283, 0.7910588383674622), (0.42279577255249023, 0.7967243790626526), (0.4322209358215332, 0.8031178712844849), (0.4431619346141815, 0.816574215888977), (0.4107132852077484, 0.8534532189369202), (0.4323219060897827, 0.8340169787406921), (0.438917875289917, 0.8244791030883789), (0.422408789396286, 0.8454235792160034), (0.4398241937160492, 0.8091645240783691)]
[(0.39905449748039246, 0.7834928035736084), (0.402561753988266, 0.8566115498542786), (0.38702303171157837, 0.7827076315879822), (0.375724196434021, 0.7905541062355042), (0.3694767951965332, 0.7987034320831299), (0.36467307806015015, 0.8143734335899353), (0.3904014229774475, 0.8549509048461914), (0.37264424562454224, 0.8362747430801392), (0.3681684136390686, 0.825023889541626), (0.38029420375823975, 0.8478031158447266), (0.36541223526000977, 0.8060484528541565), (0.41271764039993286, 0.7800416350364685), (0.42742258310317993, 0.7858569622039795), (0.43701493740081787, 0.792697012424469), (0.4483937919139862, 0.808435320854187), (0.41621044278144836, 0.8521134853363037), (0.438005656003952, 0.8297395706176758), (0.4443437159061432, 0.8183860778808594), (0.4282252788543701, 0.8427503108978271), (0.44469085335731506, 0.7995551228523254)]
[(0.40559136867523193, 0.7843140959739685), (0.40788236260414124, 0.8565057516098022), (0.3929227292537689, 0.7828825116157532), (0.38050219416618347, 0.7898937463760376), (0.3732539415359497, 0.7973552942276001), (0.36676424741744995, 0.8123158812522888), (0.39520731568336487, 0.8543420433998108), (0.37599122524261475, 0.8348032236099243), (0.3707587718963623, 0.8232381939888), (0.384419322013855, 0.8468122482299805), (0.36823388934135437, 0.8041427135467529), (0.4194397032260895, 0.7811101078987122), (0.4338478446006775, 0.7866379022598267), (0.44310399889945984, 0.7934451103210449), (0.4537813663482666, 0.8092336058616638), (0.42152732610702515, 0.85249263048172), (0.4433194696903229, 0.8306639194488525), (0.4496345520019531, 0.8192905783653259), (0.43358907103538513, 0.8435150384902954), (0.45042720437049866, 0.8002291917800903)]
