[(0.6139163374900818, 0.545901358127594), (0.6101357936859131, 0.6047572493553162), (0.6036645770072937, 0.545028567314148), (0.591547429561615, 0.5480856895446777), (0.5833216905593872, 0.5519518852233887), (0.5724377036094666, 0.5622857213020325), (0.598916232585907, 0.6036496162414551), (0.5811460614204407, 0.5846472978591919), (0.5757155418395996, 0.5729861259460449), (0.5889080166816711, 0.5962448716163635), (0.5762985348701477, 0.5553293824195862), (0.6233649253845215, 0.5420994162559509), (0.6308236718177795, 0.5426902174949646), (0.6343449950218201, 0.5459333062171936), (0.6379746198654175, 0.5564547181129456), (0.6202459931373596, 0.5995281338691711), (0.6329962611198425, 0.5767286419868469), (0.6362256407737732, 0.5660167932510376), (0.6277629733085632, 0.5897480249404907), (0.6368793249130249, 0.5495786666870117)]
[(0.6429802775382996, 0.540725588798523), (0.6368789672851562, 0.5975850820541382), (0.6327558755874634, 0.5408909916877747), (0.6192423105239868, 0.5462583303451538), (0.6091223359107971, 0.5515865087509155), (0.5948436260223389, 0.562934398651123), (0.6256049275398254, 0.5978004336357117), (0.6055826544761658, 0.5822973251342773), (0.5988063812255859, 0.5722656846046448), (0.6147453784942627, 0.5920661687850952), (0.600080668926239, 0.5558844804763794), (0.650696337223053, 0.5362683534622192), (0.6553409099578857, 0.5371308326721191), (0.6563031673431396, 0.541156530380249), (0.6556231379508972, 0.5524048805236816), (0.6452280282974243, 0.5919210314750671), (0.6535654067993164, 0.5704644322395325), (0.6549638509750366, 0.5608572959899902), (0.650606632232666, 0.5826039910316467), (0.6562357544898987, 0.5455163717269897)]
[(0.6239196062088013, 0.5441789627075195), (0.619135320186615, 0.6004930138587952), (0.6138285994529724, 0.5433927774429321), (0.6013211607933044, 0.5476388335227966), (0.5923438668251038, 0.5523189306259155), (0.5802215337753296, 0.5626797080039978), (0.6080853939056396, 0.5998900532722473), (0.5895612835884094, 0.5827199816703796), (0.583685040473938, 0.5721527934074402), (0.5978290438652039, 0.5933071374893188), (0.5845242738723755, 0.5560845732688904), (0.632639467716217, 0.5401489734649658), (0.6392019987106323, 0.5414392948150635), (0.6419392824172974, 0.5453688502311707), (0.6439000964164734, 0.556056559085846), (0.6285324692726135, 0.5952934622764587), (0.6397957801818848, 0.5739197134971619), (0.6424169540405273, 0.5643853545188904), (0.6353342533111572, 0.5860351324081421), (0.6435492038726807, 0.5494171977043152)]
[(0.6289434432983398, 0.5470019578933716), (0.6242152452468872, 0.6034548878669739), (0.6188756227493286, 0.5464363694190979), (0.6062721610069275, 0.5507721900939941), (0.5971379280090332, 0.5553459525108337), (0.5848174691200256, 0.5655910968780518), (0.6132651567459106, 0.602911114692688), (0.5945571660995483, 0.5860177874565125), (0.5884785056114197, 0.5753973722457886), (0.6029824018478394, 0.5964909791946411), (0.5891620516777039, 0.5590054988861084), (0.63746577501297, 0.5429887771606445), (0.6437075138092041, 0.5439563989639282), (0.6462283134460449, 0.5474065542221069), (0.6477588415145874, 0.557595431804657), (0.6333577632904053, 0.598127007484436), (0.6439651846885681, 0.5763436555862427), (0.6463996171951294, 0.5664040446281433), (0.6398330330848694, 0.5887396335601807), (0.6475963592529297, 0.5511040091514587)]
[(0.6298031806945801, 0.5471625924110413), (0.6244084239006042, 0.5965600609779358), (0.6197466850280762, 0.5464703440666199), (0.607018768787384, 0.5505508780479431), (0.5975696444511414, 0.5548537969589233), (0.5846086144447327, 0.5636508464813232), (0.6136891841888428, 0.5962671041488647), (0.5946571230888367, 0.581165611743927), (0.5883136987686157, 0.5718091130256653), (0.6033216714859009, 0.5906050205230713), (0.5892242789268494, 0.558069109916687), (0.6381364464759827, 0.5429708361625671), (0.6441282033920288, 0.5437462329864502), (0.6463717818260193, 0.5471394062042236), (0.6472901105880737, 0.5560501217842102), (0.6331346035003662, 0.5915493369102478), (0.6434358358383179, 0.5717394948005676), (0.6458157896995544, 0.563188374042511), (0.6394211649894714, 0.5829843282699585), (0.6474284529685974, 0.5505232214927673)]
[(0.6305104494094849, 0.5466509461402893), (0.62547367811203, 0.598314642906189), (0.6203461289405823, 0.546130359172821), (0.6075978875160217, 0.5503266453742981), (0.5981788039207458, 0.5547295808792114), (0.5852274894714355, 0.5640290975570679), (0.6145349144935608, 0.59809410572052), (0.5953684449195862, 0.5825451612472534), (0.58897864818573, 0.5727939009666443), (0.6040601134300232, 0.5922734141349792), (0.5898645520210266, 0.5581192374229431), (0.6389082670211792, 0.5423547029495239), (0.6449937224388123, 0.5429620742797852), (0.6473520994186401, 0.5462688207626343), (0.6485376954078674, 0.5554072856903076), (0.6344115734100342, 0.5930944681167603), (0.6447373032569885, 0.5724278092384338), (0.647116482257843, 0.563286542892456), (0.6407438516616821, 0.5841346383094788), (0.6485178470611572, 0.5496341586112976)]
[(0.6173821091651917, 0.5503225922584534), (0.6126540899276733, 0.602602481842041), (0.6070373058319092, 0.5492498278617859), (0.5943661332130432, 0.552940845489502), (0.5852981805801392, 0.5568968057632446), (0.5732039213180542, 0.5655940771102905), (0.6015500426292419, 0.6018689274787903), (0.5828552842140198, 0.5850599408149719), (0.5768431425094604, 0.5747216939926147), (0.5912370085716248, 0.5954596400260925), (0.5774439573287964, 0.5599590539932251), (0.6265928745269775, 0.5462428331375122), (0.6338719725608826, 0.5472129583358765), (0.6371316909790039, 0.5504889488220215), (0.6397755742073059, 0.5595796704292297), (0.6223662495613098, 0.5977709293365479), (0.6346825361251831, 0.5770857334136963), (0.6378487348556519, 0.5676996111869812), (0.6296498775482178, 0.5888693928718567), (0.6392311453819275, 0.5538124442100525)]
[(0.6352031230926514, 0.5449769496917725), (0.6302434802055359, 0.5956692695617676), (0.6247633695602417, 0.5449415445327759), (0.6114259958267212, 0.549679160118103), (0.6013087630271912, 0.5541762113571167), (0.5874689817428589, 0.5633925795555115), (0.6191783547401428, 0.5958311557769775), (0.5988152623176575, 0.581392228603363), (0.5917766690254211, 0.5719432830810547), (0.6082753539085388, 0.5906031131744385), (0.5923835039138794, 0.557733952999115), (0.6435409188270569, 0.5405797958374023), (0.6493892073631287, 0.5411385297775269), (0.6513193845748901, 0.5442173480987549), (0.6515470743179321, 0.5528671741485596), (0.6389299035072327, 0.5902498960494995), (0.6483593583106995, 0.5697102546691895), (0.650309681892395, 0.5606103539466858), (0.6448698043823242, 0.5813288688659668), (0.6519685983657837, 0.5474130511283875)]
[(0.6412964463233948, 0.5423485040664673), (0.6354627013206482, 0.5975797772407532), (0.6308693885803223, 0.5428726673126221), (0.6170594096183777, 0.54819655418396), (0.6063294410705566, 0.5534757375717163), (0.5913752913475037, 0.5644516944885254), (0.6241313815116882, 0.5980226993560791), (0.6030980348587036, 0.5834653973579407), (0.5957869291305542, 0.5736587047576904), (0.6129088401794434, 0.5928206443786621), (0.5967893004417419, 0.557902455329895), (0.6492221355438232, 0.5381330251693726), (0.6541885733604431, 0.5391190648078918), (0.6552932858467102, 0.5430265665054321), (0.6542845964431763, 0.5535311102867126), (0.6439129114151001, 0.59185791015625), (0.6521066427230835, 0.5709316730499268), (0.6534648537635803, 0.5616365075111389), (0.6492512822151184, 0.5827747583389282), (0.6551505327224731, 0.5471192598342896)]
[(0.628948986530304, 0.547027051448822), (0.6238224506378174, 0.6061528921127319), (0.6189194917678833, 0.5471733212471008), (0.6061290502548218, 0.5520914196968079), (0.5964952111244202, 0.5573588609695435), (0.5833045244216919, 0.5691059231758118), (0.6127229928970337, 0.6060932874679565), (0.5933690071105957, 0.5898807048797607), (0.5870903134346008, 0.5792180299758911), (0.602156400680542, 0.6001327037811279), (0.5880503058433533, 0.5619539022445679), (0.6374262571334839, 0.543185830116272), (0.6434268355369568, 0.5445816516876221), (0.6455908417701721, 0.5487755537033081), (0.6463327407836914, 0.560256838798523), (0.6329821348190308, 0.600408136844635), (0.6430395245552063, 0.5786285996437073), (0.645132839679718, 0.5688924789428711), (0.639225959777832, 0.5909135937690735), (0.646507203578949, 0.5531448125839233)]
[(0.6219319701194763, 0.544597327709198), (0.6175551414489746, 0.6032519340515137), (0.6121659278869629, 0.5442755818367004), (0.6000244617462158, 0.5490536093711853), (0.5910422801971436, 0.5542471408843994), (0.5791553258895874, 0.5656043887138367), (0.6068869233131409, 0.6028422117233276), (0.5885698199272156, 0.5864142179489136), (0.5827366709709167, 0.5756871104240417), (0.5968201756477356, 0.5967191457748413), (0.5833175182342529, 0.5587459802627563), (0.6306370496749878, 0.5411152243614197), (0.6373435258865356, 0.5431450605392456), (0.640357255935669, 0.5474342107772827), (0.6422746181488037, 0.5586677193641663), (0.6268512606620789, 0.5981054306030273), (0.638035237789154, 0.5770810842514038), (0.6406878232955933, 0.5673561692237854), (0.6335812211036682, 0.5890640020370483), (0.6420404314994812, 0.5517693161964417)]
[(0.6301568150520325, 0.5443832278251648), (0.6253708004951477, 0.6020591259002686), (0.6201214790344238, 0.5444178581237793), (0.6072996854782104, 0.549645185470581), (0.5976639986038208, 0.5549734234809875), (0.5845451951026917, 0.5664530992507935), (0.6144726276397705, 0.6021037697792053), (0.5950139164924622, 0.5866379141807556), (0.5885208249092102, 0.5762821435928345), (0.6039485335350037, 0.5964930653572083), (0.5891985297203064, 0.5595784783363342), (0.6385312676429749, 0.5403771996498108), (0.6446178555488586, 0.5418458580970764), (0.6468117833137512, 0.5459945797920227), (0.6475845575332642, 0.5570981502532959), (0.6342853903770447, 0.5965824723243713), (0.6442090272903442, 0.5753759145736694), (0.6463773846626282, 0.5657196640968323), (0.6404271721839905, 0.587359607219696), (0.6477645039558411, 0.5502827167510986)]
[(0.6372218132019043, 0.5391752123832703), (0.6325687170028687, 0.594021201133728), (0.6274117827415466, 0.5397586226463318), (0.6145887970924377, 0.5459326505661011), (0.60459303855896, 0.552059531211853), (0.5909929275512695, 0.5639294981956482), (0.6219264268875122, 0.5946745276451111), (0.6019589304924011, 0.5814169645309448), (0.5951523184776306, 0.5724267363548279), (0.6112974286079407, 0.590046763420105), (0.5957905650138855, 0.5572156310081482), (0.6449454426765442, 0.5351320505142212), (0.6502266526222229, 0.5369296669960022), (0.6518447995185852, 0.5413732528686523), (0.6515129804611206, 0.5523484945297241), (0.6407774686813354, 0.5885109901428223), (0.6491583585739136, 0.5684040188789368), (0.6506415605545044, 0.5597394108772278), (0.6461666822433472, 0.5796971321105957), (0.6521761417388916, 0.5458206534385681)]
[(0.6292122006416321, 0.5391183495521545), (0.6242562532424927, 0.5987755060195923), (0.6192107796669006, 0.5393551588058472), (0.6063313484191895, 0.5450620651245117), (0.5965458750724792, 0.5511069297790527), (0.5832129716873169, 0.5637868642807007), (0.6132646203041077, 0.5988582372665405), (0.5936474800109863, 0.5836381912231445), (0.5871611833572388, 0.5734850764274597), (0.6026835441589355, 0.5933424234390259), (0.5879810452461243, 0.5564392805099487), (0.6375128626823425, 0.5354741811752319), (0.6434038877487183, 0.5377380847930908), (0.6453995704650879, 0.5427651405334473), (0.6458951234817505, 0.5552711486816406), (0.6331930756568909, 0.5934256911277771), (0.6428795456886292, 0.5728140473365784), (0.6447974443435669, 0.5635251402854919), (0.6392263174057007, 0.584457516670227), (0.6461600661277771, 0.5479049682617188)]
[(0.6294039487838745, 0.5441718697547913), (0.6250773072242737, 0.6042410135269165), (0.6194451451301575, 0.544442892074585), (0.6068640351295471, 0.549704909324646), (0.597404956817627, 0.5552241206169128), (0.5843798518180847, 0.5676122307777405), (0.614004909992218, 0.6042535305023193), (0.5946118831634521, 0.5883781313896179), (0.5882793664932251, 0.5778157711029053), (0.6034680008888245, 0.5984687805175781), (0.5890560150146484, 0.5602249503135681), (0.637706995010376, 0.5403385162353516), (0.6435922384262085, 0.541851818561554), (0.6456546187400818, 0.5460606217384338), (0.6464443802833557, 0.5577503442764282), (0.6340562105178833, 0.5984413623809814), (0.6436159610748291, 0.5765690803527832), (0.6454393863677979, 0.5666091442108154), (0.6400651931762695, 0.5889384746551514), (0.646526038646698, 0.5505432486534119)]
[(0.6366084218025208, 0.5428415536880493), (0.6313326358795166, 0.5978748202323914), (0.6271224617958069, 0.5435112714767456), (0.6147208213806152, 0.5487956404685974), (0.6050645709037781, 0.5542013645172119), (0.5913841128349304, 0.5655593872070312), (0.6206864714622498, 0.5983030796051025), (0.6015485525131226, 0.5841603875160217), (0.5951645970344543, 0.5745582580566406), (0.6103536486625671, 0.5932513475418091), (0.5963834524154663, 0.5587809681892395), (0.6440702676773071, 0.5388262867927551), (0.6487975120544434, 0.5398262143135071), (0.6501043438911438, 0.5435274839401245), (0.6498334407806396, 0.5539270639419556), (0.6395476460456848, 0.5918761491775513), (0.6476975083351135, 0.570880651473999), (0.649074375629425, 0.5616668462753296), (0.6447769403457642, 0.5827164649963379), (0.6502933502197266, 0.5474817156791687)]
[(0.6256728172302246, 0.5428308248519897), (0.6209033131599426, 0.6070966720581055), (0.6156667470932007, 0.5431414842605591), (0.6031938791275024, 0.5472824573516846), (0.5939670205116272, 0.5520071387290955), (0.5811227560043335, 0.5642898678779602), (0.6095954179763794, 0.6067686080932617), (0.5908262133598328, 0.5885065793991089), (0.5848450064659119, 0.5761508345603943), (0.5991707444190979, 0.6000112295150757), (0.5858461856842041, 0.5563670992851257), (0.6343177556991577, 0.5390005111694336), (0.6403102278709412, 0.5397276878356934), (0.6425504684448242, 0.5433918237686157), (0.6442723870277405, 0.5553325414657593), (0.6304525136947632, 0.6007555723190308), (0.6408484578132629, 0.5769851207733154), (0.643079400062561, 0.5656833648681641), (0.6368841528892517, 0.5905015468597412), (0.6438034176826477, 0.5476139187812805)]
[(0.6163133978843689, 0.543048620223999), (0.6115490794181824, 0.6079362630844116), (0.6062480211257935, 0.5425145030021667), (0.5939229726791382, 0.5460392832756042), (0.5850703120231628, 0.5503188967704773), (0.5731893181800842, 0.5618473887443542), (0.6002988815307617, 0.6069315671920776), (0.5822610855102539, 0.5870641469955444), (0.5766448974609375, 0.5740833878517151), (0.5901606678962708, 0.5993285179138184), (0.5774552822113037, 0.5542083382606506), (0.6255234479904175, 0.5395331978797913), (0.6324789524078369, 0.5407853126525879), (0.6356345415115356, 0.5446247458457947), (0.6385798454284668, 0.5564530491828918), (0.6216432452201843, 0.6023410558700562), (0.6338837146759033, 0.5787709355354309), (0.6368720531463623, 0.5672194361686707), (0.6289313435554504, 0.5922838449478149), (0.6377390027046204, 0.5488216876983643)]
[(0.6238333582878113, 0.5381596088409424), (0.6188561916351318, 0.6002495288848877), (0.613326370716095, 0.5376916527748108), (0.6002783179283142, 0.5414282083511353), (0.5910303592681885, 0.5457566380500793), (0.5784751772880554, 0.5570105910301208), (0.6072022914886475, 0.5994867086410522), (0.588164746761322, 0.5802637934684753), (0.5820940136909485, 0.5680638551712036), (0.596598207950592, 0.5921589136123657), (0.5830153822898865, 0.5494945049285889), (0.6329062581062317, 0.5339877009391785), (0.639287531375885, 0.5345067977905273), (0.6416429281234741, 0.5383196473121643), (0.6434241533279419, 0.5501083731651306), (0.628529965877533, 0.5944339632987976), (0.6396523714065552, 0.5708343982696533), (0.6420872211456299, 0.5598350167274475), (0.635345458984375, 0.5842313170433044), (0.6429955959320068, 0.5425047874450684)]
[(0.6239824891090393, 0.5134726762771606), (0.6194122433662415, 0.5833697319030762), (0.6124197840690613, 0.5132903456687927), (0.5982534885406494, 0.5184622406959534), (0.5884482264518738, 0.5241053104400635), (0.5756053924560547, 0.5379470586776733), (0.6067557334899902, 0.5825985670089722), (0.5862078666687012, 0.5627146363258362), (0.5796687602996826, 0.5498537421226501), (0.5952725410461426, 0.5751004815101624), (0.580193042755127, 0.5291621685028076), (0.6339340209960938, 0.5093047022819519), (0.6409671902656555, 0.5109338164329529), (0.6434684991836548, 0.5161420702934265), (0.6454930305480957, 0.5309801697731018), (0.6298215985298157, 0.5774211883544922), (0.6416686773300171, 0.5532321333885193), (0.644111692905426, 0.5415421724319458), (0.6371701955795288, 0.5671018958091736), (0.6449159383773804, 0.5219337344169617)]
[(0.6325410008430481, 0.49061745405197144), (0.6258677840232849, 0.5623477101325989), (0.6202637553215027, 0.489559143781662), (0.6042280197143555, 0.49651360511779785), (0.592674970626831, 0.5041015148162842), (0.5773217082023621, 0.520246148109436), (0.61258465051651, 0.5615024566650391), (0.5896671414375305, 0.5422624349594116), (0.5820556879043579, 0.5308459997177124), (0.6000488996505737, 0.5540205836296082), (0.5828929543495178, 0.510769248008728), (0.6422494053840637, 0.4872780740261078), (0.6486578583717346, 0.49192553758621216), (0.6503863334655762, 0.5000489354133606), (0.6502975821495056, 0.5185971856117249), (0.6359606385231018, 0.558089554309845), (0.6470917463302612, 0.5374894738197327), (0.6491286754608154, 0.5276802182197571), (0.642923891544342, 0.5494492053985596), (0.6508265733718872, 0.5082156658172607)]
[(0.585679292678833, 0.5166539549827576), (0.5858836770057678, 0.5722783803939819), (0.5737565755844116, 0.5128547549247742), (0.56159907579422, 0.5154366493225098), (0.5545613765716553, 0.5194461941719055), (0.5473060011863708, 0.5287356376647949), (0.5742440819740295, 0.5694969296455383), (0.5562452077865601, 0.5490493774414062), (0.550995409488678, 0.5381715297698975), (0.5641045570373535, 0.5609925985336304), (0.549339234828949, 0.5228993892669678), (0.5979281067848206, 0.5137432813644409), (0.6099968552589417, 0.517011284828186), (0.6170009970664978, 0.5214030146598816), (0.6249679327011108, 0.5318129658699036), (0.5977651476860046, 0.5695905089378357), (0.6159229874610901, 0.5500127077102661), (0.6213929057121277, 0.5403127074241638), (0.6079535484313965, 0.5615777969360352), (0.6226295232772827, 0.5256356000900269)]
[(0.6281862854957581, 0.5626640915870667), (0.6221681237220764, 0.6171838045120239), (0.6167681813240051, 0.5596289038658142), (0.6031786203384399, 0.5604932308197021), (0.5927584767341614, 0.5611169338226318), (0.5774524807929993, 0.5651541352272034), (0.6094155311584473, 0.6132606267929077), (0.5883520245552063, 0.5901758074760437), (0.581646740436554, 0.5767784118652344), (0.5980585217475891, 0.6037222146987915), (0.5831676125526428, 0.5614606142044067), (0.6376470923423767, 0.5593681335449219), (0.6454042792320251, 0.5588242411613464), (0.6484935879707336, 0.5601317882537842), (0.650394082069397, 0.5650297999382019), (0.6328004598617554, 0.6125380396842957), (0.6452060341835022, 0.5877728462219238), (0.6483222842216492, 0.5751694440841675), (0.6402081251144409, 0.6023263335227966), (0.6501926183700562, 0.5609164834022522)]
[(0.6112167239189148, 0.5658720135688782), (0.6072037220001221, 0.6036385893821716), (0.601116418838501, 0.5633068084716797), (0.5894986987113953, 0.5630589127540588), (0.581102728843689, 0.5630115866661072), (0.569533109664917, 0.5647194385528564), (0.5967276096343994, 0.6013270616531372), (0.5789927244186401, 0.5830718874931335), (0.5731845498085022, 0.5728856921195984), (0.5870479345321655, 0.5938441753387451), (0.5736223459243774, 0.562400758266449), (0.620536208152771, 0.5624841451644897), (0.6281421184539795, 0.5614277124404907), (0.6316718459129333, 0.5617342591285706), (0.6344186663627625, 0.5643099546432495), (0.6166318655014038, 0.5995571613311768), (0.628974974155426, 0.5798259973526001), (0.6321934461593628, 0.5710156559944153), (0.6238617897033691, 0.5911558866500854), (0.6339258551597595, 0.5617690682411194)]
[(0.6195753812789917, 0.5591067671775818), (0.6149141788482666, 0.60556960105896), (0.6095067262649536, 0.5573345422744751), (0.5975066423416138, 0.558428943157196), (0.5883758068084717, 0.5600615739822388), (0.5755801796913147, 0.5653076171875), (0.6040067076683044, 0.6038405299186707), (0.5854183435440063, 0.5857085585594177), (0.5793290734291077, 0.5748612284660339), (0.5939055681228638, 0.5966108441352844), (0.5802483558654785, 0.5611894726753235), (0.6282706260681152, 0.5557433366775513), (0.6350022554397583, 0.5554417371749878), (0.6379479169845581, 0.5570696592330933), (0.6397404670715332, 0.5626838803291321), (0.6242546439170837, 0.6010791063308716), (0.6352701187133789, 0.5803494453430176), (0.6379637718200684, 0.5707317590713501), (0.6308948397636414, 0.5922061204910278), (0.6395359039306641, 0.5585424900054932)]
