[(0.40932849049568176, 0.8942490816116333), (0.41276782751083374, 0.9377293586730957), (0.39737996459007263, 0.8917421102523804), (0.387389600276947, 0.8965073823928833), (0.3811308741569519, 0.901053786277771), (0.3738952875137329, 0.9083253741264343), (0.40138378739356995, 0.9367823600769043), (0.38303834199905396, 0.9229695796966553), (0.37781399488449097, 0.9153311252593994), (0.3912365734577179, 0.9314695000648499), (0.37680408358573914, 0.9047670364379883), (0.42171984910964966, 0.8891878128051758), (0.4340667426586151, 0.8919239044189453), (0.4419846534729004, 0.8948475122451782), (0.4516833424568176, 0.8995136022567749), (0.42490118741989136, 0.9341964721679688), (0.4432224929332733, 0.9153791666030884), (0.4481731355190277, 0.9067606925964355), (0.4353538751602173, 0.9259872436523438), (0.4476810693740845, 0.8970539569854736)]
[(0.4061433970928192, 0.8812504410743713), (0.40979668498039246, 0.921766459941864), (0.39506497979164124, 0.8790870904922485), (0.3867625892162323, 0.8844723701477051), (0.38178515434265137, 0.889559268951416), (0.37573257088661194, 0.8975808024406433), (0.40015867352485657, 0.92119300365448), (0.3842262327671051, 0.9095702171325684), (0.3794183135032654, 0.9033516049385071), (0.39139267802238464, 0.9168100357055664), (0.37829118967056274, 0.8937644362449646), (0.41772857308387756, 0.8763167858123779), (0.43005988001823425, 0.879281759262085), (0.4381689429283142, 0.8826115131378174), (0.4479300379753113, 0.8871666789054871), (0.4209827780723572, 0.9184367060661316), (0.43875032663345337, 0.9011539220809937), (0.4441131055355072, 0.8935710191726685), (0.4308658838272095, 0.9108595848083496), (0.4439682364463806, 0.8849543333053589)]
[(0.3957560956478119, 0.8627251982688904), (0.3972214162349701, 0.906561017036438), (0.3842706084251404, 0.8582215905189514), (0.37370768189430237, 0.8624587059020996), (0.3666185140609741, 0.8673689365386963), (0.3574778139591217, 0.8764185905456543), (0.3863183856010437, 0.9049997925758362), (0.36793631315231323, 0.8913613557815552), (0.3619639277458191, 0.8837628364562988), (0.37637194991111755, 0.8997475504875183), (0.3611903786659241, 0.8717161417007446), (0.4075266718864441, 0.8589140176773071), (0.41924938559532166, 0.8648644089698792), (0.4271402657032013, 0.8704924583435059), (0.43686094880104065, 0.8805375695228577), (0.4089093506336212, 0.904830813407898), (0.4272323250770569, 0.8919101357460022), (0.4328002333641052, 0.8860179781913757), (0.4191333055496216, 0.8993470072746277), (0.4329894781112671, 0.8753441572189331)]
[(0.4163157045841217, 0.8588144779205322), (0.4200374186038971, 0.9120825529098511), (0.4057562053203583, 0.8569650053977966), (0.3974417746067047, 0.8625692129135132), (0.3927185833454132, 0.86931312084198), (0.38863295316696167, 0.881924033164978), (0.40993523597717285, 0.9115930795669556), (0.39511844515800476, 0.8989080190658569), (0.3912677764892578, 0.8903884887695312), (0.4014660120010376, 0.9071402549743652), (0.38986846804618835, 0.8756207823753357), (0.42833200097084045, 0.8550630807876587), (0.44138675928115845, 0.8601904511451721), (0.4507201313972473, 0.8657122254371643), (0.4627746343612671, 0.876882791519165), (0.43210524320602417, 0.9090712666511536), (0.45218604803085327, 0.8927360773086548), (0.45862022042274475, 0.8846843838691711), (0.4430590867996216, 0.9019990563392639), (0.45807504653930664, 0.8709440231323242)]
[(0.39773616194725037, 0.8747366070747375), (0.4012657105922699, 0.9114711284637451), (0.38605332374572754, 0.8717906475067139), (0.3774309754371643, 0.8751111030578613), (0.37229394912719727, 0.8789075613021851), (0.36599183082580566, 0.8854805827140808), (0.39067667722702026, 0.9105501770973206), (0.37446004152297974, 0.8985751867294312), (0.3696860671043396, 0.8918479681015015), (0.3816206753253937, 0.905971109867096), (0.3685908615589142, 0.8821820020675659), (0.4107743203639984, 0.869925856590271), (0.42493242025375366, 0.8723087310791016), (0.43523457646369934, 0.8746438026428223), (0.4493088126182556, 0.8787563443183899), (0.4142048954963684, 0.9085701107978821), (0.4364956021308899, 0.8926241993904114), (0.4438985288143158, 0.8851574063301086), (0.4262244999408722, 0.9017462134361267), (0.44349077343940735, 0.876427173614502)]
[(0.40325671434402466, 0.8662148714065552), (0.4076986014842987, 0.9133077263832092), (0.39078542590141296, 0.8636235594749451), (0.38054174184799194, 0.8670291900634766), (0.3741161525249481, 0.8705922365188599), (0.36721014976501465, 0.8774081468582153), (0.39595088362693787, 0.9116191267967224), (0.37727755308151245, 0.8956610560417175), (0.37170201539993286, 0.8862069845199585), (0.3855529725551605, 0.9056240916252136), (0.36980554461479187, 0.8739774227142334), (0.41733041405677795, 0.8618302345275879), (0.4322740435600281, 0.864263653755188), (0.44262850284576416, 0.8667361736297607), (0.4558302164077759, 0.8716049194335938), (0.42091596126556396, 0.9100933074951172), (0.4432516396045685, 0.8901939392089844), (0.4503561854362488, 0.8802383542060852), (0.43315818905830383, 0.9018609523773193), (0.4505052864551544, 0.8689238429069519)]
[(0.41177311539649963, 0.8744148015975952), (0.4149479269981384, 0.9160857796669006), (0.4005388915538788, 0.870865523815155), (0.3917403817176819, 0.8733330368995667), (0.3862159550189972, 0.8761100769042969), (0.3798311650753021, 0.8817681670188904), (0.40422096848487854, 0.9144250750541687), (0.38766545057296753, 0.898643434047699), (0.3831857442855835, 0.8896620273590088), (0.3949020504951477, 0.9084276556968689), (0.3824352025985718, 0.8787745833396912), (0.42474988102912903, 0.8692796230316162), (0.4379984736442566, 0.8710551261901855), (0.44689273834228516, 0.8734402060508728), (0.4580058753490448, 0.8786848187446594), (0.4273622930049896, 0.9129996299743652), (0.4476619362831116, 0.8944569826126099), (0.4537699222564697, 0.8858704566955566), (0.43864548206329346, 0.905069887638092), (0.45358917117118835, 0.8756157159805298)]
[(0.40243542194366455, 0.8748722076416016), (0.40511319041252136, 0.918490469455719), (0.3908253014087677, 0.8722195625305176), (0.3813987672328949, 0.8779036402702332), (0.3756120502948761, 0.883266806602478), (0.3684242069721222, 0.8914662599563599), (0.39483359456062317, 0.9177060127258301), (0.37762150168418884, 0.9049165844917297), (0.37236717343330383, 0.8979275226593018), (0.38541051745414734, 0.9128810167312622), (0.3714987337589264, 0.8875623345375061), (0.4142172038555145, 0.8700515031814575), (0.4262637495994568, 0.8737783432006836), (0.4338901937007904, 0.8778238892555237), (0.4429914355278015, 0.8834343552589417), (0.4164392948150635, 0.9154042601585388), (0.4340907633304596, 0.8980685472488403), (0.43924352526664734, 0.8901979923248291), (0.42633479833602905, 0.9079182147979736), (0.4392346441745758, 0.8807820081710815)]
[(0.39775219559669495, 0.8625769019126892), (0.3987504541873932, 0.9047292470932007), (0.38670244812965393, 0.857564389705658), (0.3773907721042633, 0.860541582107544), (0.37143316864967346, 0.8635154366493225), (0.3631021976470947, 0.8688710331916809), (0.3885992765426636, 0.90247642993927), (0.3720746636390686, 0.8859294056892395), (0.3670402467250824, 0.8770273923873901), (0.37952449917793274, 0.8958892822265625), (0.36684170365333557, 0.8658813834190369), (0.40872833132743835, 0.8586196899414062), (0.4191574454307556, 0.8624404668807983), (0.42586198449134827, 0.8657454252243042), (0.4342440962791443, 0.8705740571022034), (0.4095418155193329, 0.9024884700775146), (0.42608121037483215, 0.8857218027114868), (0.4308263659477234, 0.8777086138725281), (0.41886046528816223, 0.8955121040344238), (0.43067696690559387, 0.8679777383804321)]
[(0.39517855644226074, 0.8614984154701233), (0.39754819869995117, 0.9039008617401123), (0.38344433903694153, 0.8576517105102539), (0.37381449341773987, 0.8612914085388184), (0.3678464889526367, 0.8646471500396729), (0.3597671687602997, 0.8702912330627441), (0.386666864156723, 0.9019125699996948), (0.3693069815635681, 0.886297345161438), (0.3640500009059906, 0.8779065608978271), (0.3770255446434021, 0.8956854343414307), (0.3633635342121124, 0.8673068284988403), (0.4070335328578949, 0.8579367399215698), (0.4190414249897003, 0.8616441488265991), (0.4267846345901489, 0.8646612167358398), (0.4364442825317383, 0.8684884905815125), (0.4093644917011261, 0.9015121459960938), (0.4275153875350952, 0.8843061327934265), (0.4327061176300049, 0.8758078217506409), (0.4196084141731262, 0.8943752646446228), (0.43240001797676086, 0.8665004968643188)]
[(0.3890438973903656, 0.8612061142921448), (0.39132848381996155, 0.907715916633606), (0.37727296352386475, 0.8575078845024109), (0.3672561049461365, 0.861117959022522), (0.36127030849456787, 0.8645114898681641), (0.35374173521995544, 0.8717073798179626), (0.3804253339767456, 0.9053587913513184), (0.3631347119808197, 0.8883269429206848), (0.3579798638820648, 0.8795238137245178), (0.370731383562088, 0.8984181880950928), (0.3568771481513977, 0.8676869869232178), (0.40078336000442505, 0.8574216365814209), (0.412829726934433, 0.8608007431030273), (0.42033228278160095, 0.8638333082199097), (0.42913371324539185, 0.8685737252235413), (0.4029207229614258, 0.9048465490341187), (0.42059653997421265, 0.8857216835021973), (0.425566703081131, 0.8765007257461548), (0.4129420518875122, 0.8967632055282593), (0.42565247416496277, 0.8660268187522888)]
[(0.3987616300582886, 0.864814281463623), (0.4016358554363251, 0.9079751372337341), (0.3865884840488434, 0.8611997365951538), (0.376648873090744, 0.8655359745025635), (0.370563805103302, 0.8698537945747375), (0.3624962568283081, 0.877517819404602), (0.39060938358306885, 0.9066261053085327), (0.3724810481071472, 0.8925648927688599), (0.3669063150882721, 0.8848510980606079), (0.38066238164901733, 0.9012148976325989), (0.36601680517196655, 0.8735145926475525), (0.4110681712627411, 0.8604273200035095), (0.4235254228115082, 0.8638178110122681), (0.43142271041870117, 0.8669295310974121), (0.4409138560295105, 0.8712655901908875), (0.41363826394081116, 0.9051070213317871), (0.43196049332618713, 0.8872216939926147), (0.43716564774513245, 0.878713846206665), (0.42400339245796204, 0.8975720405578613), (0.4370102286338806, 0.8689395189285278)]
[(0.39786720275878906, 0.8660247921943665), (0.4001564085483551, 0.9093098044395447), (0.38576582074165344, 0.8623079061508179), (0.3756171762943268, 0.8661016225814819), (0.3693629801273346, 0.8697112798690796), (0.3611426055431366, 0.8760942220687866), (0.3890458643436432, 0.907366156578064), (0.3710646629333496, 0.8919520974159241), (0.3655513525009155, 0.8836632370948792), (0.3790931701660156, 0.9012335538864136), (0.36472412943840027, 0.8727267384529114), (0.4101542532444, 0.8625407218933105), (0.42270347476005554, 0.8662868738174438), (0.43071448802948, 0.8693652153015137), (0.44046324491500854, 0.8732832670211792), (0.41228172183036804, 0.906814455986023), (0.4310263991355896, 0.8892922401428223), (0.43647992610931396, 0.8807043433189392), (0.4228249490261078, 0.8995240330696106), (0.4364427626132965, 0.8712729811668396)]
[(0.4076017439365387, 0.8654018640518188), (0.4102666676044464, 0.912693977355957), (0.39572447538375854, 0.8621146082878113), (0.38578078150749207, 0.8680493235588074), (0.3796371817588806, 0.8737179040908813), (0.37195613980293274, 0.8824007511138916), (0.39977604150772095, 0.9115151166915894), (0.38191062211990356, 0.8972880840301514), (0.37626680731773376, 0.889535665512085), (0.39005395770072937, 0.9061286449432373), (0.3752191662788391, 0.8783020377159119), (0.419537216424942, 0.8605484962463379), (0.4315645396709442, 0.8649147152900696), (0.4390470087528229, 0.8695204854011536), (0.44770190119743347, 0.8761361837387085), (0.42163679003715515, 0.909645676612854), (0.43898072838783264, 0.8915835022926331), (0.44399574398994446, 0.8832913637161255), (0.43145737051963806, 0.9019389152526855), (0.44419065117836, 0.8730331659317017)]
[(0.4054037630558014, 0.8636142015457153), (0.4069059491157532, 0.8976861834526062), (0.3938581347465515, 0.859442412853241), (0.38457992672920227, 0.8614194393157959), (0.3786098062992096, 0.8640989661216736), (0.3707978427410126, 0.8696696758270264), (0.3964933454990387, 0.8968028426170349), (0.3798622786998749, 0.8842685222625732), (0.37480366230010986, 0.8767052888870239), (0.3872825503349304, 0.8922975063323975), (0.3741629123687744, 0.8666180372238159), (0.41798511147499084, 0.8585088849067688), (0.43044376373291016, 0.8602799773216248), (0.4392924904823303, 0.8620157837867737), (0.4513084888458252, 0.8659802675247192), (0.4190189242362976, 0.8946082592010498), (0.43931183218955994, 0.8789640665054321), (0.446184903383255, 0.8721598982810974), (0.4300307631492615, 0.8876979351043701), (0.44634923338890076, 0.8635221719741821)]
[(0.397169291973114, 0.8690664768218994), (0.401018351316452, 0.9066137671470642), (0.38461336493492126, 0.8661543726921082), (0.3746750056743622, 0.8698275685310364), (0.3686915636062622, 0.8737794160842896), (0.3612154424190521, 0.8811771273612976), (0.38940346240997314, 0.9060401320457458), (0.3710894286632538, 0.8943602442741394), (0.3655036687850952, 0.8875701427459717), (0.379264235496521, 0.9017153382301331), (0.36424797773361206, 0.87716144323349), (0.41026800870895386, 0.8634745478630066), (0.4240480959415436, 0.8656281232833862), (0.43365514278411865, 0.8679770827293396), (0.4464685320854187, 0.8731209635734558), (0.4141606390476227, 0.9031652212142944), (0.4353521466255188, 0.8867950439453125), (0.4418383240699768, 0.8794677257537842), (0.4258764982223511, 0.8960168361663818), (0.4411603808403015, 0.8699983954429626)]
[(0.4094989001750946, 0.8638432025909424), (0.4149521589279175, 0.910952091217041), (0.3975231945514679, 0.8616045117378235), (0.38842999935150146, 0.8676464557647705), (0.38323739171028137, 0.8736937046051025), (0.3776310980319977, 0.883871853351593), (0.40422141551971436, 0.9104682803153992), (0.3869416117668152, 0.8975110054016113), (0.3817354440689087, 0.8903549909591675), (0.39460358023643494, 0.905659019947052), (0.3796927034854889, 0.8789518475532532), (0.42252248525619507, 0.857948362827301), (0.43701112270355225, 0.8612642884254456), (0.4468093514442444, 0.8651217222213745), (0.45896974205970764, 0.8717692494392395), (0.4275592863559723, 0.9070557355880737), (0.44818976521492004, 0.8874275088310242), (0.4545145630836487, 0.8788669109344482), (0.4389852285385132, 0.8985117673873901), (0.4542182683944702, 0.8682378530502319)]
[(0.40550854802131653, 0.867558479309082), (0.41172710061073303, 0.9135264158248901), (0.39441588521003723, 0.8663297891616821), (0.3868989646434784, 0.8725097179412842), (0.3830910325050354, 0.8788527846336365), (0.37973713874816895, 0.8886379599571228), (0.4016041159629822, 0.9134864807128906), (0.38672685623168945, 0.9012671709060669), (0.3827049732208252, 0.8945786952972412), (0.3931404948234558, 0.908934473991394), (0.3806608319282532, 0.8840046525001526), (0.41849473118782043, 0.8611714839935303), (0.4344378411769867, 0.8636655807495117), (0.4464651644229889, 0.8663941025733948), (0.46297407150268555, 0.8711107969284058), (0.42521676421165466, 0.9086961150169373), (0.44913917779922485, 0.8875719904899597), (0.45724552869796753, 0.8784797191619873), (0.4379807710647583, 0.8992470502853394), (0.45633459091186523, 0.8683792352676392)]
[(0.40802761912345886, 0.871633768081665), (0.41405385732650757, 0.9183164238929749), (0.3970043361186981, 0.8698291778564453), (0.3892940282821655, 0.875155508518219), (0.3852536976337433, 0.8808567523956299), (0.38175538182258606, 0.8905701637268066), (0.4040624797344208, 0.9182084202766418), (0.3889034688472748, 0.9053299427032471), (0.3847455680370331, 0.897567868232727), (0.3954853117465973, 0.9135897755622864), (0.3826703429222107, 0.8859155774116516), (0.42113474011421204, 0.8650230765342712), (0.4367384910583496, 0.8670368194580078), (0.4480208456516266, 0.8697896003723145), (0.46296414732933044, 0.8753057718276978), (0.4272000193595886, 0.9136840105056763), (0.4501775801181793, 0.8923725485801697), (0.4577352702617645, 0.8829897046089172), (0.43956008553504944, 0.904288649559021), (0.45711687207221985, 0.8721053004264832)]
[(0.4101255238056183, 0.8696511387825012), (0.4163838326931, 0.9191972017288208), (0.3988652229309082, 0.8693172931671143), (0.39082199335098267, 0.8770423531532288), (0.3868269920349121, 0.8849170804023743), (0.38384976983070374, 0.8970763683319092), (0.4060787558555603, 0.91981440782547), (0.3908659517765045, 0.9096248149871826), (0.38678228855133057, 0.9030888080596924), (0.3974475860595703, 0.9163695573806763), (0.384443074464798, 0.8914206027984619), (0.4233689606189728, 0.8637033700942993), (0.4399096369743347, 0.8673612475395203), (0.45221248269081116, 0.8715692758560181), (0.46877342462539673, 0.8791688680648804), (0.43020838499069214, 0.9145225286483765), (0.4547870457172394, 0.8950892090797424), (0.46309319138526917, 0.8863981366157532), (0.4432646632194519, 0.905848503112793), (0.46226876974105835, 0.8750510811805725)]
[(0.40839260816574097, 0.8793486952781677), (0.41271647810935974, 0.9220426082611084), (0.3967703580856323, 0.8779088258743286), (0.38822755217552185, 0.8839362859725952), (0.38338151574134827, 0.8899794220924377), (0.3778868019580841, 0.8993155360221863), (0.4023644030094147, 0.9223375916481018), (0.3862759470939636, 0.9119516015052795), (0.3815365433692932, 0.9054591655731201), (0.3934284448623657, 0.9187776446342468), (0.379938006401062, 0.8948422074317932), (0.4213624894618988, 0.8730519413948059), (0.4364180564880371, 0.8755834102630615), (0.4476242661476135, 0.8784293532371521), (0.4630393385887146, 0.8836226463317871), (0.42588457465171814, 0.9175896644592285), (0.44924217462539673, 0.8989884853363037), (0.45727846026420593, 0.8907367587089539), (0.43829062581062317, 0.9093060493469238), (0.4568173587322235, 0.8806660175323486)]
[(0.41107994318008423, 0.8897691965103149), (0.4167275130748749, 0.9262377023696899), (0.40125948190689087, 0.8880059123039246), (0.3948793411254883, 0.8918026089668274), (0.39151984453201294, 0.8959121108055115), (0.3883536756038666, 0.903073787689209), (0.40777742862701416, 0.9258590340614319), (0.3947235345840454, 0.9147170782089233), (0.39117884635925293, 0.9086156487464905), (0.40038228034973145, 0.9216330051422119), (0.3893841505050659, 0.8994236588478088), (0.4224608242511749, 0.8837646245956421), (0.43614062666893005, 0.8849514126777649), (0.4465729892253876, 0.8862707614898682), (0.46137022972106934, 0.8892054557800293), (0.4283061921596527, 0.9222753643989563), (0.4491194784641266, 0.90434730052948), (0.45628467202186584, 0.8961671590805054), (0.43932145833969116, 0.914344310760498), (0.4552323818206787, 0.8871734738349915)]
[(0.41454482078552246, 0.8805938959121704), (0.42066246271133423, 0.9283442497253418), (0.4043905436992645, 0.8792432546615601), (0.3974820673465729, 0.8852484226226807), (0.39416709542274475, 0.8919273614883423), (0.39196428656578064, 0.9031292796134949), (0.41131770610809326, 0.9281015396118164), (0.3979026973247528, 0.9164009094238281), (0.394469678401947, 0.909417986869812), (0.40363913774490356, 0.9238231182098389), (0.3923054039478302, 0.8977386355400085), (0.42679643630981445, 0.8752807974815369), (0.44215068221092224, 0.8790266513824463), (0.45370185375213623, 0.8828879594802856), (0.46960753202438354, 0.8898168206214905), (0.43339988589286804, 0.9244598746299744), (0.4563863277435303, 0.905788779258728), (0.4642556309700012, 0.8971084356307983), (0.44554445147514343, 0.9163103699684143), (0.46327248215675354, 0.8859571814537048)]
[(0.4291534721851349, 0.8776850700378418), (0.4326045513153076, 0.9248520731925964), (0.4194612503051758, 0.8763183355331421), (0.41227713227272034, 0.8822582364082336), (0.4086800515651703, 0.8885525465011597), (0.4064604938030243, 0.8985707759857178), (0.4234125018119812, 0.9244842529296875), (0.41077589988708496, 0.9124621152877808), (0.4081827402114868, 0.905092179775238), (0.41593414545059204, 0.9201855063438416), (0.406858891248703, 0.8937804102897644), (0.44014695286750793, 0.873633861541748), (0.45195943117141724, 0.8787097334861755), (0.4599723517894745, 0.8834848403930664), (0.47027894854545593, 0.8919470310211182), (0.44380104541778564, 0.9217292070388794), (0.46175944805145264, 0.9057556390762329), (0.46682071685791016, 0.8983908891677856), (0.45385506749153137, 0.9147070050239563), (0.46616578102111816, 0.8875958323478699)]
