[(0.6247348189353943, 0.40451210737228394), (0.6242322325706482, 0.475156307220459), (0.6112552881240845, 0.40337073802948), (0.5961820483207703, 0.4163461923599243), (0.5864282250404358, 0.43058040738105774), (0.5750907063484192, 0.4521040618419647), (0.6103155612945557, 0.47515684366226196), (0.586757481098175, 0.46254658699035645), (0.579643964767456, 0.4573894739151001), (0.5975801944732666, 0.4700038433074951), (0.5787773132324219, 0.4418744146823883), (0.6366760730743408, 0.4013621509075165), (0.6482216119766235, 0.41119328141212463), (0.6548068523406982, 0.423645555973053), (0.660749614238739, 0.4434646964073181), (0.6364293098449707, 0.47269052267074585), (0.6539931297302246, 0.45614781975746155), (0.6581653952598572, 0.44971734285354614), (0.6466503739356995, 0.46549397706985474), (0.6592195630073547, 0.43393146991729736)]
[(0.6256872415542603, 0.4016900062561035), (0.6249151229858398, 0.4691084623336792), (0.612459659576416, 0.400523841381073), (0.5975282192230225, 0.41303446888923645), (0.5877259969711304, 0.4267316162586212), (0.5763562321662903, 0.4471358060836792), (0.6114317178726196, 0.4691416025161743), (0.588179886341095, 0.457095742225647), (0.5810136198997498, 0.4521638751029968), (0.5989499688148499, 0.4642602205276489), (0.5800438523292542, 0.43748921155929565), (0.637347936630249, 0.39860105514526367), (0.6484707593917847, 0.4080747067928314), (0.6547911167144775, 0.4201076626777649), (0.6603452563285828, 0.4389539361000061), (0.6366451382637024, 0.46674227714538574), (0.653648853302002, 0.45097577571868896), (0.6577340364456177, 0.4448899030685425), (0.6465258598327637, 0.4599355459213257), (0.6589741110801697, 0.42997339367866516)]
[(0.6261742115020752, 0.39509889483451843), (0.6251683235168457, 0.46114733815193176), (0.6130313277244568, 0.3937557339668274), (0.5981261730194092, 0.4060208201408386), (0.5882475972175598, 0.419557124376297), (0.5768520832061768, 0.43973681330680847), (0.6118655800819397, 0.461041122674942), (0.5887198448181152, 0.44927385449409485), (0.5815398097038269, 0.4445309042930603), (0.5994752645492554, 0.45627355575561523), (0.5805470943450928, 0.430233895778656), (0.6377549171447754, 0.3922554850578308), (0.6486496925354004, 0.40196263790130615), (0.6547890305519104, 0.41416656970977783), (0.6600367426872253, 0.43303704261779785), (0.636699914932251, 0.45905423164367676), (0.6534283757209778, 0.44421806931495667), (0.6574324369430542, 0.4385671615600586), (0.646428108215332, 0.4526863694190979), (0.6587837338447571, 0.42412206530570984)]
[(0.6273300647735596, 0.38859251141548157), (0.6266541481018066, 0.4534831643104553), (0.6141288876533508, 0.38735613226890564), (0.5991621613502502, 0.3997395634651184), (0.5891452431678772, 0.41328901052474976), (0.5775818228721619, 0.433396577835083), (0.6133899688720703, 0.45356154441833496), (0.5899226069450378, 0.4425749182701111), (0.5824953317642212, 0.4380805790424347), (0.6008951663970947, 0.44913363456726074), (0.5813174247741699, 0.42397868633270264), (0.638891875743866, 0.38566824793815613), (0.6498556137084961, 0.39523249864578247), (0.6561074256896973, 0.40731313824653625), (0.6615185141563416, 0.4259242117404938), (0.6381024122238159, 0.4513789415359497), (0.6547747850418091, 0.4369959235191345), (0.6588461995124817, 0.43146565556526184), (0.6477675437927246, 0.44516822695732117), (0.6602231860160828, 0.41715002059936523)]
[(0.6268866658210754, 0.38164985179901123), (0.6263693571090698, 0.4459570348262787), (0.6135852336883545, 0.3804425299167633), (0.5984883308410645, 0.3931277394294739), (0.5884144306182861, 0.4070352613925934), (0.576930582523346, 0.4276249408721924), (0.6131688356399536, 0.44617611169815063), (0.58952397108078, 0.4361509084701538), (0.5819523334503174, 0.4320785403251648), (0.6006327867507935, 0.44215020537376404), (0.5805730223655701, 0.41809597611427307), (0.6385887861251831, 0.3788907527923584), (0.6497647166252136, 0.38895171880722046), (0.6561135053634644, 0.4014653265476227), (0.6615574955940247, 0.4206307530403137), (0.6378297209739685, 0.44411319494247437), (0.6546594500541687, 0.4308937191963196), (0.6588213443756104, 0.4258788526058197), (0.6475518941879272, 0.4384065270423889), (0.6602804064750671, 0.4117206633090973)]
[(0.6263905167579651, 0.3790047764778137), (0.6260112524032593, 0.442222535610199), (0.6130492687225342, 0.37774181365966797), (0.5979390144348145, 0.39013904333114624), (0.5878256559371948, 0.4038746953010559), (0.5762606263160706, 0.4242008328437805), (0.6127625107765198, 0.4424222707748413), (0.5889943838119507, 0.43250882625579834), (0.581341564655304, 0.42855656147003174), (0.6001797914505005, 0.43841978907585144), (0.5799261331558228, 0.4147571325302124), (0.6381485462188721, 0.376242458820343), (0.6494050025939941, 0.38611888885498047), (0.6558157801628113, 0.3984835743904114), (0.6613863706588745, 0.41735514998435974), (0.6375325322151184, 0.44040215015411377), (0.6544336080551147, 0.42734092473983765), (0.658629298210144, 0.4224628806114197), (0.6473023891448975, 0.4347386956214905), (0.6600592136383057, 0.40853074193000793)]
[(0.6249977350234985, 0.37963154911994934), (0.6247185468673706, 0.44503313302993774), (0.6115490794181824, 0.3782566487789154), (0.5964439511299133, 0.39075785875320435), (0.5864447951316833, 0.40475642681121826), (0.5749867558479309, 0.4257393479347229), (0.6112093329429626, 0.4450782239437103), (0.587444007396698, 0.43445634841918945), (0.5799275636672974, 0.43026527762413025), (0.5985481142997742, 0.4407495856285095), (0.5786486864089966, 0.41590002179145813), (0.6369943022727966, 0.376896470785141), (0.6486530303955078, 0.3870565891265869), (0.6553477048873901, 0.39974042773246765), (0.6613802313804626, 0.4193041920661926), (0.6366263031959534, 0.44320976734161377), (0.6541382074356079, 0.42964208126068115), (0.6585211753845215, 0.4245321750640869), (0.6467372179031372, 0.43733495473861694), (0.6598607301712036, 0.41008660197257996)]
[(0.6237181425094604, 0.3816666007041931), (0.6234990358352661, 0.4518894851207733), (0.6100194454193115, 0.3801124691963196), (0.5946412682533264, 0.3923230469226837), (0.5845810770988464, 0.40605321526527405), (0.5730931162834167, 0.42706215381622314), (0.6094515323638916, 0.45146074891090393), (0.5854794979095459, 0.43846848607063293), (0.577991783618927, 0.432820200920105), (0.5965974926948547, 0.4461405873298645), (0.576789140701294, 0.4169744849205017), (0.6359182596206665, 0.37891027331352234), (0.6478284597396851, 0.3890504240989685), (0.6546299457550049, 0.4015810489654541), (0.6608784794807434, 0.42154431343078613), (0.6358802914619446, 0.44986578822135925), (0.6537415981292725, 0.43443167209625244), (0.6581066250801086, 0.42798319458961487), (0.6462584733963013, 0.44332337379455566), (0.6592176556587219, 0.41190820932388306)]
[(0.6230127215385437, 0.3843621015548706), (0.622380793094635, 0.4596937298774719), (0.6091560125350952, 0.3825991153717041), (0.5935410857200623, 0.39495187997817993), (0.5833330750465393, 0.4088810086250305), (0.5715922713279724, 0.43068867921829224), (0.6079431772232056, 0.458844393491745), (0.5837753415107727, 0.4440051317214966), (0.576376736164093, 0.4373197555541992), (0.5948928594589233, 0.45270484685897827), (0.5754126310348511, 0.42005085945129395), (0.6352468132972717, 0.3816927969455719), (0.6471590399742126, 0.39214226603507996), (0.6538491249084473, 0.4050140678882599), (0.6598680019378662, 0.4259446859359741), (0.6350610256195068, 0.45755890011787415), (0.6529619693756104, 0.4406585693359375), (0.6571938395500183, 0.4332198202610016), (0.6455393433570862, 0.45047727227211), (0.6582920551300049, 0.4157015383243561)]
[(0.6220956444740295, 0.3913953900337219), (0.6212314963340759, 0.47207891941070557), (0.6080619692802429, 0.38967350125312805), (0.5923179388046265, 0.4024231433868408), (0.582234263420105, 0.41675594449043274), (0.5704281330108643, 0.4398408532142639), (0.6063264608383179, 0.4711049497127533), (0.5820848941802979, 0.4546341300010681), (0.5749519467353821, 0.44707292318344116), (0.5930944085121155, 0.46431654691696167), (0.5743821859359741, 0.4284053146839142), (0.634433388710022, 0.38844048976898193), (0.6464071869850159, 0.39887577295303345), (0.6529549956321716, 0.4119126796722412), (0.6588379740715027, 0.43390366435050964), (0.6343109011650085, 0.4695289134979248), (0.6523194313049316, 0.4504846930503845), (0.6563742160797119, 0.4419652223587036), (0.6449503302574158, 0.4615267515182495), (0.6572743058204651, 0.42292189598083496)]
[(0.6212582588195801, 0.39906615018844604), (0.6200390458106995, 0.4812309741973877), (0.6073102355003357, 0.397536963224411), (0.5916308760643005, 0.4107678234577179), (0.5816084146499634, 0.4255416989326477), (0.5698097944259644, 0.4493646025657654), (0.6051002740859985, 0.48040691018104553), (0.5810427665710449, 0.46382784843444824), (0.5741192698478699, 0.4564170241355896), (0.5919007062911987, 0.473545640707016), (0.5737966299057007, 0.4375877380371094), (0.6333734393119812, 0.3958721458911896), (0.6449862122535706, 0.4062625765800476), (0.6512607336044312, 0.41947340965270996), (0.6567522287368774, 0.44198617339134216), (0.6329854726791382, 0.47847306728363037), (0.6506500244140625, 0.4587326645851135), (0.6544807553291321, 0.4501073956489563), (0.6434709429740906, 0.47010135650634766), (0.655315637588501, 0.4307325482368469)]
[(0.6208422780036926, 0.4066087603569031), (0.6197599768638611, 0.4900524616241455), (0.607040524482727, 0.4051740765571594), (0.5915248394012451, 0.4184688627719879), (0.5816328525543213, 0.4332554340362549), (0.5698896050453186, 0.45716291666030884), (0.6048271656036377, 0.4892308712005615), (0.580931544303894, 0.47207069396972656), (0.5741248726844788, 0.4643614590167999), (0.5917070508003235, 0.4821537137031555), (0.5738783478736877, 0.4452643096446991), (0.6327652335166931, 0.40327465534210205), (0.6441318392753601, 0.4134138822555542), (0.6502525210380554, 0.42646360397338867), (0.6555790305137634, 0.44891899824142456), (0.6326587200164795, 0.486979603767395), (0.649951159954071, 0.4662604033946991), (0.6535358428955078, 0.45726555585861206), (0.6429939270019531, 0.4781419038772583), (0.6541718244552612, 0.4376131296157837)]
[(0.6197184920310974, 0.41060757637023926), (0.6184855103492737, 0.49353528022766113), (0.6058505177497864, 0.4093010425567627), (0.5902352333068848, 0.42256709933280945), (0.5802346467971802, 0.43726977705955505), (0.5683583617210388, 0.4609370231628418), (0.6035199761390686, 0.49282145500183105), (0.5795198082923889, 0.47581619024276733), (0.5726314187049866, 0.46814578771591187), (0.5903596878051758, 0.48583245277404785), (0.5723857879638672, 0.4491790533065796), (0.6317257881164551, 0.4072721600532532), (0.6431211233139038, 0.41733846068382263), (0.649267852306366, 0.4303037226200104), (0.6545882821083069, 0.4525465667247772), (0.6314117908477783, 0.4904387593269348), (0.6488189697265625, 0.4697556495666504), (0.6524701714515686, 0.4608539938926697), (0.6417871117591858, 0.48160120844841003), (0.6532018184661865, 0.4413663148880005)]
[(0.61955326795578, 0.41235339641571045), (0.6181316375732422, 0.4959679841995239), (0.6056259274482727, 0.41106104850769043), (0.5898888111114502, 0.4245701730251312), (0.5798507928848267, 0.4394657611846924), (0.5679095983505249, 0.46350032091140747), (0.6030989289283752, 0.49527835845947266), (0.5789936184883118, 0.4783191680908203), (0.5721274018287659, 0.47068333625793457), (0.5898641347885132, 0.488303542137146), (0.5719605088233948, 0.4515925943851471), (0.6315589547157288, 0.4090348482131958), (0.6429193615913391, 0.41929274797439575), (0.6489641666412354, 0.4324341416358948), (0.6540917754173279, 0.45503026247024536), (0.6310679316520691, 0.4928363561630249), (0.6484332084655762, 0.4721377193927765), (0.6520265936851501, 0.46328890323638916), (0.641426146030426, 0.48396289348602295), (0.6528035998344421, 0.4437117576599121)]
[(0.6183940172195435, 0.4116840362548828), (0.6169862747192383, 0.4956296384334564), (0.6043168902397156, 0.4104107916355133), (0.5884231925010681, 0.42377376556396484), (0.578256368637085, 0.43853139877319336), (0.5662111639976501, 0.4624485969543457), (0.6017942428588867, 0.4949176013469696), (0.5774857401847839, 0.4777218997478485), (0.5705182552337646, 0.46989551186561584), (0.5884450078010559, 0.4878491163253784), (0.5702898502349854, 0.4505661129951477), (0.6305816173553467, 0.40834081172943115), (0.6421069502830505, 0.4184149503707886), (0.6482362151145935, 0.43144768476486206), (0.6534690260887146, 0.45396310091018677), (0.6300629377365112, 0.49243175983428955), (0.6476362347602844, 0.4714835286140442), (0.6513249278068542, 0.46244996786117554), (0.6405338048934937, 0.483486145734787), (0.6521484851837158, 0.4426251947879791)]
[(0.6154528260231018, 0.4060024619102478), (0.6137821078300476, 0.49585768580436707), (0.600994884967804, 0.40456271171569824), (0.58479905128479, 0.4179527163505554), (0.5745178461074829, 0.43298661708831787), (0.5624247193336487, 0.45790207386016846), (0.5980347394943237, 0.4947044253349304), (0.5734692811965942, 0.47549712657928467), (0.5666319727897644, 0.4664665758609772), (0.5843978524208069, 0.48679119348526), (0.5665332078933716, 0.4453703761100769), (0.6280499696731567, 0.4026612639427185), (0.6399192214012146, 0.41290992498397827), (0.6461074948310852, 0.42635470628738403), (0.6513119339942932, 0.4500183165073395), (0.6274930834770203, 0.4923110902309418), (0.6454533934593201, 0.4695482850074768), (0.64914870262146, 0.45947957038879395), (0.6382956504821777, 0.4825822114944458), (0.6499825716018677, 0.43792545795440674)]
[(0.6148129105567932, 0.4014246463775635), (0.6136319041252136, 0.49215060472488403), (0.5996208786964417, 0.39989787340164185), (0.5826508402824402, 0.4129859209060669), (0.5718928575515747, 0.4277166724205017), (0.5593320727348328, 0.452333927154541), (0.5972781181335449, 0.49105948209762573), (0.5714319348335266, 0.4712235629558563), (0.564024806022644, 0.4616241157054901), (0.5830018520355225, 0.48296791315078735), (0.5635458827018738, 0.43987274169921875), (0.6279910206794739, 0.3977281153202057), (0.6405669450759888, 0.4074251055717468), (0.6470857262611389, 0.4204482138156891), (0.6526302695274353, 0.44369930028915405), (0.6277601718902588, 0.4884353280067444), (0.646279513835907, 0.464807391166687), (0.6502127051353455, 0.453985333442688), (0.6389048099517822, 0.478405237197876), (0.6512097716331482, 0.4316636323928833)]
[(0.6122772097587585, 0.3983328640460968), (0.6114542484283447, 0.4788784384727478), (0.5975646376609802, 0.39660730957984924), (0.58106929063797, 0.40954798460006714), (0.5704596638679504, 0.42420536279678345), (0.5583524107933044, 0.4473884105682373), (0.595882773399353, 0.478057861328125), (0.5706163644790649, 0.4619253873825073), (0.5631457567214966, 0.45462703704833984), (0.5820592641830444, 0.47141915559768677), (0.5622661709785461, 0.4360126554965973), (0.6253462433815002, 0.39493826031684875), (0.6381071209907532, 0.4052024483680725), (0.6451092958450317, 0.4185170531272888), (0.6514426469802856, 0.44063329696655273), (0.6251233816146851, 0.47602736949920654), (0.6441279649734497, 0.4568551778793335), (0.6486174464225769, 0.448618084192276), (0.6363286972045898, 0.4678707420825958), (0.6497929096221924, 0.42960768938064575)]
[(0.6114168763160706, 0.3990251421928406), (0.6104623675346375, 0.47648900747299194), (0.5966352820396423, 0.397012323141098), (0.5800004005432129, 0.40900328755378723), (0.5690096020698547, 0.42268019914627075), (0.556264340877533, 0.44408196210861206), (0.5948560237884521, 0.47564101219177246), (0.5691491365432739, 0.4591594338417053), (0.5613369941711426, 0.45156097412109375), (0.5808701515197754, 0.46888676285743713), (0.560426652431488, 0.43350157141685486), (0.6244624853134155, 0.39543598890304565), (0.6371363997459412, 0.4048950970172882), (0.6441798806190491, 0.4173361361026764), (0.6506693959236145, 0.43775174021720886), (0.6241025328636169, 0.47368037700653076), (0.6430966854095459, 0.4543353319168091), (0.6476929187774658, 0.4459249675273895), (0.6352785229682922, 0.4654825031757355), (0.6489498019218445, 0.42748767137527466)]
[(0.6111429333686829, 0.3982374370098114), (0.6104205846786499, 0.4752706289291382), (0.5966582298278809, 0.3965226709842682), (0.5804418921470642, 0.40870121121406555), (0.56975257396698, 0.4225028157234192), (0.5574518442153931, 0.4440758228302002), (0.595158040523529, 0.4745757579803467), (0.5700273513793945, 0.4586130380630493), (0.5624114274978638, 0.4512501358985901), (0.581465482711792, 0.46807220578193665), (0.5614742040634155, 0.43345001339912415), (0.6238855123519897, 0.3945482075214386), (0.6362040638923645, 0.4037783443927765), (0.643079400062561, 0.41604822874069214), (0.6493880748748779, 0.436348021030426), (0.6237249374389648, 0.4723181128501892), (0.642169177532196, 0.4528723359107971), (0.6465727090835571, 0.4444339871406555), (0.6346131563186646, 0.4640547037124634), (0.6476954817771912, 0.4261164665222168)]
[(0.609383761882782, 0.40119481086730957), (0.6081193685531616, 0.4790797829627991), (0.5951200127601624, 0.39946478605270386), (0.5791245698928833, 0.41192540526390076), (0.5687561631202698, 0.42607057094573975), (0.5568623542785645, 0.448169082403183), (0.593083918094635, 0.47825974225997925), (0.5686551332473755, 0.46223339438438416), (0.5614510774612427, 0.4550915062427521), (0.579694390296936, 0.4716520607471466), (0.560755729675293, 0.43732136487960815), (0.6220089793205261, 0.39777374267578125), (0.6341046690940857, 0.40755563974380493), (0.6407579183578491, 0.42030930519104004), (0.6466979384422302, 0.4413594603538513), (0.6213207840919495, 0.4762641191482544), (0.6396595239639282, 0.457199364900589), (0.6439931392669678, 0.4491006135940552), (0.6321360468864441, 0.46814119815826416), (0.6451535820960999, 0.43086451292037964)]
[(0.6085111498832703, 0.40279096364974976), (0.6069359183311462, 0.48525044322013855), (0.5942347645759583, 0.401075154542923), (0.5782450437545776, 0.41394710540771484), (0.5680447816848755, 0.42857176065444946), (0.5562416911125183, 0.4519253969192505), (0.5916914939880371, 0.484228253364563), (0.5674422383308411, 0.46704113483428955), (0.5605337023735046, 0.4593196511268616), (0.5783070921897888, 0.47709763050079346), (0.5601485967636108, 0.4403790235519409), (0.6211814880371094, 0.39954912662506104), (0.6333175301551819, 0.40987905859947205), (0.6398599743843079, 0.42314034700393677), (0.6456454992294312, 0.44544997811317444), (0.620424747467041, 0.4823797345161438), (0.6389027833938599, 0.46227216720581055), (0.6431049704551697, 0.45363569259643555), (0.6313658952713013, 0.4738260507583618), (0.6441371440887451, 0.434279203414917)]
[(0.6075758337974548, 0.406288743019104), (0.6058846116065979, 0.48653286695480347), (0.5935095548629761, 0.40456873178482056), (0.5777420401573181, 0.4172377586364746), (0.5676125288009644, 0.43162843585014343), (0.5559079647064209, 0.45436525344848633), (0.5909726023674011, 0.48564597964286804), (0.5670309066772461, 0.46906885504722595), (0.5601735711097717, 0.46158361434936523), (0.5777875781059265, 0.4788071811199188), (0.5597827434539795, 0.4431932270526886), (0.6201285719871521, 0.4030979871749878), (0.6321620345115662, 0.41339972615242004), (0.6387167572975159, 0.4264790415763855), (0.644490122795105, 0.44824910163879395), (0.6191585659980774, 0.48384803533554077), (0.6376196146011353, 0.4644750952720642), (0.6418898701667786, 0.4561913311481476), (0.6300178170204163, 0.47563979029655457), (0.6429913640022278, 0.43743896484375)]
[(0.6081855297088623, 0.4090502858161926), (0.6061980128288269, 0.4877013862133026), (0.5942199230194092, 0.40728694200515747), (0.5784428715705872, 0.41982805728912354), (0.568221926689148, 0.43404144048690796), (0.5562741756439209, 0.45631784200668335), (0.5913956761360168, 0.486863374710083), (0.5674710869789124, 0.4705812931060791), (0.5605644583702087, 0.463304340839386), (0.5782555341720581, 0.4801480770111084), (0.5602679252624512, 0.445376455783844), (0.6205663681030273, 0.40584805607795715), (0.6323615908622742, 0.41599801182746887), (0.6387833952903748, 0.42889565229415894), (0.6444066762924194, 0.45024374127388), (0.6192856431007385, 0.4850776791572571), (0.637546181678772, 0.4660395085811615), (0.6417962908744812, 0.4579613208770752), (0.6300060749053955, 0.477010041475296), (0.6429705023765564, 0.4396652579307556)]
[(0.6079787611961365, 0.4093703031539917), (0.6063678860664368, 0.4860988259315491), (0.5942508578300476, 0.4077550768852234), (0.5788223743438721, 0.42040330171585083), (0.568864107131958, 0.4347061812877655), (0.5573146343231201, 0.4568985104560852), (0.5919158458709717, 0.4854716956615448), (0.5684010982513428, 0.470142126083374), (0.5615804195404053, 0.4634476602077484), (0.5790221095085144, 0.4791310131549835), (0.5611341595649719, 0.4461124837398529), (0.6202217936515808, 0.4062410593032837), (0.6319659352302551, 0.41641515493392944), (0.6384173631668091, 0.4293316602706909), (0.6441750526428223, 0.45044755935668945), (0.6191696524620056, 0.4836100935935974), (0.6372597217559814, 0.46535366773605347), (0.6415373086929321, 0.45778223872184753), (0.6297568082809448, 0.4758426249027252), (0.6426843404769897, 0.44008320569992065)]
[(0.60899418592453, 0.40978115797042847), (0.6075569987297058, 0.4860844016075134), (0.595530092716217, 0.40835094451904297), (0.5804172158241272, 0.4212110638618469), (0.5707463026046753, 0.4356629550457001), (0.5595565438270569, 0.4580686688423157), (0.5934046506881714, 0.4855877161026001), (0.570344865322113, 0.4707242250442505), (0.5636955499649048, 0.46431535482406616), (0.5807655453681946, 0.47944772243499756), (0.5632455945014954, 0.4472324252128601), (0.6209708452224731, 0.4066897928714752), (0.6324515342712402, 0.41688135266304016), (0.6387374401092529, 0.42982059717178345), (0.6442594528198242, 0.45102599263191223), (0.6200605034828186, 0.48356613516807556), (0.6377063989639282, 0.4655153453350067), (0.6417868137359619, 0.4581405520439148), (0.6304004192352295, 0.47586318850517273), (0.6428468823432922, 0.4406622648239136)]
[(0.6102783679962158, 0.4089176654815674), (0.6088330149650574, 0.4857816696166992), (0.5969127416610718, 0.4076014757156372), (0.5818819403648376, 0.42063453793525696), (0.5723210573196411, 0.4351629614830017), (0.5612675547599792, 0.4578365087509155), (0.5947566628456116, 0.48529839515686035), (0.5718770027160645, 0.4704306721687317), (0.5653250813484192, 0.4640187621116638), (0.5822171568870544, 0.47915491461753845), (0.5649270415306091, 0.44686198234558105), (0.6220915913581848, 0.4058637022972107), (0.6333026885986328, 0.41610395908355713), (0.6393100023269653, 0.4290910065174103), (0.6444633603096008, 0.4505328834056854), (0.6211942434310913, 0.4831475019454956), (0.6383817791938782, 0.46496158838272095), (0.6422134041786194, 0.4575956463813782), (0.631328284740448, 0.47535741329193115), (0.6431792974472046, 0.44003692269325256)]
[(0.612985372543335, 0.4078570604324341), (0.6118553280830383, 0.48737746477127075), (0.5999012589454651, 0.40685054659843445), (0.5851271152496338, 0.4203000068664551), (0.5757255554199219, 0.4351714253425598), (0.5646940469741821, 0.45878177881240845), (0.597795307636261, 0.4870065152645111), (0.5751127600669861, 0.47174257040023804), (0.5686591267585754, 0.4650647044181824), (0.585350513458252, 0.4807499051094055), (0.5684012770652771, 0.4472423791885376), (0.6243935823440552, 0.40468716621398926), (0.6351243853569031, 0.4149094521999359), (0.6408102512359619, 0.42805221676826477), (0.6456734538078308, 0.45023083686828613), (0.6240285038948059, 0.4844205379486084), (0.6404533386230469, 0.46529144048690796), (0.6437984704971313, 0.4575353264808655), (0.6338315010070801, 0.4761601388454437), (0.6444340944290161, 0.43925708532333374)]
[(0.6139481067657471, 0.4069702625274658), (0.6126890778541565, 0.48662498593330383), (0.6008756160736084, 0.40604615211486816), (0.586055338382721, 0.41976597905158997), (0.5766944885253906, 0.43479296565055847), (0.5656660795211792, 0.45868319272994995), (0.5986565351486206, 0.4863458275794983), (0.575999915599823, 0.47133928537368774), (0.5695858001708984, 0.4648056924343109), (0.586230456829071, 0.4802325367927551), (0.5693777203559875, 0.44704926013946533), (0.6252729892730713, 0.40379446744918823), (0.6358736157417297, 0.4141346216201782), (0.6413981914520264, 0.42743027210235596), (0.6460145711898804, 0.44988614320755005), (0.6247345209121704, 0.48362380266189575), (0.640937089920044, 0.46461379528045654), (0.644189715385437, 0.4570186734199524), (0.6344131231307983, 0.4754013419151306), (0.6448745727539062, 0.4388343393802643)]
[(0.6146655082702637, 0.4048313498497009), (0.6137109994888306, 0.4810938239097595), (0.6018508672714233, 0.40399888157844543), (0.5872989296913147, 0.4178696870803833), (0.5781440734863281, 0.43298983573913574), (0.5674673318862915, 0.45666223764419556), (0.600156307220459, 0.48109644651412964), (0.577829897403717, 0.467646986246109), (0.5714142918586731, 0.46203798055648804), (0.587970495223999, 0.47563475370407104), (0.5710099339485168, 0.44531700015068054), (0.6257960796356201, 0.4017813205718994), (0.636258602142334, 0.41221725940704346), (0.6417444944381714, 0.42556455731391907), (0.646268367767334, 0.4476233720779419), (0.6253179311752319, 0.47834718227386475), (0.6411709189414978, 0.4607454538345337), (0.6444164514541626, 0.45402294397354126), (0.6347513794898987, 0.4706743657588959), (0.6452004909515381, 0.4369547963142395)]
[(0.6148453950881958, 0.40328922867774963), (0.6143554449081421, 0.4799959659576416), (0.6021053194999695, 0.4024447202682495), (0.5877542495727539, 0.41630399227142334), (0.5787305235862732, 0.4314269721508026), (0.5682836771011353, 0.45516860485076904), (0.6008210778236389, 0.4798452854156494), (0.5785893797874451, 0.4662513732910156), (0.57222580909729, 0.4605713486671448), (0.5886812806129456, 0.47430306673049927), (0.5717305541038513, 0.44376271963119507), (0.6259599328041077, 0.4003407061100006), (0.6364967226982117, 0.4107566773891449), (0.6421486139297485, 0.4240873456001282), (0.646847665309906, 0.44605082273483276), (0.6259755492210388, 0.4771881699562073), (0.6417839527130127, 0.4594483971595764), (0.6450192332267761, 0.45253050327301025), (0.6353962421417236, 0.46947920322418213), (0.6457045078277588, 0.43541932106018066)]
[(0.6147143840789795, 0.4037132263183594), (0.6142710447311401, 0.4758838713169098), (0.6020624041557312, 0.4029209017753601), (0.5878379940986633, 0.41643470525741577), (0.5788251757621765, 0.4310949444770813), (0.5684031844139099, 0.45366084575653076), (0.6011135578155518, 0.4759778380393982), (0.5789918303489685, 0.4636805057525635), (0.572505533695221, 0.45863428711891174), (0.5891231298446655, 0.4709939956665039), (0.5718092322349548, 0.44295382499694824), (0.6257901191711426, 0.4006962180137634), (0.6363130211830139, 0.4106346666812897), (0.6420338153839111, 0.42335793375968933), (0.6468473672866821, 0.44393646717071533), (0.6256170272827148, 0.47320371866226196), (0.6414090394973755, 0.4564882814884186), (0.6448273658752441, 0.45005282759666443), (0.6349442005157471, 0.4659121036529541), (0.6456946730613708, 0.43407106399536133)]
[(0.6142405867576599, 0.4049437642097473), (0.6137681603431702, 0.47689905762672424), (0.6017868518829346, 0.4040660262107849), (0.5877696871757507, 0.4175395965576172), (0.5789045691490173, 0.43213266134262085), (0.5686561465263367, 0.45457202196121216), (0.6007508039474487, 0.47690391540527344), (0.5789474248886108, 0.4645264148712158), (0.5726372599601746, 0.4594629406929016), (0.5889083743095398, 0.47188836336135864), (0.5720212459564209, 0.4439209997653961), (0.6251610517501831, 0.402045339345932), (0.6355301141738892, 0.4121546447277069), (0.6411660313606262, 0.4249527156352997), (0.6458556056022644, 0.44552081823349), (0.6250084638595581, 0.4742847681045532), (0.6405885219573975, 0.4577553868293762), (0.6439013481140137, 0.4514431357383728), (0.6342282295227051, 0.4670666754245758), (0.6447435021400452, 0.4357145428657532)]
[(0.6127472519874573, 0.4100913405418396), (0.6120418310165405, 0.4836449921131134), (0.6002544164657593, 0.4091121256351471), (0.5861942172050476, 0.42247581481933594), (0.5774251818656921, 0.4368724226951599), (0.567222535610199, 0.45917612314224243), (0.5988773107528687, 0.48347222805023193), (0.5772064924240112, 0.47006258368492126), (0.5710647702217102, 0.464458167552948), (0.587048351764679, 0.47802093625068665), (0.5706126093864441, 0.44848668575286865), (0.6236444115638733, 0.4071165919303894), (0.6339462399482727, 0.4171745777130127), (0.6393760442733765, 0.4298476576805115), (0.6438865661621094, 0.4505678415298462), (0.623347818851471, 0.4809354543685913), (0.6388633251190186, 0.46357643604278564), (0.6420441269874573, 0.4567997455596924), (0.6325691342353821, 0.47339701652526855), (0.6428003311157227, 0.4406079649925232)]
[(0.6110105514526367, 0.4148721694946289), (0.6102693676948547, 0.4906349778175354), (0.5983721613883972, 0.4137299954891205), (0.5842412114143372, 0.426754355430603), (0.5753542184829712, 0.4409366548061371), (0.5650204420089722, 0.46314555406570435), (0.5967622399330139, 0.4901817739009857), (0.5749261975288391, 0.475364625453949), (0.5688104629516602, 0.46903038024902344), (0.5847678780555725, 0.4841281473636627), (0.5684691071510315, 0.4523580074310303), (0.6221088171005249, 0.411857545375824), (0.6326718330383301, 0.4218909442424774), (0.6383674740791321, 0.4345242381095886), (0.6432575583457947, 0.4554150104522705), (0.6219956874847412, 0.4878306984901428), (0.6380465030670166, 0.4694717526435852), (0.6413436532020569, 0.46213001012802124), (0.6315336227416992, 0.4798746109008789), (0.6420016884803772, 0.445242702960968)]
