[(0.6333158612251282, 0.5462650060653687), (0.6294628977775574, 0.6018949747085571), (0.6234304904937744, 0.5461243391036987), (0.6113499402999878, 0.5504070520401001), (0.6018626093864441, 0.5550034642219543), (0.5894281268119812, 0.5647871494293213), (0.6185151934623718, 0.6014164686203003), (0.5994094610214233, 0.5851168632507324), (0.5932264924049377, 0.5746874809265137), (0.608106791973114, 0.5953208804130554), (0.5938538908958435, 0.5586975812911987), (0.6414910554885864, 0.5426849722862244), (0.6474916934967041, 0.5439767837524414), (0.6500424742698669, 0.5474222302436829), (0.650861918926239, 0.5562387704849243), (0.638522744178772, 0.596645712852478), (0.6479962468147278, 0.5748700499534607), (0.6497965455055237, 0.5648878812789917), (0.6445615291595459, 0.5871655941009521), (0.6509632468223572, 0.5506677627563477)]
[(0.6271189451217651, 0.5529752373695374), (0.6217218637466431, 0.6105958819389343), (0.6172648668289185, 0.5522898435592651), (0.604752779006958, 0.5559760332107544), (0.5952304005622864, 0.5601091384887695), (0.5821924805641174, 0.5698325634002686), (0.6105924844741821, 0.6097670197486877), (0.5917548537254333, 0.5915886163711548), (0.5857919454574585, 0.5803135633468628), (0.6002131700515747, 0.6028072834014893), (0.5869051814079285, 0.563432514667511), (0.6355786919593811, 0.5493966937065125), (0.641660213470459, 0.5504374504089355), (0.6442006230354309, 0.5539648532867432), (0.6455631852149963, 0.5638361573219299), (0.6311679482460022, 0.6053598523139954), (0.6417831182479858, 0.5830200910568237), (0.6441874504089355, 0.5728802680969238), (0.6376743316650391, 0.5956538915634155), (0.645465075969696, 0.5575071573257446)]
[(0.6339747309684753, 0.549630343914032), (0.6291406750679016, 0.604061484336853), (0.6240183711051941, 0.5495419502258301), (0.6114864945411682, 0.55406254529953), (0.6019627451896667, 0.5587356686592102), (0.589099645614624, 0.5686902403831482), (0.6182035207748413, 0.6039247512817383), (0.5990777015686035, 0.5882228016853333), (0.5928540825843811, 0.5781369209289551), (0.6077472567558289, 0.5980957746505737), (0.5937022566795349, 0.5624688267707825), (0.6422460079193115, 0.5456265211105347), (0.6481808423995972, 0.5464947819709778), (0.650550127029419, 0.5498517751693726), (0.6514350771903992, 0.559269368648529), (0.6380943655967712, 0.5985300540924072), (0.6480264067649841, 0.5771161317825317), (0.6501991748809814, 0.5676032900810242), (0.6442710757255554, 0.5892099142074585), (0.6515434980392456, 0.5532869100570679)]
[(0.6300089359283447, 0.5527980327606201), (0.6243516206741333, 0.6078590750694275), (0.6199566721916199, 0.5523753762245178), (0.6071508526802063, 0.5564181208610535), (0.5974470376968384, 0.5607626438140869), (0.5842374563217163, 0.5703805088996887), (0.613190770149231, 0.6074742078781128), (0.5940406918525696, 0.5907158255577087), (0.5879024863243103, 0.5801289081573486), (0.602660059928894, 0.6011401414871216), (0.5889983773231506, 0.564182460308075), (0.6385267376899719, 0.5489152669906616), (0.6445329189300537, 0.549980103969574), (0.6469117403030396, 0.5534544587135315), (0.6480481624603271, 0.5630472898483276), (0.6336788535118103, 0.6025197505950928), (0.644262433052063, 0.5810020565986633), (0.6466470956802368, 0.5714479088783264), (0.640153169631958, 0.5931305885314941), (0.6480309367179871, 0.556968092918396)]
[(0.6307190656661987, 0.5618892312049866), (0.6249428987503052, 0.6105116605758667), (0.6200010776519775, 0.558684229850769), (0.6069878339767456, 0.5597953796386719), (0.5970402359962463, 0.5605181455612183), (0.5825561881065369, 0.5640602111816406), (0.6129789352416992, 0.6068742871284485), (0.592890739440918, 0.5855052471160889), (0.5865386724472046, 0.573722243309021), (0.6021852493286133, 0.5979576110839844), (0.5878771543502808, 0.5609074831008911), (0.639886200428009, 0.5585362315177917), (0.6475810408592224, 0.5583747625350952), (0.6505809426307678, 0.5596504211425781), (0.6525712609291077, 0.5633451342582703), (0.6349623799324036, 0.6060925722122192), (0.6473079323768616, 0.583120584487915), (0.6504807472229004, 0.5717957019805908), (0.6421749591827393, 0.5966655611991882), (0.6524171829223633, 0.5602165460586548)]
[(0.6109331250190735, 0.5596851110458374), (0.6074429750442505, 0.6073587536811829), (0.6003007888793945, 0.5569198131561279), (0.5884138345718384, 0.5568507313728333), (0.5796806216239929, 0.5572019815444946), (0.5680040121078491, 0.560550332069397), (0.5959705710411072, 0.6044270992279053), (0.5775637030601501, 0.5830084085464478), (0.5717302560806274, 0.5708023309707642), (0.5858307480812073, 0.5956382751464844), (0.5721479654312134, 0.5570568442344666), (0.6208012700080872, 0.5562392473220825), (0.629459798336029, 0.5552606582641602), (0.6337255239486694, 0.5556387901306152), (0.6376378536224365, 0.5593271255493164), (0.6179067492485046, 0.6028381586074829), (0.6316173076629639, 0.5796970725059509), (0.6352424025535583, 0.5684183835983276), (0.6258623600006104, 0.5932486057281494), (0.6366716027259827, 0.5558294057846069)]
[(0.6194451451301575, 0.5546368956565857), (0.6139759421348572, 0.6039459705352783), (0.6094329953193665, 0.5525264143943787), (0.5970908999443054, 0.5535569190979004), (0.5877902507781982, 0.5550499558448792), (0.5748289823532104, 0.5605475902557373), (0.6028503775596619, 0.6018068790435791), (0.5842853784561157, 0.5818088054656982), (0.5783212780952454, 0.5701636075973511), (0.5926961302757263, 0.5937204360961914), (0.5796356201171875, 0.5559388995170593), (0.6279547214508057, 0.5511671304702759), (0.6342240571975708, 0.5508500933647156), (0.6365076303482056, 0.552436351776123), (0.6377514004707336, 0.5587024092674255), (0.6232640147209167, 0.5991385579109192), (0.6340005397796631, 0.5770401954650879), (0.6363497972488403, 0.5668076872825623), (0.6297620534896851, 0.5898451209068298), (0.637725830078125, 0.55400151014328)]
[(0.6302048563957214, 0.5494464635848999), (0.624657928943634, 0.6023598909378052), (0.6200721263885498, 0.5485695600509644), (0.6074166297912598, 0.5509920716285706), (0.5977573990821838, 0.5536034107208252), (0.5841183662414551, 0.5607525706291199), (0.6133943796157837, 0.6014551520347595), (0.5942538380622864, 0.582850456237793), (0.5879825353622437, 0.5711722373962402), (0.6029172539710999, 0.5942947268486023), (0.5891819596290588, 0.5553110837936401), (0.6384595036506653, 0.5451484322547913), (0.6439980268478394, 0.5444963574409485), (0.6459867358207703, 0.5462043285369873), (0.6468859314918518, 0.5531781911849976), (0.6338244676589966, 0.5967451333999634), (0.6435915231704712, 0.5734034776687622), (0.645649790763855, 0.5625225901603699), (0.6399343013763428, 0.5866461992263794), (0.6467986106872559, 0.5481207370758057)]
[(0.6373381018638611, 0.5415494441986084), (0.6315076947212219, 0.6006042957305908), (0.6271482110023499, 0.5415403842926025), (0.614005982875824, 0.5457264184951782), (0.604081928730011, 0.5500569343566895), (0.5900298357009888, 0.5607478618621826), (0.6199867129325867, 0.6003618240356445), (0.6002600789070129, 0.5827116370201111), (0.5938385128974915, 0.571262538433075), (0.609154462814331, 0.5937179923057556), (0.5952394604682922, 0.5536085367202759), (0.6454185247421265, 0.5372983813285828), (0.6505031585693359, 0.5376251935958862), (0.6519559025764465, 0.5410329699516296), (0.6521403193473816, 0.5516586303710938), (0.6405380964279175, 0.5945432186126709), (0.6496433615684509, 0.5712339878082275), (0.6512776613235474, 0.5607786178588867), (0.6463494300842285, 0.5843455195426941), (0.6523051261901855, 0.5447961688041687)]
[(0.6368868350982666, 0.5156814455986023), (0.6306848526000977, 0.5828940868377686), (0.6261062026023865, 0.5158886909484863), (0.6120127439498901, 0.5216452479362488), (0.6015908718109131, 0.5277414917945862), (0.5873667597770691, 0.541678786277771), (0.6185073256492615, 0.5829102396965027), (0.597935676574707, 0.5646467804908752), (0.5912910103797913, 0.5527289509773254), (0.6071281433105469, 0.5760790705680847), (0.5926237106323242, 0.5330022573471069), (0.6454955339431763, 0.511663019657135), (0.6507980823516846, 0.5139194130897522), (0.6519834995269775, 0.5197896957397461), (0.651863694190979, 0.5348925590515137), (0.6400265693664551, 0.5771385431289673), (0.6495147347450256, 0.5544739365577698), (0.6510802507400513, 0.5442103743553162), (0.6461455821990967, 0.5672968029975891), (0.6520521640777588, 0.5260416269302368)]
[(0.6444365382194519, 0.48481515049934387), (0.6383934617042542, 0.5597695112228394), (0.6324886679649353, 0.4846266806125641), (0.6166558861732483, 0.4920966625213623), (0.6049155592918396, 0.5002713203430176), (0.5894670486450195, 0.5173640847206116), (0.6251865029335022, 0.5595818758010864), (0.6020674705505371, 0.5404762029647827), (0.5943400263786316, 0.5286926031112671), (0.6125839948654175, 0.5524118542671204), (0.5950322151184082, 0.507391631603241), (0.653586745262146, 0.48113417625427246), (0.6592054963111877, 0.48518240451812744), (0.660433828830719, 0.49317458271980286), (0.6596649289131165, 0.5118151903152466), (0.6479852199554443, 0.5547114610671997), (0.6574960350990295, 0.53223717212677), (0.6589171290397644, 0.5216830968856812), (0.6542059779167175, 0.5451275110244751), (0.6603412628173828, 0.5012918710708618)]
[(0.6288208961486816, 0.4875257611274719), (0.6238176226615906, 0.5496377944946289), (0.6176847815513611, 0.48566338419914246), (0.6038529872894287, 0.49166756868362427), (0.5941826701164246, 0.4986039996147156), (0.5817615985870361, 0.512749433517456), (0.6122653484344482, 0.5487030148506165), (0.5922138690948486, 0.5313485264778137), (0.5857759714126587, 0.5216858386993408), (0.601258397102356, 0.5417556166648865), (0.5861458778381348, 0.5045526623725891), (0.6379945278167725, 0.4841291606426239), (0.6447336673736572, 0.4881431460380554), (0.6474627256393433, 0.4951479434967041), (0.6487447023391724, 0.5105617046356201), (0.6330441236495972, 0.5459728240966797), (0.6443154811859131, 0.5269379615783691), (0.6469727754592896, 0.5183880925178528), (0.6398467421531677, 0.5378596782684326), (0.6488904356956482, 0.5019382834434509)]
[(0.614136278629303, 0.5001108050346375), (0.6097673177719116, 0.5518955588340759), (0.602944016456604, 0.4971005618572235), (0.5895922183990479, 0.5010858178138733), (0.5806764960289001, 0.5059895515441895), (0.5693038105964661, 0.5162464380264282), (0.5983801484107971, 0.5502734184265137), (0.5791535973548889, 0.5329391956329346), (0.573096752166748, 0.523996889591217), (0.5877596139907837, 0.5429967641830444), (0.5732511878013611, 0.5100418329238892), (0.6240054965019226, 0.496781587600708), (0.6320616602897644, 0.5000736713409424), (0.6356809735298157, 0.5053993463516235), (0.6385154724121094, 0.5173503160476685), (0.6193901300430298, 0.5490162372589111), (0.6325497627258301, 0.5315418243408203), (0.6361116766929626, 0.5238975286483765), (0.6270416378974915, 0.5415937900543213), (0.6381675004959106, 0.5105031132698059)]
[(0.620943546295166, 0.4937300384044647), (0.616062343120575, 0.5464778542518616), (0.6096093058586121, 0.49050185084342957), (0.5959835052490234, 0.4941560924053192), (0.5866528153419495, 0.4990272521972656), (0.574462890625, 0.5097944140434265), (0.6044152975082397, 0.5445003509521484), (0.58468097448349, 0.5267434120178223), (0.5783723592758179, 0.5176891088485718), (0.5935611128807068, 0.5369369983673096), (0.5787979364395142, 0.5032520294189453), (0.6307582855224609, 0.4908263683319092), (0.6386112570762634, 0.4943070113658905), (0.6419423222541809, 0.4998888373374939), (0.6441189050674438, 0.5122640132904053), (0.625678539276123, 0.543814480304718), (0.6385288238525391, 0.5266119241714478), (0.6418314576148987, 0.518904983997345), (0.633230984210968, 0.5365990400314331), (0.6440590023994446, 0.5051042437553406)]
[(0.6473376154899597, 0.5550276637077332), (0.6386246085166931, 0.6082536578178406), (0.635938823223114, 0.5512204766273499), (0.6212881803512573, 0.5511900186538696), (0.6097595691680908, 0.5510239005088806), (0.5923791527748108, 0.553695023059845), (0.6258194446563721, 0.6036916971206665), (0.6039910316467285, 0.5791289806365967), (0.5968360900878906, 0.5653074979782104), (0.6141777038574219, 0.5932929515838623), (0.5990492105484009, 0.5506104826927185), (0.6559696197509766, 0.5521807074546814), (0.662067711353302, 0.5520588755607605), (0.6631808876991272, 0.5536023378372192), (0.6622034311294556, 0.5582722425460815), (0.6483174562454224, 0.6042703986167908), (0.658311665058136, 0.5803860425949097), (0.6605252623558044, 0.5680656433105469), (0.6545398831367493, 0.5945522785186768), (0.6631225347518921, 0.5545005798339844)]
[(0.6303036212921143, 0.5574097037315369), (0.6242374181747437, 0.6069930195808411), (0.6197015643119812, 0.5545259118080139), (0.6067306399345398, 0.5550544261932373), (0.5967437028884888, 0.55579674243927), (0.5825198292732239, 0.5593263506889343), (0.6124988794326782, 0.6037173271179199), (0.5929354429244995, 0.5816054940223694), (0.5865069031715393, 0.5695043206214905), (0.6018437743186951, 0.5945484638214111), (0.5877651572227478, 0.5558522343635559), (0.6391645669937134, 0.5542391538619995), (0.6457099318504333, 0.5538816452026367), (0.6481649279594421, 0.5553514957427979), (0.6488896608352661, 0.560226321220398), (0.633766770362854, 0.6027984023094177), (0.6447725892066956, 0.5800501108169556), (0.6471623182296753, 0.5690490007400513), (0.640474796295166, 0.5933576822280884), (0.6492197513580322, 0.5564486980438232)]
[(0.6159237027168274, 0.55591881275177), (0.6110499501228333, 0.606072723865509), (0.6058573722839355, 0.5532103180885315), (0.5940033793449402, 0.5533938407897949), (0.5852181911468506, 0.5543587803840637), (0.573174238204956, 0.5590586066246033), (0.5998513698577881, 0.6031235456466675), (0.5820448398590088, 0.5812128186225891), (0.576484203338623, 0.5690560936927795), (0.5899640321731567, 0.5940737724304199), (0.5776002407073975, 0.5547587871551514), (0.624886155128479, 0.5527381896972656), (0.63199383020401, 0.5524184107780457), (0.6349642276763916, 0.5539469718933105), (0.6372110843658447, 0.5599554181098938), (0.620873749256134, 0.6017667055130005), (0.6327999830245972, 0.5791093707084656), (0.63553786277771, 0.5684788823127747), (0.6280070543289185, 0.5922737717628479), (0.6368045806884766, 0.5553461313247681)]
[(0.628142237663269, 0.5512330532073975), (0.6221888661384583, 0.601101279258728), (0.6180059909820557, 0.5496378540992737), (0.605204164981842, 0.5510222911834717), (0.5954467058181763, 0.552656352519989), (0.5816299915313721, 0.5583460330963135), (0.6109172701835632, 0.5993939638137817), (0.5917242169380188, 0.5799334049224854), (0.5853993892669678, 0.5682956576347351), (0.6004830598831177, 0.591673731803894), (0.5867973566055298, 0.5536676049232483), (0.6364390850067139, 0.547539234161377), (0.6421061158180237, 0.5468267202377319), (0.6439024209976196, 0.54817795753479), (0.6442286372184753, 0.554283618927002), (0.6312586069107056, 0.5959182977676392), (0.6410097479820251, 0.5733575224876404), (0.6429868936538696, 0.5628846883773804), (0.6373296976089478, 0.5863199830055237), (0.6445252895355225, 0.5496577024459839)]
[(0.6423001885414124, 0.5443496108055115), (0.6368758082389832, 0.5976220369338989), (0.631883978843689, 0.5441604256629944), (0.618756890296936, 0.5474833250045776), (0.6085774302482605, 0.5510232448577881), (0.5941944122314453, 0.5596802830696106), (0.6253201961517334, 0.5972188711166382), (0.6051723957061768, 0.5806229114532471), (0.598419189453125, 0.5698131322860718), (0.6143966913223267, 0.5909945964813232), (0.599574089050293, 0.5537109971046448), (0.6504484415054321, 0.5399906039237976), (0.655610978603363, 0.5393610000610352), (0.6573293209075928, 0.541515052318573), (0.6576151847839355, 0.5493040084838867), (0.6458731889724731, 0.59177565574646), (0.6548177599906921, 0.5690587759017944), (0.6565730571746826, 0.5585070848464966), (0.6516114473342896, 0.5819123387336731), (0.6576759219169617, 0.5438989996910095)]
[(0.634599506855011, 0.5523895621299744), (0.6298905611038208, 0.6079617142677307), (0.6246190071105957, 0.5522313117980957), (0.6120831370353699, 0.5560559630393982), (0.6027131080627441, 0.5601375102996826), (0.5895257592201233, 0.5700340270996094), (0.6184975504875183, 0.6077219843864441), (0.5993202924728394, 0.590697169303894), (0.593180239200592, 0.5798959732055664), (0.6078997254371643, 0.6013530492782593), (0.5944020748138428, 0.5633914470672607), (0.6429039835929871, 0.5480406284332275), (0.6485884189605713, 0.5479387044906616), (0.6508108973503113, 0.5507760643959045), (0.6522718071937561, 0.5599576830863953), (0.6392053961753845, 0.6018542051315308), (0.6491665840148926, 0.5787985324859619), (0.6512277126312256, 0.5686572790145874), (0.6454364061355591, 0.5917059183120728), (0.651933491230011, 0.5538308024406433)]
[(0.6402340531349182, 0.546904444694519), (0.6351021528244019, 0.6066657304763794), (0.630148708820343, 0.547300398349762), (0.6172890067100525, 0.5513498187065125), (0.607559859752655, 0.555759847164154), (0.5939309597015381, 0.5666130185127258), (0.6236066818237305, 0.6066913604736328), (0.6041378378868103, 0.5891884565353394), (0.5977689623832703, 0.5775531530380249), (0.6128624677658081, 0.6001949310302734), (0.5989506244659424, 0.5593773126602173), (0.648402750492096, 0.5423890352249146), (0.6535576581954956, 0.5421829223632812), (0.6552231907844543, 0.5451158285140991), (0.655891478061676, 0.5551836490631104), (0.6442075371742249, 0.6001320481300354), (0.65334153175354, 0.5759793519973755), (0.6550548076629639, 0.5649556517601013), (0.6500545144081116, 0.5895663499832153), (0.655788242816925, 0.5484927892684937)]
[(0.6285300850868225, 0.5297699570655823), (0.6229861378669739, 0.5939821600914001), (0.6177394390106201, 0.5293424129486084), (0.6041915416717529, 0.5336102843284607), (0.5945522785186768, 0.538433313369751), (0.5816894173622131, 0.550410807132721), (0.6110281348228455, 0.5933576822280884), (0.5914522409439087, 0.5738745927810669), (0.5853250026702881, 0.5615424513816833), (0.6000617146492004, 0.5858978629112244), (0.5863386392593384, 0.5425636768341064), (0.6377531290054321, 0.5258170366287231), (0.6440566778182983, 0.5273092985153198), (0.6461279988288879, 0.5321601629257202), (0.6475935578346252, 0.5454797148704529), (0.6328366994857788, 0.5883760452270508), (0.6439452767372131, 0.5653882622718811), (0.6462712287902832, 0.5548529624938965), (0.639689028263092, 0.5784320831298828), (0.6472182273864746, 0.5373658537864685)]
[(0.6433066725730896, 0.49876493215560913), (0.6367703080177307, 0.5708799958229065), (0.6318561434745789, 0.4987656772136688), (0.6163716316223145, 0.5069113373756409), (0.604842483997345, 0.5154603123664856), (0.5893139243125916, 0.5328210592269897), (0.6240327954292297, 0.5710654854774475), (0.6014346480369568, 0.5537531971931458), (0.5939151644706726, 0.5430318713188171), (0.6117438673973083, 0.5646347999572754), (0.594992995262146, 0.5228385925292969), (0.65187668800354, 0.4950215518474579), (0.6569541096687317, 0.4993361830711365), (0.6577895283699036, 0.5076190233230591), (0.6564421057701111, 0.5264217853546143), (0.6458970308303833, 0.5657702684402466), (0.6547462940216064, 0.5446235537528992), (0.65594083070755, 0.5351970195770264), (0.6517531871795654, 0.5566612482070923), (0.65733802318573, 0.5159955620765686)]
[(0.62319415807724, 0.49894583225250244), (0.6189263463020325, 0.5631099343299866), (0.6113669872283936, 0.4972766041755676), (0.5969763398170471, 0.5029792189598083), (0.5870532989501953, 0.5096375346183777), (0.5747500658035278, 0.5235134959220886), (0.6066509485244751, 0.5618534088134766), (0.5857535004615784, 0.5434932112693787), (0.5790148377418518, 0.5330964922904968), (0.5951577425003052, 0.5545712113380432), (0.5789412260055542, 0.5154073238372803), (0.6332794427871704, 0.49563926458358765), (0.6411662697792053, 0.4994902014732361), (0.6444969177246094, 0.5062616467475891), (0.6465773582458496, 0.5217291116714478), (0.6290274858474731, 0.5593463778495789), (0.6416915059089661, 0.5395439267158508), (0.6446579098701477, 0.5302662253379822), (0.6366265416145325, 0.5510836839675903), (0.6463971734046936, 0.5130942463874817)]
[(0.6291037797927856, 0.5597059726715088), (0.625736653804779, 0.6097201704978943), (0.6173810958862305, 0.5564936995506287), (0.6043087840080261, 0.5568615794181824), (0.5947976112365723, 0.5573078393936157), (0.5818399786949158, 0.560965359210968), (0.6135751605033875, 0.6063088178634644), (0.5929650664329529, 0.5849148035049438), (0.5863317251205444, 0.5722764730453491), (0.6025717258453369, 0.5974680185317993), (0.5863503813743591, 0.557651162147522), (0.6393178105354309, 0.5569185018539429), (0.6483792066574097, 0.5569387674331665), (0.6526864767074585, 0.557816207408905), (0.6565161347389221, 0.5614960789680481), (0.6363242864608765, 0.6059551239013672), (0.6497766375541687, 0.5835482478141785), (0.6536005735397339, 0.571366012096405), (0.644149124622345, 0.5968042016029358), (0.6555803418159485, 0.5582445859909058)]
[(0.6369019150733948, 0.5632436275482178), (0.6303781270980835, 0.6061618328094482), (0.6263255476951599, 0.5611376166343689), (0.6131885051727295, 0.5612400770187378), (0.6028014421463013, 0.5614518523216248), (0.5879392027854919, 0.5635616183280945), (0.6188825368881226, 0.6040073037147522), (0.598893404006958, 0.5845648646354675), (0.592183530330658, 0.5731648802757263), (0.6081193685531616, 0.5961843729019165), (0.5933860540390015, 0.5609713196754456), (0.6455329656600952, 0.5595507621765137), (0.6515433192253113, 0.5582619905471802), (0.6535378694534302, 0.5588679313659668), (0.6537990570068359, 0.5619169473648071), (0.6395184397697449, 0.6016693711280823), (0.649713397026062, 0.5802207589149475), (0.6520466804504395, 0.5700125694274902), (0.645755410194397, 0.5925513505935669), (0.6541674733161926, 0.5590599179267883)]
[(0.6242730021476746, 0.5630442500114441), (0.6204765439033508, 0.6116890907287598), (0.6138519048690796, 0.5615793466567993), (0.6015576720237732, 0.5633423328399658), (0.5923889875411987, 0.5653952956199646), (0.579685628414154, 0.5711021423339844), (0.6089366674423218, 0.6102228760719299), (0.5897499322891235, 0.5916768312454224), (0.58355712890625, 0.5806673765182495), (0.5984528660774231, 0.6028884649276733), (0.58421790599823, 0.5668288469314575), (0.6334450244903564, 0.5591579079627991), (0.6407144665718079, 0.5586183667182922), (0.6439904570579529, 0.5602178573608398), (0.6463741660118103, 0.5660344362258911), (0.6302158832550049, 0.6069056987762451), (0.6419016122817993, 0.5847643613815308), (0.644622802734375, 0.5744532942771912), (0.6372374296188354, 0.5973461270332336), (0.6459047794342041, 0.5617491006851196)]
[(0.6302269101142883, 0.5552974939346313), (0.6264150738716125, 0.6025691628456116), (0.6202606558799744, 0.5545532703399658), (0.6083466410636902, 0.557219386100769), (0.5993631482124329, 0.5605078339576721), (0.5873268246650696, 0.5678335428237915), (0.6156861186027527, 0.6017390489578247), (0.5971256494522095, 0.5858789086341858), (0.5910758972167969, 0.5763009786605835), (0.6056172251701355, 0.5955713987350464), (0.5915977954864502, 0.563041627407074), (0.6386664509773254, 0.5517799854278564), (0.64495849609375, 0.552247941493988), (0.6475437879562378, 0.5548486709594727), (0.6487188339233398, 0.5619468688964844), (0.6353304982185364, 0.5979350805282593), (0.6453214287757874, 0.578019380569458), (0.6473954916000366, 0.5691577792167664), (0.6415080428123474, 0.5892224907875061), (0.6487035155296326, 0.5573109984397888)]
[(0.6352776288986206, 0.5537163019180298), (0.6320558190345764, 0.6090745329856873), (0.6252691745758057, 0.5536916851997375), (0.6132999062538147, 0.5573216676712036), (0.6041519641876221, 0.5613275766372681), (0.591707170009613, 0.5708578824996948), (0.6209424138069153, 0.6085811257362366), (0.6018425822257996, 0.5919704437255859), (0.5955945253372192, 0.5812458992004395), (0.6105630993843079, 0.6023153066635132), (0.5961973667144775, 0.56474369764328), (0.6435731053352356, 0.5500489473342896), (0.6495860815048218, 0.5503372550010681), (0.6521273255348206, 0.5529738664627075), (0.6531672477722168, 0.5614342093467712), (0.6411111354827881, 0.6035117506980896), (0.6504455208778381, 0.5812023878097534), (0.6521990895271301, 0.5707087516784668), (0.6470697522163391, 0.5937874913215637), (0.6531261801719666, 0.5558105707168579)]
[(0.6435083746910095, 0.5464054346084595), (0.6409730315208435, 0.6032995581626892), (0.6335391402244568, 0.5475680828094482), (0.621393084526062, 0.5522757172584534), (0.6120467782020569, 0.5572861433029175), (0.5994387269020081, 0.5687006711959839), (0.6297215223312378, 0.6036369204521179), (0.6100649833679199, 0.5887091755867004), (0.6034953594207764, 0.5786611437797546), (0.6190823912620544, 0.5982551574707031), (0.6039772033691406, 0.5617759227752686), (0.6514776945114136, 0.5423004627227783), (0.6568549871444702, 0.5422223806381226), (0.6588193774223328, 0.5449648499488831), (0.6592332124710083, 0.5541659593582153), (0.64972984790802, 0.5968284606933594), (0.6577290296554565, 0.5738284587860107), (0.6587848663330078, 0.5633493065834045), (0.6551463007926941, 0.5866780877113342), (0.6593205332756042, 0.5481005907058716)]
[(0.628013014793396, 0.5521430969238281), (0.6259571313858032, 0.612388014793396), (0.6184665560722351, 0.5529507398605347), (0.6072309017181396, 0.5567976236343384), (0.5989587306976318, 0.5613995790481567), (0.5880252718925476, 0.5731226801872253), (0.6149570941925049, 0.6122778654098511), (0.597162663936615, 0.5955022573471069), (0.5915795564651489, 0.5841705203056335), (0.6050642132759094, 0.6061636209487915), (0.591938316822052, 0.5656557083129883), (0.6366376876831055, 0.5480369329452515), (0.6431911587715149, 0.547630786895752), (0.6464059352874756, 0.5500473380088806), (0.6496255993843079, 0.5594252943992615), (0.6355908513069153, 0.6057867407798767), (0.6461549997329712, 0.5813485980033875), (0.6484705209732056, 0.5697454214096069), (0.6421352624893188, 0.5950652956962585), (0.6484487652778625, 0.5529173612594604)]
[(0.6414579749107361, 0.5490650534629822), (0.6374163627624512, 0.6026899218559265), (0.6320903301239014, 0.5501484870910645), (0.6202130317687988, 0.5556387901306152), (0.6111465096473694, 0.5613142251968384), (0.5985094308853149, 0.5730594396591187), (0.6267732977867126, 0.6035304069519043), (0.6080480217933655, 0.5902596712112427), (0.6020286679267883, 0.581333577632904), (0.6165681481361389, 0.5988637208938599), (0.6031233668327332, 0.5661243200302124), (0.6490336656570435, 0.5445857644081116), (0.6538782715797424, 0.5450595021247864), (0.6553749442100525, 0.5486025810241699), (0.6556237936019897, 0.5586466789245605), (0.6457024216651917, 0.5961902737617493), (0.6537096500396729, 0.574724555015564), (0.6550123691558838, 0.5658615231513977), (0.6509489417076111, 0.5865830779075623), (0.6557856798171997, 0.5523380637168884)]
[(0.6376925110816956, 0.5424202084541321), (0.6335418224334717, 0.6033960580825806), (0.6274635195732117, 0.5435355305671692), (0.6145259141921997, 0.5484347939491272), (0.6047975420951843, 0.5534555315971375), (0.5914275050163269, 0.5654613971710205), (0.6219499707221985, 0.6041104793548584), (0.6020858883857727, 0.5877175331115723), (0.5955026745796204, 0.5763891935348511), (0.6110231280326843, 0.5982028245925903), (0.5962634086608887, 0.5577878952026367), (0.6461658477783203, 0.5376193523406982), (0.6517906785011292, 0.5373214483261108), (0.6539031863212585, 0.5403521656990051), (0.6553479433059692, 0.5508878827095032), (0.642818808555603, 0.5964569449424744), (0.6524359583854675, 0.5720242857933044), (0.6543674468994141, 0.5609124302864075), (0.6489187479019165, 0.5856728553771973), (0.6549596786499023, 0.5438913702964783)]
[(0.6391586065292358, 0.510394811630249), (0.6345778703689575, 0.5809447765350342), (0.6276087164878845, 0.5115892291069031), (0.6127355098724365, 0.5191006064414978), (0.6016477346420288, 0.5267258882522583), (0.5870811939239502, 0.5425353050231934), (0.621747612953186, 0.5820064544677734), (0.5993036031723022, 0.565203070640564), (0.5918039083480835, 0.5536526441574097), (0.6094673275947571, 0.5760583877563477), (0.5922542214393616, 0.5332545042037964), (0.6484469771385193, 0.5054342150688171), (0.6546415090560913, 0.5075041055679321), (0.6564599275588989, 0.5136733055114746), (0.6574233174324036, 0.5294426679611206), (0.6444418430328369, 0.5744444131851196), (0.6546667814254761, 0.5503630638122559), (0.656493067741394, 0.5393884181976318), (0.651016354560852, 0.5639340877532959), (0.657199501991272, 0.5202745795249939)]
[(0.6405406594276428, 0.4833642840385437), (0.6358018517494202, 0.559642493724823), (0.628828227519989, 0.48359405994415283), (0.6134960055351257, 0.49287012219429016), (0.6024606823921204, 0.5024372339248657), (0.588340163230896, 0.5212806463241577), (0.6231433749198914, 0.5600451231002808), (0.6006514430046082, 0.5430411100387573), (0.5931485295295715, 0.5320927500724792), (0.6108998656272888, 0.5538343787193298), (0.5932630896568298, 0.5108276605606079), (0.6496654152870178, 0.4797239899635315), (0.6560146808624268, 0.4847566485404968), (0.6581289172172546, 0.49353495240211487), (0.6584704518318176, 0.5132457613945007), (0.6452431082725525, 0.5548338890075684), (0.655444860458374, 0.533347487449646), (0.6573711037635803, 0.5231484174728394), (0.6516520977020264, 0.5456985235214233), (0.6588577032089233, 0.502418577671051)]
